organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
971297166,TYNSET TURLAG,,leder@tynsetturlag.org,62 48 10 41,901 66 595,False,,False
971301589,TORMOD SKILAG,www.tormodskilag.no,post@tormodskilag.no,,970 82 663,False,,False
971302356,TRIO AVLØSERRING V/SØR-FRON AVLØSERLAG,,,61 29 64 44,,False,,False
971305916,TORPA SKOLEKORPS,,,,,False,,False
971313749,TRANBY TURN,www.tranbyturn.no,post@tranbyturn.no,,909 21 246,False,46.0,False
971316535,TØNSBERG BÅTFORENING,,,33 31 04 30,,False,6.0,False
971316624,TØNSBERG MISJONSKIRKE,,ragnar.johansson57@gmail.com,,906 17 018,False,,False
971317388,TØNSBERG SVØMMEKLUBB,www.tonsbergsvommeklubb.no,post@tonsbergsvommeklubb.no,,94871975,False,22.0,False
971317590,TROENS ORD SANDEFJORD,troens-ord.no,post@troens-ord.no,33 37 30 30,913 49 001,False,,False
971319089,TJØLLING IDRETTSFORENING,www.tjollingif.no,leder@tjollingif.no,,47888184,False,,False
971319100,TJØLLING HELSELAG,,ellen.dammen@gmail.com,33 46 41 91,971 34 545,False,,False
971319208,TUNKLANG VOKALENSEMBLE,,merete.berdal@jotron.com,,977 78 399,False,,False
971321350,TØNSBERG SEILFORENING,www.tonsbergseilforening.no,post@tonsbergseilforening.no,33 38 42 10,918 80 987,False,29.0,False
971321474,TEIE IDRETTSFORENING,www.teie.no,post@teie.no,33 32 00 82,962 00 000,False,8.0,False
971321830,TELEMARK HUSFLIDSLAG,,telemarkhusflidslag@gmail.com,35 59 92 07,95997669,False,,False
971322063,TELEMARK HANDEL OG KONTOR,,annelise645@gmail.com,33 30 04 80,,False,,False
971323418,TELEMARK BILBRANSJEFORENING V/ADV ERIK SCHELVER,,,035205000,,False,,False
971327049,TELEMARK FOLKEMUSIKKLAG,www.telefolk.no,,35 07 33 30,,False,,False
971328185,TROMØY FRITIDSKLUBB,,einar@fredriksen.net,,413 34 955,False,,False
971328827,TRAUMA I F,www.trauma.no,medlem@trauma.no,,40042918,False,,False
971332123,TVEIT UNION MUSIKKORPS,,mail@tum.no,38 09 14 88,,False,,False
971342013,TIRNA,www.tirna.no,post@tirna.no,52 70 90 00,,False,81.0,False
971347457,TORVASTAD KFUK KFUM,ungdomshuset.no,hovedstyret@ungdomshuset.no,,905 80 518,False,,False
971349638,TERTNES HÅNDBALL ELITE,www.tertneshandball.no,kontor@tertnes.no,55 19 49 05,451 03 000,False,23.0,True
971350040,TJENERE FOR EN NY PAKT,,,,,False,,False
971358041,TØRVIKBYGD INDREMISJON,,,56 55 81 36,,False,,False
971373059,TOMREFJORD SONGLAG,,tomrefjord.songlag@gmail.com,71 18 02 66,411 41 136,False,,False
971373113,TRESFJORD JANITSJAR,,tresfjord.janitsjar@gmail.com,,95469760,False,,False
971375469,TJELDBERGODDEN INDUSTRIFORENING,,,71 64 58 50,,False,,False
971376252,TRØNDELAG FELLES INNVANDRERRÅD,www.stfir.no/,tfir.2018@gmail.com,,995 57 902,False,,False
971377747,TRONDHEIM KAI- OG LOSSEFORENING,,,73 52 53 27,,False,,False
971377933,TRONDHJEM SANITETSFORENING,,,73 51 57 60,901 03 759,False,,False
971378433,TOPPFOTBALL KVINNER,kvinnefotball.no,post@kvinnefotball.no,21 02 93 90,917 15 403,False,7.0,False
971379049,TILLER IDRETTSLAG,tilleril.no,post@tiller.idrett.no,,,False,6.0,False
971383984,TRØNDERHOPP,www.tronderhopp.no,dagligleder@tronderhopp.no,,98282410,False,,False
971384212,TRONDHEIM STORBAND,,,,,False,,False
971384492,TYDAL SANITETSFORENING,,,,97646332,False,,False
971387726,TRØNDELAG TEATERRÅD,teatersamlag.no,styre@teatersamlag.no,,,False,,False
971391154,TERRÅK IDRETTSLAG,www.terrakil.no,terraakil@gmail.com,,905 10 285,False,,False
971391553,TORGHATTEN REISELIV,,post@torghatten.no,75 01 12 10,,False,,True
971394730,TRONES AVLØSERRING,,,75 56 82 13,,False,,False
971400099,TRONDENES BYGDEUNGDOMSLAG,,,,92297150,False,,False
971400188,TROMS SAU OG GEIT,www.nsg.no/troms/,bernt.mikalsen@nortura.no,,,False,,False
971400358,TROMSØ SV,tromsosv.no,tromso@sv.no,,970 77 457,False,,False
971400528,TELE OG DATAFORBUNDET AVD TROMSØ,,,94 53 59 73,,False,,False
971400730,TROMSØ ORKESTERFORENINGS JANITSJARKORPS,tofjanitsjaren.com,tof.janitsjaren@gmail.com,,464 28 390,False,,False
971401516,TROMSØ FILMKLUBB,www.tromsofilmklubb.com,tromso@filmklubb.com,,,False,,False
971401605,TROMSØ TRAVLAG,,,77 68 72 85,,False,,False
971402075,TROMSØ HUSFLIDSLAG,www.husflid.no/tromsoe,tromsoe.husflidslag@gmail.com,41 43 36 90,482 17 282,False,,False
971402113,TROMS LANDBRUKSRÅDGIVING,www.lfr.no,leikny.sofie.toften@lr.no,,917 24 447,False,,False
971402121,TROMS MUSIKKRÅD,www.musikk.no/troms,,,900 14 065,False,9.0,False
971402202,TROMSØ ORKESTERFORENING,,,,,False,,False
971403314,TROMS REINDRIFTSSAMERS FYLKESLAG,,trf.nrl@gamail.com,,,False,,False
971403969,TAMOKDAL BYGDELAG,,,,,False,,False
971420782,TEKNA-TEKNISK-NATURVITENSKAPELIG FORENING,,,22 94 75 00,,False,200.0,False
971422378,TYHOLMEN FRIVILLIGSENTRAL,,tyholmeld7@gmail.com,37 02 24 40,,False,,False
971432098,TRONDHJEMS KUNSTFORENING,www.tkf.no,post@tkf.no,73 52 66 71,90729133,False,,True
971432101,TRONDHJEMS TURNFORENING,www.trondhjemsturn.no,tt@trondhjemsturn.no,73520943,95200915,False,174.0,False
971432470,TELEMARK RØDE KORS,www.redcross.no/telemark,dk.telemark@redcross.no,05003,,False,,False
971432489,TROMS RØDE KORS,www.redcross.no/troms,tord.eriksen@redcross.no,77 83 03 70,91790433,False,22.0,False
971433124,TISTEDAL BAPTISTMENIGHET,,,69 19 02 25,,False,,False
971433213,TEKOS KOMPETANSE- OG UTVIKLINGSFOND,www.norskindustri.no,,23 08 88 00,,False,,False
971434112,TRONDHEIM MÅLEKONTOR BYGGFAG,www.byggfagtrondheim.no,avd762@fellesforbundet.org,73 87 94 30,920 20 056,False,9.0,False
971435046,TOBAKKINDUSTRIENS FELLESKONTOR,,,23 23 90 90,,False,,False
971445823,TOFTE BARNEPARK,,,32794560,,False,,False
971449721,TOFTØY HELSELAG,,,56 38 89 40,92841790,False,,True
971450495,TVEITEN KORTIDSBARNEHAGE,,,,,False,,False
971456574,TEKNOLOGISK MATFORUM,teknologiskmatforum.no,post@teknologiskmatforum.no,,966 18 200,False,,False
971477792,TROLLÅSEN GRENDELAG,www.trollasengrendelag.info,,66 80 49 36,,False,,False
971478772,TØYEN KORTTIDSBARNEHAGE,,,67 07 54 89,,False,,False
971479221,TROSTERUDHAVEN BARNEHAGE,,,22 49 90 86,,False,,False
971479671,TORSØY BARNEPARK,,,33 19 34 96,,False,,False
971493070,TAU TURN,idrett.speaker.no/organisation.asp?id=59544,livjudit@hotmail.com,,414 79 503,False,14.0,False
971493674,TÅSEN SKOLEKORPS,,,22 23 13 78,,False,7.0,False
971493984,TRØNDELAG SENTER FOR SAMTIDSKUNST,www.samtidskunst.no,post@samtidskunst.no,73 52 49 10,,False,6.0,False
971496754,TANGEN FAMILIEBARNEHAGE,,,66 96 59 00,,False,,False
971499303,TRANBY SANITETSFORENING,,liseirgens@hotmail.com,32850047,930 05 557,False,,False
971499532,TÅSEN SENIORSENTER,,lene@tasensenior.no,22 23 81 99,,False,,False
971499753,TAMBURBAKKEN BARNEHAGE,,,64 94 65 45,,False,28.0,False
971499893,TUENGEN FAMILIEBARNEHAGE,,,67 53 12 44,,False,,False
971513071,TRØGSTAD HELSELAG,,jstroen@online.no,,907 75 376,False,,False
971513500,TOFTØY SKULEMUSIKK,,,,,False,,False
971513950,TOLLÅLI AVLØSERRING,,,75 56 82 13,,False,,False
971516437,TRØNDELAG KRETS AV NORGES SPEIDERFORBUND,www.trondelag.speiding.no/,trondelagkrets@speiding.no,,917 97 087,False,,False
971525614,THE AMERICAN LUTHERAN CONGREGATION,,,22 44 35 84,,False,5.0,False
971528834,TRØNDELAG VENSTRE,www.venstre.no/lokal/trondelag/,trondelag@stemvenstre.no,,915 44 404,False,,False
971541962,TØNSBERG HUSFLIDSLAG,,,33 32 78 03,918 51 131,False,,False
971558059,TRONDHEIM MARKEDSFORENING,www.tmf.no,post@tmf.no,,93879357,False,,False
971560924,TORVBRÅTEN SKOLEFRITIDSORDNING,,,31 28 14 72,,False,,False
971561343,TØMRERNES FAGFORENING BERGEN,,,55 30 91 75,,False,,False
971574526,TRONDHEIM HANDICAPIDRETTSLAG,www.thil.no,hildur_thil@hotmail.com,,,False,,False
971577983,TROMS IDRETTSKRETS,idrett.no/troms,,91 51 70 19,913 96 012,False,,False
971578076,TROMS ARBEIDERPARTI,www.troms.arbeiderparti.no,troms@dna.no,77 60 35 30,480 05 725,False,,False
971578289,TROMSØ RYTTERSPORTSKLUBB,www.trso.no,rideskolen@trso.org,77 67 11 31,97597061,False,6.0,True
971578742,TIDLIGERE NORMISJON REGION NORD,normisjon.no/nord,region.nord@normisjon.no,77 68 35 01,,False,,False
972409340,TERENESVEGEN VEGFORENING,,,,,False,,False
972420972,TRONDHEIM BÅTFORENING,www.trondheim-baatforening.no,post@trondheim-baatforening.no,73 52 11 59,,False,,False
974233029,TRØNDERKOR,www.tronderkor.no,,,905 78 864,False,,False
974238020,TRYSIL HUSFLIDSLAG,,jgloeke@online.no,62 45 08 59,,False,,False
974240092,TVEDESTRAND MUSIKKORPS,,elin@slaatten.net,37 15 33 58,934 03 931,False,,False
974244802,TVEDESTRAND SKOLEKORPS,,greta.hauge@gmail.com,,928 80 883,False,,False
974245957,TICO BOLIGFORENING,,,,,False,,False
974249138,TRIO IDRETTSLAG,il-trio.no,post@il-trio.no,,994 46 602,False,,False
974250330,TVERRELVDALEN VETERANKORPS,,tvvetkorps@outlook.com,,928 33 908,False,,False
974254719,TOFTE SKOLEKORPS,,tofteskolekorps@gmail.com,,,False,,False
974262487,TØYEN TAEKWONDO KLUBB,www.toyentkd.no,mail@toyentkd.no,22 67 52 82,90823895,False,,False
974265788,TRØNDERNES MANDSSANGFORENING,www.trondernes.no,jonkristoffersandvik@gmail.com,,905 48 254,False,,False
974339161,TELEMARK VENSTRE,www.venstre.no/telemark,erik.falkenstein@venstre.no,,993 57 591,False,,False
974340259,TØRVIKBYGD KVINNE OG FAMILIELAG,,aud-charlotte.okland@kvamnet.no,,98852952,False,,False
974341522,TROMS REGIONHUSFLIDSLAG,husflid.no/lag/troms-regionhusflidslag,tromshusflid@gmail.com,,975 44 365,False,,False
974371545,TROMSØ RØDE KORS,www.rodekors.no/tromso,tromso@redcross.no,77 61 36 61,970 28 308,False,,False
974393131,TJONGSFJORD IDRETTSLAG,www.tjongsfjordil.no,post@tjongsfjordil.no,,905 52 139,False,,False
974459299,TAUHEED ISLAMIC CENTRE,www.tauheed.no,post@tauheed.no,,400 74 074,False,,False
974466465,TØNSBERG ARBEIDERPARTI,,danielims@yahoo.no,33 34 82 35,957 65 152,False,,False
974478722,TJONGSFJORD SKOLEKORPS,,,,,False,,False
974501945,TRONES IL,,,74334992,,False,,False
974524864,TØNSBERG FILMKLUBB,www.tonsbergfilmklubb.no,info@tonsbergfilmklubb.no,,991 63 153,False,,False
974534363,TESTIMONIA UNGDOMSKOR,,,,934546438,False,,False
974536005,TORPO UTMARKSLAG,,,,970 00 979,False,,False
974679876,TONLEIK SANGKOR,www.tonleik.org,aglonnevig@gmail.com,,97071462,False,,False
974695146,TORVASTAD SKOLEKORPS,sites.google.com/site/torvastadskolekorps/,ragnhild.frette.kyvik@hotmail.com,,952 70 403,False,,False
974698943,TRONDHEIM TAEKWON-DO KLUBB,www.trondheim-tkd.no,gunnar@trondheim-tkd.no,73501400,95727162,False,73.0,False
974810794,TROMS UNGDOMSKLUBB FOR HØRSELSHEMMEDE (TUKH),,,,,False,,False
974810840,TROMSØ SYD ROTARYKLUBB,tromsosyd.rotary.no,moolf@online.no,,925 80 771,False,,False
974899450,TROMSØ TURNFORENING,www.tromsoturn.no/,post@tromsoturn.no,,915 56 411,False,60.0,False
974902842,TORVASTAD IDRETTSLAG,,,52 83 95 16,,False,8.0,False
974927241,TAXISPORT TRØNDERTAXI,,,,,False,,False
975410471,TYSNES HUSFLIDSLAG,www.husflid.no/lokallag/hordaland/lokallag/tysnes_husflidslag,husflidslag.tysnes@haugnett.no,,952 26 205,False,,False
975426513,TREUNGEN IDRETTSLAG,www.treungenil.no,treungenidrettslag@gmail.com,,93877906,False,,False
975433382,TRYSIL MUSIKKLAG,,,,,False,,False
975439186,TROMS TANNLEGEFORENING,www.tannlegeforeningen.no/om-ntf/lokalforeninger/troms-tannlegeforening.html,troms@tannlegeforeningen.no,,918 13 298,False,,False
975445283,TAMBARSKJELVAR IDRETTSLAG,www.tambarskjelvar.no,styret@tambarskjelvar.no,,95290114,False,,False
975458474,TØNSBERG JANITSJARKORPS,,,,,False,,False
975461947,TROMØY SKOLEMUSIKKORPS,www.tromoymusikk.no/,tsmk@tromoymusikk.no,,,False,,False
975472108,TRARA SKOLEKORPS,,,69 31 27 02,97605214,False,,False
975476065,TRONDENES BONDELAG,,andreas.larsen@hlkbb.no,,909 96 634,False,,False
975476235,TORSNES BRASS,www.torsnesbrass.com,styret@torsnesbrass.com,,995 08 205,False,,False
975485404,TORVIKBUKT IDRETTSLAG,www.torvikbukt.no,terjhu@online.no,,95748172,False,,False
975488373,TRONDHJEM KJEMISKE INDUSTRIARBEIDERFORENING,,trondheim.kjemiske@hotmail.no,73 87 94 80,93255183,False,,False
975488462,TRØNDERBRAZZ,,,,,False,,False
975507890,TUDDAL IDRETTSLAG,www.facebook.com/people/Tuddal-IL/100079732940998/,tuddalidrettslag@gmail.com,,97152127,False,,False
975511529,TUNSBERG LEIKARRING,,,,,False,,False
975512614,TOTEN JANITSJAR,www.totenjanitsjar.no,terjeove@bbnett.no,,,False,,False
975523152,TÅRNLIA VEL,,tarnlia@styrerommet.no,,,False,,False
975527662,TROMSØ SEILFORENING,www.tromsoseil.no,post@tromsoseil.no,,47323585,False,,False
975527999,TOMTER RIDEKLUBB,www.tomterrideklubb.no,styret@tomterrideklubb.no,,97027155,False,,False
975529924,TYSVÆR HUSFLIDSLAG,,,52 77 72 85,,False,,False
975542963,TOFTE IDRETTSLAG,,,,,False,,False
975552640,TYNSET HUSFLIDSLAG,,annmbhugudal@gmail.com,,951 28 651,False,,False
975552705,TYLLDALEN BYGDETUN,,gretkve@online.no,,958 02 416,False,,False
975554309,TORPO IDRETTSLAG,www.torpoil.no,torpoidrettslag@gmail.com,,971 71 941,False,5.0,False
975573184,THE ROYAL NORTH CAPE CLUB,www.rncc.no,post@rncc.no,,900 18 098,False,,False
975583562,TORRIDAL IDRETTSLAG,www.torridal.no,post@torridal.no,,909 17 701,False,,False
975583902,TORRIDAL JANITSJAR,,torridaljanitsjar@gmail.com,,97512280,False,,False
975588297,TROMSØ SOSIALISTISK KOR,,,77 67 05 90,,False,,False
975596249,TRANBY SKOLEKORPS,www.tranbyskolekorps.net,info@tranbyskolekorps.net,32 85 24 74,,False,,False
975598012,TØNSBERG SKOLEKORPS,,arnesi@bluzone.no,,95184610,False,,False
975598055,TØNSBERG MASKINISTFORENING,,post@tonsberg-maskinistforening.no,,,False,,False
975599213,TROMS SKISKYTTERKRETS,www.skiskyting.no/krets/troms/,toriaamo@online.no,,959 27 527,False,,False
975600645,TRØNDELAG PELSDYRALSLAG,,annekrro@frisurf.no,,419 29 016,False,,False
975601978,TOMREFJORD SMÅBÅTLAG,tsbl.no,roger.karlsnes@online.no,,992 37 411,False,,False
975605426,TRONDHEIM GOSPELKOR,www.trondheimgospelkor.com,perevenrobertstad@gmail.com,,472 52 166,False,,False
975605531,TRONDHJEMS TENNISKLUBB,www.trhtk.no,post@trhtk.no,,41764277,False,16.0,False
975605574,TRONDHEIM BRANNKORPS FORENING,,,72 54 76 00,901 04 445,False,,False
975606317,TVERLANDET SKOLEKORPS,,tverlandet.skolekorps@gmail.com,,911 35 001,False,,False
975607186,TJODALYNG SKOLEKORPS,tjodalyngskolekorps.no,post@tjodalyngskolekorps.no,,,False,,False
975612708,TELEMARK BEDRIFTSIDRETTSKRETS,bedriftsidretten.no/telemark,telemark@bedriftsidretten.no,,476 68 286,False,,False
975616649,TONSEN TENNISKLUBB,www.tonsentk.no,styret@tonsentk.no,,91318447,False,,False
975617335,TRØGSTAD JANITSJAR,,trogstad.janitsjar@gmail.com,,952 85 490,False,,False
975621227,TINN SKOGEIERLAG,,,,,False,,False
975627055,TROMSØMUSIKKEN AV 1912,,tof.guttemusikken@gmail.com,,90746041,False,,False
975627071,TROMSØ JEGER- OG FISKERFORENING,www.tjf.no,post@tjf.no,,414 46 580,False,,False
975629236,TYNSET PINSEMENIGHET,,,62 48 07 79,482 78 364,False,,False
975632903,TYSVÆR BLANDAKOR,,torleifhelgesen@outlook.com,93 21 66 26,,False,,False
975635120,TRYSIL MANDSKOR,,,,,False,,False
975653943,TINGNEMDA I HÆGBOSTAD,,tinget@outlook.com,,950 26 182,False,,False
975668010,TIME SANITETSFORENING,,hauglandgbhg@gmail.com,,990 46 866,False,,False
975679845,TØNSBERG DOMKOR,,,,,False,,False
975682056,TERTNES KVINNE- OG FAMILIELAG,www.net-blast.com/Webdesk/netblast/pages/index.html?id=408937,,55 19 21 42,,False,,False
975684660,TVETER IDRETTSLAG,www.tveteril.no,post@tveteril.no,,917 32 471,False,,False
975692361,TORSNES IDRETTSLAG,www.torsnesil.no/,cewi@fredrikstad.kommune.no,,97753900,False,,False
975693465,TVERLANDET IDRETTSLAG,www.tverlandetil.no,post@tverlandetil.no,,41255897,False,,False
975698351,TRONDHEIM KRISTELIGE STUDENTLAG,tksl.no,trondheimkristeligestudentlag@gmail.com,,,False,,False
975698394,TRONDHEIM KAMMERKOR,,grandero@online.no,73 93 95 28,,False,,False
975698416,TILLERBYEN SKOLEKORPS,www.tillerbyen-skolekorps.no,styret@tillerbyen-skolekorps.no,,,False,,False
975712575,TELEMARK LEGEFORENING,www.legeforeningen.no/foreningsledd/lokal/telemark/,sigurdhd@me.com,,908 48 258,False,,False
975714950,TEMPO HØYBRÅTEN JANITSJAR,,,,,False,,False
975717798,TRONDHEIMS MALERMESTERLAUG,www.malermestrene-trondheim.no,lstrand@malermestrene-trondheim.no,73 84 39 90,90087387,False,,False
975723305,TRESFJORD MUSEUM,,,71 18 47 85,917 03 156,False,,False
975728722,TRØNDELAG HANDEL OG KONTOR AVD. 1,,sor.trondelag.hk@gmail.com,73 80 73 70,97016607,False,,False
975730107,TROLLA IDRETTSLAG,Trollail.no,kontakt@trollail.no,,93418016,False,,False
975742970,TVERLANDET KVINNE- OG FAMILIELAG,,livunnie@online.no,,918 68 775,False,,False
975756947,TROMSØ SANITETSFORENING,,kjerkris@online.no,,91194656,False,,False
975758052,TROMSØ ARBEIDERPARTI,tromso.arbeiderpartiet.no/,tromso@arbeiderparti.no,,992 45 165,False,,False
975758508,TROMSØ FOLKESKOLES MUSIKKORPS,korpset.no,,,,False,,False
975766438,TVERRELVDALEN SKOLE OG UNGDOMSKORPS,,tvdalen.suk@gmail.com,,916 63 512,False,,False
975770249,TANA MOTORKLUBB,,tanamotorklubb@outlook.com,,903 68 801,False,,False
975808912,TRESFJORD UNGDOMSLAG,www.tresfjordrevyen.no/,tresfjordul@outlook.com,,,False,,False
975860787,TVEITAVEGEN VEGLAG,,,53 66 61 86,,False,,False
975871428,TØRVIKBYGD ALDERSBUSTADLAG,,tvb.alderbustad@gmail.com,,901 63 439,False,,True
975887316,TROMSØ SKØYTEKLUBB,www.tromso-skoyteklubb.no,tromso.skoyteklubb@gmail.com,,91609239,False,,False
975896218,TANGERÅSEN UTMARKSLAG,,,,915 37 315,False,,False
975897435,TROMSØ GYMNASTIKKLAG,www.tromsogymnastikklag.com,tromsogym@gmail.com,,918 47 928,False,,False
975910067,TATERNES LANDSFORENING,taterne.com,post@taterne.com,,99370875,False,,False
975916162,THE IDLE HOUSE,,gunnarskogset@yahoo.no,73 01 01 22,99773566,False,,False
975918114,TRANBERG VEL,,,33 05 33 68,,False,,False
975931706,TROMSØ BORDTENNISKLUBB,,,,,False,,False
975940608,THE ANGLICAN CHAPLAINCY IN NORWAY,,,22 69 22 14,,False,5.0,False
975954250,TYLLDALEN-BRYDALEN BYGDEBOK,,oddguttorm@gmail.com,62 48 60 79,907 47 583,False,,False
975988074,THE SOCIETY OF PHILOSOPHY,www.philosophy.no,,22 65 54 65,95882471,False,,False
975996794,TERTITTEN MUSIKKKORPS,,camilla@vestrenordby.no,,971 81 843,False,,False
976051688,TRANSPORT OG BILFAGENES OPPLÆRINGSKONTOR - TOBO - NORD NORGE,www.tobok.no,,77 84 61 11,,False,7.0,False
976088271,TORPA SKOGEIERLAG,www.viken.skog.no,e-post@viken.skog.no,32 10 30 00,,False,,False
976093755,TRYSIL MUSIKKFORUM,,,62 45 00 14,,False,,False
976095669,TOFTE BÅTFORENING,www.toftebaatforening.no,post@toftebaatforening.no,,,False,,False
976101057,TROMSØ HAVPADLEKLUBB,www.tromsohavpadling.no,post.tromsohavpadleklubb@gmail.com,,,False,,False
976145879,TVERRELVDALENS SLEKTSHISTORIE,,,78 43 51 47,,False,,False
976161505,TINGVOLL REISELIVSLAG,,,,,False,,False
976202651,TORDERØD SKOLE ADVENTISTKIRKENS GRUNNSKOLE,www.torderodskole.no,rektor@torderodskole.no,69 27 60 22,,False,32.0,False
976203011,TYRIFJORD BARNE OG UNGDOMSSKOLE ADVENTISTSAMFUNNETS GRUNNSKOLER,www.tyrifjordskole.no,rektor@tyrifjordskole.no,32 16 00 52,977 78 524,False,28.0,False
976207696,TURN OG IDRETTSLAGET NATIONAL,,til.national@gmail.com,,,False,,False
976216016,TRONDHEIM KICKBOXING KLUBB,tkbk.no,kontakt@tkbk.no,,481 64 632,False,,False
976293649,TONSTAD IDRETTSLAG,www.tonstadil.no,thomas.abo@tonstadil.no,47273728,,False,5.0,False
976503414,TUASTAD VORMEDAL SKOLEKORPS,www.tvsk.no,post@tvsk.no,,,False,,False
976520092,TREKLØVERHUSET GRENDELAG,,terjeidar@gmail.com,,901 85 253,False,,False
976529340,TRE-RINGEN,www.treringen.no,treringen@treringen.no,,908 66 344,False,5.0,True
976579844,TØNSBERG MUSIKKORPS AV 1919,,,33 31 71 38,,False,,False
976581164,TELE- OG DATAFORBUNDET FORENING TELENOR NETT SØR,,,22 20 88 20,,False,,False
976707052,TRØNDERLAGET,,kasserar@tronderlaget.onmicrosoft.com,,402 11 624,False,,False
976744195,TRØNDELAG FYLKESLAG AV NKK,,,,482 96 720,False,,False
976759893,TRØNDELAG GYMNASTIKK OG TURNKRETS,www.gymogturn.no/trondelag/om-kretsen-trondelag/,trondelaggtk@gymogturn.no,72 48 12 37,+4747953004,False,,False
976847636,TRYSIL-KNUT DANS- OG SPELEMANNSLAG,trysilknut.com,leder@trysilknut.com,,415 29 945,False,,False
976859111,TENNFJORD OG EIDSVIK SMÅBÅTLAG,www.tes.as/,formann@tes.as,70 21 32 41,944 88 749,False,,False
976903005,TVEDALEN VEL,,astridkristineikeland@gmail.com,,464 71 818,False,,False
976919882,TEATERGRUPPEN FALLSKJERM,,,,,False,,False
976919963,TJØTTA HUSFLIDSLAG,,,,,False,,False
976937376,TØNSBERGKORET,,bjorg.reppen@gmail.com,,990 32 129,False,,False
977049040,TROMØY ARBEIDERLAG,,nils@regevik.com,,932 12 317,False,,False
977067332,TROMSØ KAMMERKOR,www.tromsokammerkor.no,post@tromsokammerkor.no,,915 87 870,False,,False
977086302,TRASTAD-BREMNES GRUNNEIERLAG,,,,91698512,False,,False
977095093,TEATERGRUPPA MARIONETTENE,,,22 55 98 65,,False,,False
977095352,TELEMARK GYMNASTIKK- OG TURNKRETS,www.gymogturn.no/kretser/telemark/Sider/Telemarkforside.aspx,nina@caspers1.no,35 55 98 92,+4797118758,False,,False
977097282,TONSENHAGEN SKOLES STRYKEORKESTER,,,,,False,,False
977182026,TERRASSEVEIEN VELFORENING,,,,,False,,False
977264685,TVEITERÅS SKOLEKORPS,,,55 19 08 37,,False,,False
977275717,TELELAGET,,,73 54 34 74,,False,,False
977299152,TRON/ KVEBERGKJØLEN SANKELAG,,imoldstad@gmail.com,,922 29 845,False,,False
977327369,TELEMARK FRIIDRETTSKRETS,www.friidrett.no,telemark@friidrett.no,,48146807,False,,False
977332311,TELEMARK SKYTTERKRETS,,telemark@skyting.no,,,False,,False
977337852,TEAM OFELAS,,royutsi@online.no,,930 25 274,False,,False
977358205,TROMSØ ØST ROTARY KLUBB,,,77 62 31 62,,False,,False
977362016,TRONDHEIM JEGER OG FISKERFORENING,,,,,False,,False
977463025,TJØME OG HVASSER HUSMORLAG,,,33 39 03 53,,False,,False
977476453,TOLLNES BALLKLUBB,www.tollnes.no,audun.thorsen@tollnes.no,,928 09 652,False,,False
977478553,TRONDHEIM GOLFKLUBB,www.golfklubben.no,terje@golfklubben.no,73 53 18 85,95053636,False,15.0,False
977500966,TYLLDAL IL HOVEDLAGET,,tylldalil@gmail.com,,971 03 078,False,,False
977504627,TELEPENSJONISTENES LANDSFORBUND,www.telepensjonistene.no,landsstyret@telepensjonistene.no,22 77 69 52,,False,,False
977509300,TINGVOLLKLANG,,johngb60@gmail.com,,97995341,False,,False
977527031,TØNSBERG BARNE OG UNGDOMSKOR,,post@tbukor.org,33 36 90 14,45252351,False,,False
978602738,TRIUMPH,triumph.no,,33 04 17 55,,False,,False
978603564,TUIL TROMSDALEN FRIIDRETT,www.tuil.no,tuil.friidrett@gmail.com,,90559002,False,,False
