organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
980458938,EMBLEM SKOLEKORPS,www.emblemskolekorps.no,emblemskolekorps@outlook.com,,977 70 679,False,,False
980477517,EL OG IT FORBUNDET BUSKERUD,,,,,False,74.0,False
980549364,ELVERUM HÅNDBALL,www.ehh.no,post@ehh.no,46 42 42 00,453 97 494,False,40.0,False
980598918,EUROPEAN WOMENS MANAGEMENT DEVELOPMENT NETWORK-NORWAY,,,75 52 40 49,,False,,False
980631559,EIDSKOG GOLFKLUBB,,,62 83 71 41,,False,,False
980632520,EIDSDAL NORDDAL RØDE KORS,,ragnh-d@online.no,,993 54 692,False,,False
980639843,EKEBERG-BEKKELAGET FRIVILLIGHETSSENTRAL,,,22 19 58 00,,False,,False
980643174,EIC,ww.eic.no,vinn@vinn.no,22 00 28 26,,False,,False
980649946,ETHNOS360,ethnos360.no,norge@ethnos360.no,55 10 26 53,401 99 521,False,,False
980680991,EL & IT FORBUNDET DISTRIKT HEDMARK OG OPPLAND,www.elogit-hedopp.no,ruben.loining@elogitheddopp.no,62 41 07 31,959 81 124,False,,False
980685497,EL OG IT FINNMARK,,,78 46 36 20,,False,,False
980687481,EL OG IT FORBUNDET MØRE OG ROMSDAL,www.elogitmr.no,stig.heggem@elogit.no,71 20 16 25,95024643,False,,False
980692531,EIDSBERG VELFERDSSENTRAL,,eid.velferd@gmail.com,69 89 22 06,907 09 956,False,,False
980741826,EDRU LIVSSTIL MOLDE,,olerodal@online.no,71 24 43 71,482 07 775,False,,False
980763889,EVJE OG HORNNES SKYTTERLAG,,,,,False,,False
980766853,EKKO/AUREOSEN IL,ekkoaureosen.no,post@ekkoaureosen.no,,414 04 877,False,16.0,False
980815560,ELNESVÅGEN SMÅBÅTFORENING,,,71 26 57 97,,False,,False
980817598,EL OG IT FORBUNDET TRØNDELAG,www.elogitt.no,firmapost@elogitt.no,72 59 62 00,,False,,False
980874842,ELVERUM TURN,www.elverumturn.no,firmapost@elverumturn.no,,944 52 097,False,31.0,False
980893383,EIDFJORD BÅTLAG,,,,992 95 261,False,,False
981043030,ETNEDAL IDRETTSLAG,,gunnsmedsrud@hotmail.com,,46931526,False,,False
981066375,ECCO INTERNATIONAL,www.eccointernational.org,eccoeolen@hotmail.com,22 56 95 41,95760359,False,,False
981070151,ELEVORGANISASJONEN,www.elev.no,elev@elev.no,22 99 37 00,,False,9.0,True
981104463,EL OG IT TROMS/SVALBARD,,elogit.troms@online.no,77 01 20 35,,False,,False
981189124,ENGESETDAL SKULEKORPS,,,,,False,,False
981202937,ETNEDAL HESTEAVLSLAG,,,61 12 03 38,95089331,False,,False
981248155,EIDFJORD RØDE KORS,,tveitto@gmail.com,,976 43 668,False,,False
981383435,EKHOLT SKOLEKORPS,,,,,False,,False
981401069,ERFA GRUPPEN AGDER,,anett@noatun.no,,404 00 666,False,,False
981462130,EIDSVOLL HUNDEKLUBB,www.ehk.no,,,948 86 359,False,,False
981512677,EL OG IT OSLO OG AKERSHUS,elogitoa.no,post@elogitoa.no,23 36 40 40,,False,,False
981519515,EVANGELIEKIRKEN ØSTERBO,,,69 19 38 44,,False,,False
981533801,EIDSKOG GYM OG TURNFORENING,,,,,False,,False
981540069,EIKER STRYKEORKESTERS AKTIVITETSGRUPPE,,styreleder.esa@gmail.com,,,False,,False
981575474,EIGANES SKOLEKORPS,www.eiganes.no,,,,False,,False
981604520,ECOWEB NORGE,,,61 16 22 22,,False,,False
981617517,EQUINOR BIL OSLO,www.equinor.com,lax@equinor.com,,99311207,False,,False
981623630,ELVERUM SKYTTERLAG,elverum.skytterlag.no,elverum@skytterlag.no,,924 28 524,False,,False
981674839,ENGERDALSDAGENE,www.engerdalsdagene.no,post@engerdalsdagene.no,,,False,,False
981694856,EAST MEETS WEST,,cloudai@online.no,22 75 06 66,,False,,False
981878000,EQUINOR TRONDHEIM B.I.L.,,biltro@equinor.com,,419 17 478,False,,False
981906063,EQUINOR BEDRIFTSIDRETTSLAG STAVANGER,,bilstav@equinor.com,51 99 00 00,46923115,False,,False
981939476,EUROPEAN SOCIETY OF NEUROSONOLOGY AND CEREBRAL HEMODYNAMICS,,,22 86 89 16,,False,,False
981954777,ECCODOMANI,,,38 12 52 80,,False,,False
981956966,EIDSVÅG IDRETTSLAG,www.eil.no,eil@eil.no,,40008575,False,,False
981996380,ERFJORD SKULEKORPS,,anitaerfjord@live.no,,934 27 689,False,,False
981996917,ELDE SKOGSVEGLAG,,einar.elde@enivest.net,,957 54 840,False,,False
981998405,EUROPA DOT NO,,jan.rune.henriksen@c2i.net,38 04 03 63,,False,,False
982043158,ELLINGSØY HORNMUSIKK,,,,,False,,False
982187931,EIKER GOLFKLUBB,www.eikergolf.no,post@eikergolf.no,32 87 77 72,,False,,False
982289025,EFNET,efnet.no,isi@efnet.no,21 69 60 09,913 83 318,False,,False
982310474,ENSEMBLE KUBOÅ,,kuboaa@hotmail.com,63 90 14 77,,False,,False
982340810,EMBALLASJEKONVENSJONEN,www.emballasjekonvensjonene.no,post@nofima.no,64 97 01 00,,False,,True
982342732,ENERGIINFO,,,66 99 24 24,,False,,False
982606470,ELVERUM TAEKWONDO KLUBB,www.elverumtkd.no,plmyhren@online.no,,917 80 556,False,,False
982755867,EUROPEAN POWERLIFTING FEDERATION (EPF),www.europowerlifting.org,bjorn@europowerlifting.org,,91817979,False,,False
982815118,EL OG IT DISTRIKT ROGALAND,www.elogitrog.no/,elogit.rogaland@rele.no,51 84 04 50,934 88 909,False,,False
982826063,EVA 2000,,,,,False,,False
982929474,ETISK HANDEL NORGE,www.etiskhandel.no,info@etiskhandel.no,21 09 04 90,,False,16.0,False
982949742,EGGEBOGEN BÅTFORENING,www.ebbf.no,post@ebbf.no,,922 40 627,False,,False
982958024,EUROLAB NORGE,eurolabnorge.no,kirsti.lokholm@teknologisk.no,,98290258,False,,False
983045634,EIDSKOG HØYRE,,stedgar@online.no,,951 11 965,False,,False
983095100,EIDSVOLL GOLFKLUBB,,,63 95 15 47,,False,,False
983143040,EIKER BRIDGEKLUBB,www.bridgekrets.no/Kretser/NBF-Buskerud/Klubber/Fjerdingstad-BK,roydh@getmail.no,,906 66 006,False,,False
983160204,ENTREPRENØRFORENINGEN BYGG OG ANLEGG VESTENFJELSKE AVDELING,www.ebavest.no,linda.belsnes@ebav.no,55 90 72 50,,False,11.0,False
983180566,ELEVRINGEN BIBELSKOLEN BILDØY BERGEN,,administ@bbb.vgs.no,56 31 63 16,,False,,False
983182488,EVJE SKOLES MUSIKKORPS,www.evjeskole.no/index.php?parID=92&pageID=27&page=Korpset,skolekorpset@gmail.com,,,False,,False
983188508,ELNESVÅGEN OG OMEGN IDRETTSLAG FOTBALL,www.eoil.no,kontor@eoil.no,,930 44 241,False,,False
983189075,EIDE OG OMEGN FOTBALLKLUBB,www.eofk.no,leder@eofk.no,,94477989,False,5.0,False
983200524,EKEBERG RIDEKLUBB,www.ekebergrideklubb.no,post@ekebergrideklubb.no,,95705968,False,,False
983234321,EIDSVOLL VERK SKYTTERLAG,,,,,False,,False
983238041,ERIKS VENNER,,,,995 05 416,False,,False
983239447,EIDSVOLL SPORTSSKYTTERE,eidsvollsportsskyttere.no,post@eidsvollsportsskyttere.no,,46410378,False,,False
983254977,ELVERUM FOTBALL YNGRES AVDELING,elverum-fotball.no,,62 41 60 77,,False,,False
983267556,ETNEDAL RØDE KORS HJELPEKORPS,www.etnedalrodekors.no,,,97782039,False,,False
983340075,E-HELSE NSF,www.nsf.no,,99 40 24 09,,False,,False
983340687,EIKERN FISKEVERNFORRENING,eikernfiskevern-forening.net,eikern@eikernfiskevern-forening.net,32 70 00 81,,False,,False
983348130,EIDFJORD IDRETTSLAG,www.eidfjordil.no,post@eidfjordil.no,,98877180,False,,False
983349080,ELVERUM INNEBANDYKLUBB,,engen84@hotmail.com,,959 63 688,False,,False
983350143,EUROPEAN INSTITUTE FOR DESIGN AND DISABILITY NORGE,,onny.eikhaug@gmail.com,,992 92 500,False,,False
983361129,EIKELEINA HUSEIERFORENING,www.eikeleina.no,styret@eikeleina.no,,,False,,False
983361218,EIKER HISTORIELAG,,,,,False,,False
983369626,EIDSVÅG IDRETTSLAG FOTBALLGRUPPA,,,71 23 26 05,,False,,False
983371957,ERTVÅGØY SKYTTERLAG,www.ertvågøyskytterlag.no,ervagoy@skytterlag.no,,922 98 586,False,,False
983388299,EIDE OG NAAS SKYTTERLAG,,eide-naas@skytterlag.no,,,False,,False
983419860,EIDSFOSS MUSIKKFORENING,,t-erla@frisurf.no,33 05 83 04,959 73 454,False,,False
983477593,EPILEPSIFORBUNDET INNLANDET,www.epilepsi.no,innlandet@epilepsi.no,,938 34 776,False,,False
983479189,EMAUS BARN OG UNGDOM,,,64 92 63 76,901 13 558,False,,False
983483429,EVJE OG HORNNES MUSIKKORPS,,,,,False,,False
983562922,EIERFORENINGEN RIDEHUSGATEN FAMILIEBARNEHAGE,,,69 30 04 86,,False,,False
983564720,EID JEGER OG FISKELAG,,ove@inviro.no,57 86 07 52,415 30 810,False,,False
983651208,EGERSUND SEILFORENING,www.egersund.seilforening.org/,post@egersund.seilforening.org,,454 11 865,False,,False
983668860,ELVERUM ISHOCKEYKLUBB,elverum-ishockey.com,elverum-ishockey@outlook.com,,932 31 330,False,,False
983690696,EIKA VEL,,,,,False,,False
983720889,EL OG IT KLUBB AGDER ENERGI,,roger.thorsland@ae.no,,952 98 118,False,,False
983744478,EVENTYRPLASSEN VANNFØRELAG,,,,,False,,False
983757510,ENHUUSKILEN BÅTFORENING,,,,,False,,False
983766110,ELLINGSRUD VELFORENING,Ellingsrudvel.no,ellingsrud@ellingsrudvel.no,,,False,,False
983781160,EIKER BORDTENNISKLUBB,www.eikerbtk.no,eikerbtk@gmail.com,,911 25 865,False,,False
983801951,EGGE SPEIDERGRUPPE,,,,,False,,False
983805582,ELVRAN UNGDOMSLAG,,eul7519@gmail.com,,971 35 175,False,,False
983806112,EGERSUND ORIENTERINGSKLUBB,www.egersund-ok.no,leder@egersund-ok.no,,986 91 996,False,,False
983810594,ELVEBAKKEN LÆSTADIANSKE MENIGHET,,,,,False,,False
983815960,ELVERUM GOLFKLUBB,www.elverumgolf.no,post@elverumgolf.no,62 41 35 88,91313912,False,9.0,False
983842259,ENGERDAL SPORTSKLUBB,www.engerdalsportsklubb.no,post@engerdalsportsklubb.no,,405 57 665,False,,False
983850626,EPILEPSIFORBUNDET FOLLO,epilepsi.no,follo@epilepsi.no,64 92 45 86,950 19 930,False,,False
983883745,EIKANGER BYGDELAG,,tonje.haa@gmail.com,,928 58 413,False,,False
983885012,EQUINOR SENIORKLUBB STAVANGER,stasen.no,post@stasen.no,,,False,,False
983893643,ENGEREN JAKT OG FISKEFORENING,,,,,False,,False
983894224,EINA MUSIKKFORENING,,flatabo.engtro@gmail.com,,941 45 465,False,,False
983897657,EGERSUND PISTOLKLUBB,idrett.speaker.no/Organisation.asp?id=65006,post@egersundpk.no,51 49 53 18,472 91 876,False,,False
983908179,EQUINOR STORBAND,nb-no.facebook.com/statoilstorband,oholt@equinor.com,,416 83 380,False,,False
983912699,ELLINGSØY VOLLEYBALLKLUBB,,astridsteinsboe@hotmail.com,,91819575,False,,False
983930093,EIDSVOLL STORBAND,,bernt.kristiansen@afgruppen.no,,900 74 353,False,,False
983934315,EPILEPSIFORENINGEN RINGERIKE OG OMEGN,,kariknutdahl@gmail.com,32 15 99 17,91331061,False,,False
983934668,EIGERSUND JEGER OG FISKERFORENING,www.ejff.info,eigersundjff@njff.org,,91669559,False,,False
983940765,EIDSBERG IDRETTSLAG,,,69 89 42 20,90986757,False,,False
983952135,EGERSUND OG OMEGN ZONTAKLUBB,egersund.zonta.no,ellen.skartvedt@svafas.no,,412 61 042,False,,False
983952720,ERIKSTRANDEN MOLO,,bernt.melberg@icloud.com,51746931,911 53 075,False,,False
983977901,EIGERSUND OG HELLELAND ELVEEIGERLAG,,,51 49 72 05,,False,,False
983980619,EIKENGA HUSEIERFORENING,,hildjakobs@gmail.com,,928 68 595,False,,False
983982867,EIGERSUND ARBEIDERPARTI,,,51 49 27 57,,False,,False
983998224,EGGE SANITETSFORENING,,eggesanitet@live.no,47 82 89 12,,False,,False
984005504,EGERSUNDS MANDSSANGFORENING,,alf.sverre.andersen@dabb.no,,930 15 621,False,,False
984010591,EIE BÅTFORENING,,,,,False,,False
984011598,EVENES MUSIKKORPS,,,76 98 36 13,,False,,False
984018983,EGGE SPORTSSKYTTERLAG,,,,906 42 778,False,,False
984027613,ELVERUM SVØMMING,www.elverumsvomming.com,elverumsvom@gmail.com,,95268489,False,7.0,False
984029128,EL & IT KLUBB HAUGALAND KRAFT,,elogit.hk@hkraft.no,52 70 70 00,982 37 442,False,,False
984030843,ELNESVÅGEN OG OMEGN IDRETTSLAG,www.eoil.no,kontor@eoil.no,,93044241,False,,False
984030975,EMBLEM IDRETTSLAG,www.emblem-il.no,leder@emblem-il.no,,924 08 599,False,6.0,False
984032722,ESPEVÆR BEDEHUS,,hsandven@gmail.com,,918 02 360,False,,False
984033435,EIK BEDEHUS,,,,,False,,False
984034997,EMMAUS MISJONSFORSAMLING,,bjorn@hmenergi.no,,982 91 680,False,,False
984035136,EIDE IDRETTSLAG,www.eideil.no,poe.per.olav.eide@gmail.com,,922 94 868,False,,False
984044100,EQUINOR SENIORKLUBB NORD ROGALAND,,seniornr@hotmail.no,52 77 22 00,909 23 367,False,,False
984048882,ELVERUM KUNSTFORENING,,,,,False,,False
984050240,EIKELI OG EIKSMARKA SKOLEKORPS,www.eekorps.no,,,,False,,False
984050828,ERFJORD IDRETTSLAG,www.erfjord.net/bu-i-erfjord/lag-og-organisasjonar/erfjord-idrettslag/,post@erfjord-il.no,,482 49 307,False,,False
984059531,ETNE ØLEN OG VINDAFJORD TRAV OG HESTELAG,,,53 75 67 92,,False,,False
984060653,ELLINGSRUD ARBEIDERPARTILAG,,knut.roli@lanekassen.no,,481 23 223,False,,False
984062893,ENSJØ KAMPEN VÅLERENGA ARBEIDERPARTILAG,,,24 14 41 50,,False,,False
984067569,ETNEDAL SKYTTERLAG,,tommy.bjorke@bbnett.no,61 12 02 93,480 96 401,False,,False
984070284,EPILEPSIFORENINGEN I SANDEFJORD- LARVIK,,,33 12 50 52,,False,,False
984072333,EPILEPSIFORENINGEN FOR HAUGALAND OG SUNNHORDALAND,epilepsi.no,britt.haugaland@epilepsi.no,52 73 89 39,469 67 613,False,,False
984087128,ELEKTROKLUBBEN V/TEKNISKBUREAU A/S,,,51 88 60 07,,False,,False
984105770,EIDSVOLL SYKKELKLUBB,eidsvollsk.no,post@eidsvollsk.no,,91533824,False,,False
984112580,ETNE JEGER- OG FISKERFORENING,www.ejff.org,etnejff@gmail.com,53 75 59 21,,False,,False
984130503,ELVERUM SANITETSFORENING,,,,,False,,False
984136439,ENDAL & BJØRGUM INGENIØRFORENING,www.teletubbies.no,,,,False,,False
984140800,EGERSUND SKYTTERLAG,www.egersundskytterlag.no,egersund@skytterlag.no,,930 41 319,False,,False
984150806,EUROPEAN SOCIETY OF ENDODONTOLOGY (ESE),,,22 85 21 27,90532729,False,,False
984163177,EPILEPSIFORBUNDET TRØNDELAG,Epilepsi.no,trondelag@epilepsi.no,,97090394,False,,False
984179251,ENGELSRUD VEL,www.engelsrud-vel.no,engelsrudvel.asker@gmail.com,66 90 59 92,957 72 043,False,,False
984184247,EDDERKOPPEN,,,51 65 11 03,93460289,False,,False
984216289,ERITREISK-ISLAMSK KULTURFORENING I ROGALAND,,e.i.k.f@hotmail.com,,,False,,False
984227965,EPILEPSIFORBUNDET DRAMMEN OG OMEGN,,drammen@epilepsi.no,,922 39 018,False,,False
984251955,EPILEPSIFORBUNDET ASKER OG BÆRUM,www.epilepsi.no/askerbaerum,sidselgreff@live.no,67 14 71 46,91882446,False,,False
984270232,ELVERUM MANNSKOR,www.burgunderjakkene.no,,,901 61 363,False,,False
984280688,ELVERUM HELSESPORTLAG,,elverumhelsesport@hotmail.no,,470 83 767,False,,False
984292198,EIT KLUBBEN AKER SOLUTIONS AS AVD. STAVANGER,,leif-egil.thorsen@akersolutions.com,,934 39 162,False,,False
984292457,ERVIKA UNGDOMS- OG IDRETTSLAG,www.haugleik.com,ervika.uil@gmail.com,,926 63 957,False,,False
984336942,EIDSVOLD TURNFORENING GYMNASTIKK OG TURN,etf-turn.no,post@etf-turn.no,,975 87 682,False,,False
984352050,EIDSVOLL BASKETBALL KLUBB,www.Eidsvollbasket.no,post@eidsvollbasket.no,,93440144,False,,False
984352786,ENHETSLEDERFORENINGEN REGION VEST,,,70 13 83 30,,False,,False
984378300,ELVERUM FLYKLUBB,www.efks.no,post@efks.no,,48168005,False,,False
984409303,EIDSVOLD VÆRKS SKIKLUB,www.evs1881.no,post@evs1881.no,,90846956,False,,False
984410352,EIENDOMSBRANSJENS FAGFORENING AVD 75 AV NORSK JERNBANEFORBUND,,oivindt@celexa.no,55 96 62 11,,False,,False
984475969,ELLINGSRUDHJEMMETS VENNEFORENING,,,23 43 49 00,,False,,False
984487487,ELNESVÅGEN SKYTTERLAG,,,,,False,,False
984499779,EGERSUND UNDERVANNSKLUBB,www.euvk.no,post@euvk.no,,976 14 119,False,,False
984558872,EINAHAUGEN VEL,,,,,False,,False
984601549,EMBLA NETTVERKSKREDITT,www.sirdalhest.no,bente@sirdalhest.no,38 37 12 31,,False,,False
984676107,EIKER SOPPFORENING,www.eikersopp.no,,,,False,,False
984691866,EGERSUND PADLEKLUBB,idrett.speaker.no/Organisation.asp?id=197214,leder@egersundpadleklubb.no,,90511397,False,,False
984701853,EIKANGER IDRETTSLAG,eikanger-idrettslag.idrettenonline.no/,leiar.eikangeril@gmail.com,,95522070,False,,False
984729383,EXPERIMENTAL AIRCRAFT ASSOCIATION CHAPTER 573 NORWAY,,finn_egil@yahoo.no,,930 30 549,False,,False
984754302,EVENES SKYTTERLAG,www.dfs.no/evenes,evenes@skytterlag.no,76 98 42 40,900 37 076,False,,False
984756925,EIENDOM NORGE,www.eiendomnorge.no,post@eiendomnorge.no,22 42 15 75,907 24 999,False,5.0,False
984759606,ELGREGION TRYSIL ØST,,simen@trysilkommuneskoger.no,,948 95 794,False,,False
984810407,EGERSUND GOLFKLUBB,www.egersund-golfklubb.no,jostein.jensen1956@gmail.com,51492717,93278060,False,,False
984825870,EUROMISSION,www.euromission.org,tormod@euromission.org,,90080038,False,,False
984856644,EIDE SKOLEKORPS,,,,,False,,False
984902697,EVIDI ACTIVE,www.evidi.com,bjorn.meinicke@evidi.com,,90163334,False,,False
984923406,EFTELØT IDRETTSLAG,eftelot-il.no/,post@eftelot-il.no,,911 30 404,False,,False
984923589,ELVERUM HAGELAG,,vangli@live.no,62 41 01 06,983 35 969,False,,False
984925417,EUROPEAN TOURETTE SYNDROME ASSOCIATION (ETSA),www.etsa.info,post@etsa.info,38 18 45 82,,False,,False
984939981,EASTSIDE PRODUCTION,,,45 60 43 11,,False,,False
984975112,EIDSKOG SKYTTERLAG,eidskog.skytterlag.no,eidskog@skytterlag.no,,,False,,False
985082286,ELVERUM IDRETTSRÅD,,,,,False,,False
985087318,EGERSUND VOLLEYBALLKLUBB,www.egersundvolleyball.net,idakkolsto@gmail.com,,97750651,False,,False
985090394,ELEKTRONISK FORPOST NORGE (EFN),www.efn.no,styret@efn.no,,481 76 875,False,,False
985141983,ELVERUM BOWLINGKLUBB,klubber.bowling.no/elverum_bk,elverumbk@outlook.com,,480 43 619,False,,False
985148252,ESPENES SANITETSFORENING,,,77 18 86 35,,False,,False
985161844,EUROPEAN CONGRESS OF PERINITAL MEDILINE,,,,,False,,False
985170452,ENGERDAL ARBEIDERPARTI,engerdal.arbeiderpartiet.no/,mosolbak@gmail.com,,950 08 003,False,,False
985199116,ETABLERERFORUM SØR-VARANGER,,etablererforum@hotmail.com,,,False,,False
985208735,ELVERUM MOTORSYKKELKLUBB,,erfl@online.no,63 97 30 75,93409955,False,,False
985225397,EIDET SKYTTERLAG,,,,,False,,False
985268126,EIDE OG FRÆNA PISTOLKLUBB,,jonas@aspekthustadvika.no,,91370353,False,,False
985276641,ERDAL UNGDOMSLAG,,karinjuditmoen@gmail.com,,958 70 989,False,,False
985283702,ESSO FORHANDLER FORUM,,jim@essofrekhaug.no,,934 62 392,False,,False
985317593,ENTREPRENØRFORENINGEN BYGG OG ANLEGG AVD MØRE OG ROMSDAL,www.eba.no,fredrik@byggfagene.no,,958 60 744,False,,False
985348723,EIKA KRAPFOSS FOTBALLKLUBB,www.fk-eika.no,post@fk-eika.no,,,False,,False
985370028,ENEBAKK MOTORSPORTKLUBB,www.emsk.no,leder@emsk.no,,90150355,False,,False
985388369,ENERGIDEMOKRATENE - NORGE,,e.b.naess@c2i.net,22 23 51 74,97129337,False,,False
985395977,EIKER CYKLEKLUBB,www.eikerck.no,leder@eikerck.no,,92800772,False,,False
985418624,EQUINOR TEATERFORENING,,karic@equinor.com,,415 12 468,False,,False
985463956,EVJO BRYGGJELAG,,,,,False,,False
985466378,EIDSKOG FREMSKRITTSPARTI,,gjfjeldskogen@hotmail.no,,928 38 130,False,,False
985469857,EID IDRETTSLAG,,anniren.lislien@hotmail.com,,905 77 551,False,,False
985481032,EQUINOR VELFERDSUTVALG TRONDHEIM,www.equinor.com,ekow@equinor.com,,971 62 158,False,,False
985483418,EIDSKOG ORIENTERINGSLAG,www.eidskog-o-lag.no/,eivind_lande@yahoo.no,,97751954,False,,False
985496919,EIDESJØEN GRENDALAG,www.eidesjoen.no,katorsvi@online.no,,917 79 711,False,,False
985515832,ENTUR LANDSFORENING,,elf@njf.no,,469 69 137,False,,False
985532141,EIKER TRIALKLUBB,eikertrialklubb.no,post@eikertrialklubb.no,,90854014,False,,False
985558841,EXTREME FUNKIS KLUBB,,,22 62 47 88,,False,,False
985574413,EIKEFJORD GRENDALAG,eikefjordgrendalag.no,eikefjordgrendalag@hotmail.com,,905 49 746,False,7.0,False
985605904,EGERSUND I SENTRUM,,,,,False,,False
985624674,ENEBAKK ARBEIDERPARTI,www.enebakk.arbeiderparti.no/,frokenljoestad@hotmail.com,,908 00 252,False,,False
985685975,ENGERDAL SPEIDERGRUPPE,,lindanathalie@gmail.com,,907 56 654,False,,False
985688575,EKELY,,,,95869209,False,,False
985703175,EKSINGEDALEN BYGDERÅD,www.eksingedalen.net,magnar.nese@c2i.net,,,False,,False
985713243,ENEBAKKNESET VEL,,rc.oppegaard@gmail.com,,911 69 808,False,,False
985746168,ELVERUM KIRKES KORSKOLE,,maria.notland@elverum.kirken.no,,99479393,False,,False
985755906,EIKEBAKKEN VELFORENING,,hege.nilsskog@lyse.net,,975 61 741,False,,False
985785155,EIDSBERG SANITETSFORENING,,wenche@bodahl.net,,416 76 520,False,,False
985859620,EIKEFJORD SANKELAG,,,57 74 44 12,,False,,False
985876738,ENEBAKKNESET UNGDOMS OG IDRETTSLAG,,gurolr@msn.no,,,False,,False
985941734,ELVFJORDEN HYTTEFORENING,,,,994 16 961,False,,False
986023348,ELVERUM HOPP,,peole-s@online.no,,48293408,False,,False
986033173,EGGE SKYTTERLAG,,tor.martin.saur@gmail.com,,911 76 133,False,,False
986035923,ENGA SKOLEKORPS,,ninkild@online.no,,99290366,False,,False
986151079,EIGERSUND SKOLEKORPS,,,,,False,,False
986185968,ELECTRONIC COAST,www.electroniccoast.no,linn@electroniccoast.no,,+4793207775,False,,False
986203699,EPONA RIDEKLUBB,www.eponarideklubb.wordpress.com,eponarideklubb@hotmail.com,,95480662,False,,False
986224556,EIDFJORD AMBU VELFERDSKLUBB,,,53 66 55 38,,False,,False
986303162,EARLY FORD V8 CLUB NORWAY,,ole.melvin.lien@gmail.com,,908 82 143,False,,False
986304231,ENGERNESET HELSELAG,,,,,False,,False
986334424,ENTREPRENØRFORENINGEN BYGG OG ANLEGG INNLANDET,,rwk@eba.no,62 34 69 00,928 50 336,False,,False
986364757,EQUINOR BIL STAVANGER SOKKEL,www.domino3.statoil.no,,51 90960000,,False,,False
986374051,ELDREBØLGEN I RÅDE,www.ebir.no,post@ebir.no,69 28 00 00,90133538,False,,False
986375600,EIDE OG FRÆNA MOTOCROSSKLUBB,,,71 26 31 31,,False,,False
986381031,EVANGELISERING I FINNMARK,betania.nordkapp.net/,wroldsen@start.no,78 47 25 01,,False,,False
986402489,EUROPEAN STRING TEACHERS ASSOCIATION ESTA-NORGE,www.esta.no,post@esta.no,,926 36 729,False,,False
986425209,EQUINOR BIL KÅRSTØ,,krkl@equinor.com,,99158162,False,,False
986454020,ETNE RØDE KORS,,,,,False,,False
986483098,EIDSVÅG IDRETTSLAG,eil.klubbnetside.no,ivar.oyen22@outlook.com,,90827709,False,,False
986523324,EUROPEAN YOUTH PARLIAMENT NORGE,eyp.no,eypnaa@eyp.no,48 47 28 50,900 78 838,False,,False
986570098,EQUINOR HALTENBANKEN BEDRIFTSIDRETTSLAG,,kre@equinor.com,74 86 38 73,938 01 173,False,,False
986582002,EUROPEAN CHEERLEADING ASSOCIATION,,,,,False,,False
986585842,ELVERUM BARNE- OG UNGDOMSKORPS,www.ebuk.no,styret@ebuk.no,,482 60 004,False,,False
986591656,ENGENE ARBEIDERFORENING,,hegsbro@online.no,,907 49 349,False,,False
986607412,ENTECH BA,,ra-erik@online.no,69 34 06 25,97038923,False,,True
986609717,EGGEDAL BARNEKOR,,ibentas@gmail.com,32 71 46 67,997 99 391,False,,False
986641378,ERASMUS STUDENT NETWORK NORWAY,www.esn.no,board@esn.no,,,False,,False
986659277,EGERSUND INDREMISJONSFORENING,,tone.alice.laedre@hotmail.com,51 49 06 95,959 29 771,False,,False
986682597,EPILEPSIFORENINGEN I FREDRIKSTAD,,,69 39 02 67,,False,,False
986703098,ENHETSLEDERFORENINGEN - KRIMINALOMSORGEN REGION SØRVEST,,,37 07 67 10,,False,,False
986715290,EASTERN WARBIRDS OF NORWAY,www.warbird.no,post@warbird.no,,,False,,False
986762906,EIDANGER PIKE- OG GUTTEKORPS,www.epgk.no,leder@epgk.no,,90654408,False,,False
986768823,EMBRACE,,jomartn@online.no,69 33 37 29,91793803,False,,False
986774939,EPR-FORUM,www.eprforum.no,hans@eprforum.no,,402 91 180,False,,False
986794972,ENEBAKK SKYTTERLAG,,enebakk@skytterlag.no,,90899582,False,,False
986831290,ELVERUM BLUESKLUBB,www.elverum-bluesklubb.com,post@elverum-bluesklubb.com,,,False,,False
