organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte,registrertIForetaksregisteret
971391170,KJELLA HUSFLIDSLAG HORSFJORD,,,,99295331,False,,False
971391308,KJELLA HELSELAG,,otervika@outlook.com,,414 35 679,False,,False
971392347,KRISESENTERET FOR YTRE-HELGELAND,,krisesenteret.ytre@monet.no,75 04 00 50,41668518,False,,False
971398256,KLO SPORTSKLUBB,,orjfae@gmail.com,76 13 25 54,960 17 368,False,,False
971400080,KILA UNGDOMSKLUBB,,,,975 75 843,False,,False
971402334,KVÆFJORD BLAINNAKOR,,,,,False,,False
971405295,KOMAGVÆR JEGER OG FISKEFORENING,,,78 98 67 14,,False,,False
971405996,KAUTOKEINO NÆRINGSFORENING,,,,,False,,False
971407018,KVALSUND JEGER- OG FISKEFORENING,,hansenlasse44@gmail.com,,970 32 177,False,,False
971407077,KVALSUND IDRETTSLAG,,kvalsund.il@live.no,,904 75 987,False,,False
971407816,KARASJOK SKYTTERLAG,www.dfs.no/karasjok,karasjok@skytterlag.no,,469 66 544,False,,False
971407964,KUNES JEGER OG FISKEFORENING,,,78 49 91 32,,False,,False
971408057,KJØLLEFJORD KYSTLAG,,kjollefjord.kystlag@outlook.com,78 49 87 34,,False,,False
971422777,KLØFTA VEL,,dagligleder@kloftavel.no,,,False,,False
971422815,KORGEN & OMEGN TRSP S,,,75 19 51 45,,False,,False
971422858,KRISTELIG PRESSEKONTOR,,2kpk@kpk.no,69 88 43 90,,False,,False
971422963,KROSSVOLL KINO,,krossvoll.kino@lofthus.no,,469 49 189,False,,False
971424249,KOLBU VEL BARNEPARK,,,61 16 09 54,,False,,False
971426640,KFUK-KFUM MØRE OG ROMSDAL KRINS,,more-romsdal@kfuk-kfum.no,70 01 00 35,,False,,False
971426721,KVAM REISELIVSLAG,www.visitkvam.no,k-reise@online.no,56 55 86 91,905 09 799,False,,False
971428147,KRISTIANSAND MISJONSKIRKE SALEM,www.kmsalem.no,post@kmsalem.no,,483 11 680,False,7.0,False
971428309,KRISTIANSAND BAPTISTMENIGHET,www.baptist.no/kristiansand,kristiansand@baptist.no,38 02 24 64,,False,,False
971432454,KFUK-KFUM GLOBAL,www.kfuk-kfum-global.no,global@kfuk-kfum.no,22 99 15 90,,False,15.0,False
971432829,KVITESEID PINSEMENIGHET,www.kviteseid-pinsemenighet.no,post@kviteseid-pinsemenighet.no,,906 88 731,False,,False
971433108,KRISTI MENIGHET BETEL,,,69 18 24 75,,False,,False
971436174,KRISTNE ARBEIDERE,www.kristnearbeidere.no,post@kristnearbeidere.no,22 42 61 09,,False,,False
971446390,KOTSØY SAMFUNNSHUS,,kotsoy.samfunnshus@gmail.com,72 43 60 60,401 70 628,False,,False
971450673,KÅRBY BARNEPARK,,,33 05 89 59,,False,,False
971450916,KVAM KORTTIDSBARNEHAGE,,,74149704,,False,,False
971452722,KOLLTVEIT GRENDALAG,,,,930 94 470,False,,False
971461055,KONNERUD SANITETSFORENING,,,32 88 42 16,,False,,False
971461365,KOLBEINSVIK BARNEHAGE,www.kolbeinsvik.barnehage.no,randimog@lysglimt.net,56184480,900 74 151,False,,False
971469986,KLEPP HESTEASSURANSE,,,51 42 63 60,,False,,False
971475285,KOLVEREID RØDE KORS,www.rodekors.no/kolvereid,kolvereid@rodekors.org,74 39 58 09,97977208,False,,False
971480416,KRIMINALOMSORGENS YRKESFORBUND,www.kysiden.no,post@ky.ys.no,21 01 59 00,,False,6.0,False
971483644,KARMØY RIDEKLUBB,karmoy-rideklubb.no,karmoy.rideklubb@gmail.com,,900 96 933,False,5.0,False
971484462,KRISESENTERET I GJØVIK,,krise-ig@online.no,61 17 55 60,,False,,False
971484985,KONGSBERG KRISESENTER,,,32 73 64 00,,False,19.0,False
971485612,KRISESENTERET I MIDT-TROMS,,post@krisesenteretmidt-troms.no,77 84 52 60,,False,24.0,False
971487992,KNØTTENE BARNEHAGE,,knotbarna@start.no,69 83 87 01,98066118,False,,False
971491531,KIRKERUDBAKKEN SKISENTER,kirkerudbakken.no,bskski@c2i.net,67 13 04 32,,False,,False
971491884,KFUK/KFUM TANUM,www.tunheim.org,post@tunheim.org,33184482,,False,,False
971494026,KLINGA BYGDELAG,,,,,False,,False
971494638,KASFJORD BAPTISTMENIGHET,,john1m2000@yahoo.no,77 06 01 77,95236286,False,,False
971494646,KONNERUD BAPTISTMENIGHET,,,,938 09 601,False,,False
971494654,KRAGERØ BAPTISTMENIGHET,www.baptist.no/kragro,kragero@baptist.no,35 98 79 02,40407901,False,,False
971494662,KVÆFJORD BAPTISTMENIGHET,,magnuslund@mac.com,,97553426,False,,False
971495677,KNERTEN BARNEHAGE,,,32 09 05 20,,False,,False
971520876,KRISTIANSAND BARNE- OG UNGDOMSTEATER,www.kbut.no,post@kbut.no,92 69 07 76,402 34 743,False,,False
971520906,KRISTIANSAND SVØMMEALLIANSE,www.ksa.no,elin@ksa.no,95253352,90162881,False,12.0,False
971526726,KOL - KRIGSSKOLEUTDANNEDE OFFISERERS LANDSFORENING,www.kol.no,kol@kol.no,23 09 56 88,,False,9.0,False
971538910,KRISTNE FRISKOLERS FORBUND,,post@kff.no,22 82 35 80,,False,,False
971550937,KRISTIANSAND SANITETSFORENING,,,38 02 27 66,,False,7.0,True
971550988,KRISTIANSANDS TURNFORENING,www.ktfturn.no,post@ktfturn.no,38091836,48208901,False,56.0,False
971551070,KRISTIANSAND RØDE KORS,www.kristiansand.redcross.no,kristiansand@redcross.no,,483 19 960,False,,False
971561939,KALAND BARNEHAGE,,,55 11 91 70,,False,,False
971566183,KOLBEINSVIK HUSMORLAG,,,56 18 44 76,,False,,False
971566310,KARMØY FISKARLAG,,terje@tereriks.no,,404 53 335,False,,False
971572027,KRISTELEG FOLKEPARTI I MØRE OG ROMSDAL,,moreogromsdal@krf.no,,,False,,False
971572655,KRISTI FORSAMLING,www.kristiforsamling.no,oslo@kristiforsamling.no,,919 01 388,False,,False
971574909,KRISTEN VIDEREGÅENDE SKOLE TRØNDELAG,www.kvt.vgs.no,kvt@kvt.vgs.no,72 89 49 40,450 81 970,False,95.0,True
971578874,KVELDSRO ALDERS- OG SYKEHJEM,,,78433511,,False,,False
971579366,KROKEN IDRETTSLAG,idrett.speaker.no/organisation.asp?orgelementid=23435,sissel.stigen@drangedal.kommune.no,,92614283,False,,False
971654619,KONGSVINGER IL FOTBALL,www.kilfotball.no,morten@kilfotball.no,95831232,90750412,False,33.0,False
974230364,KVINNHERAD NÆRINGSSERVICE,www.naeringsservice.no,post@naeringsservice.no,,951 69 215,False,,False
974233339,KFUK-KFUM ØSTFOLD,www.kfuk-kfum.no/side27,ostfold@kfuk-kfum.no,,489 50 449,False,,False
974237008,KRISTIANSAND MOTORBÅTKLUBB,,,,93107520,False,,False
974241749,KVÅL ARBEIDERSAMFUNN,,,,,False,,False
974254751,KRISTIANSAND BYGGMESTER FORENING,,,38 02 26 00,,False,,False
974254786,KRISTIANSAND POSTKOR POSTE RESTANTE,,,,,False,,False
974257467,KIRKSÆTERØRENS HORNMUSIKK,www.hemnekorps.no,khm@hemnekorps.no,,971 95 099,False,,False
974258536,KÅRDAL AVLØYSARRING V/AURLAND REKNESKAPSKONTOR,,,056331440,,False,,False
974260581,KIRKEFJERDINGEN SKOLEKORPS,,,,,False,,False
974260638,KOLBOTN PIKE- OG GUTTEMUSIKKORPS,www.kpgm.no,post@kpgm.no,,992 15 834,False,,False
974262126,KRISTIANSUND BAPTISTMENIGHET,,,71 67 32 60,,False,,False
974264595,KARMSUND BRASS,,,,908 97 783,False,,False
974337916,KRISTIANSAND HUSFLIDSLAG,www.husflid.no,mette.skofteby@hotmail.com,,,False,,False
974340658,KLEIVE KVINNE- OG FAMILIELAG,,ger-roe@online.no,,936 73 878,False,,False
974341034,KONGSVINGER IL TOPPFOTBALL,www.kil.no,kilpost@kil.no,62 88 85 10,911 99 179,False,49.0,False
974346540,KILDEN MENIGHET,,,32 08 22 01,,False,,False
974430711,KLØFTA IDRETTSLAG,www.kloftail.no,kil@kloftail.no,,40451755,False,28.0,False
974436507,KIRKEMUSIKKFESTIVALEN I OPPEGÅRD 1995,,,66800290,,False,,False
974493330,KLARÅLVENS FLOTTNINGSFORENING,,,,,False,,False
974524821,KNAUSEN GRENDEHUS,,,,932 80 382,False,,False
974695022,KRISTIANSUND JAZZKLUBB,,geir.obed.nordli@neasonline.no,,913 32 120,False,,False
974805464,KOPERVIK HUSMORLAG,,,52 85 19 03,45614541,False,,False
974806894,KIRKENES SVØMMEKLUBB,www.kirkenessk.no,styret@kirkenessk.no,,,False,,False
974815192,KLYVE SKOLEKORPS,,leder@klyveskolekorps.no,,916 13 621,False,,False
974921340,KONSERVESFABRIKKENES LANDSFORENING,,,,,False,,False
974953498,KNARVIK IDRETTSLAG,knarvikil.idrettenonline.no,leder@knarvikil.no,,48196990,False,,False
974955121,KJØRBEKKHØGDA KORTTIDSBARNEHAGE,,,995 05 408,,False,,False
974957345,KFUK-KFUM NORDLAND,www.kfuk-kfum.no/nordland,nordland@kfuk-kfum.no,,400 69 069,False,,False
974957353,KFUK-KFUM BUSKERUD,www.kfuk-kfum.no/buskerud,buskerud@kfuk-kfum.no,,997 03 420,False,,False
974957442,KFUK-KFUM I SOGN OG FJORDANE,www.kfuk-kfum.no/sfj,sfj@kfuk-kfum.no,57 82 03 11,909 55 597,False,,False
975365115,KONGSBERG TREKKSPILLKLUBB,www.kongsberg-trekkspillklubb.no,post@kongsberg-trekkspillklubb.no,,,False,,False
975418510,KJØPSVIK HUSFLIDSSTUE,,beritmh@online.no,,957 22 705,False,,False
975419398,KLEIVA BYGDEHUS,,petterlokken@gmail.com,,901 13 301,False,,False
975421864,KVINESDAL TENNISKLUBB,idrett.speaker.no/Organisation.asp?id=24085,tinaterese.pedersen@gmail.com,,984 71 657,False,,False
975445127,KIRKETUN NORMISJON,,jan_storeheier@yahoo.no,,454 69 923,False,,False
975460797,KROKSTADØRA IDRETTSLAG,www.klubbinfo.no/kril/index.html,n-h-li@online.no,,97711643,False,,False
975466248,KOLVEREID-DAGENE,www.kolvereiddagene.no,kdagene@kolvereid.no,,,False,,False
975482731,KLUBBSELSKABET FORENINGEN,,,,,False,,False
975488810,KONGSBERG ORIENTERINGSLAG,www.kolweb.no,brit@dintopp.no,,982 24 711,False,,False
975490262,KVAM SKOLEMUSIKK,,kvam.skolemusikk@hotmail.com,,975 30 530,False,,False
975495256,KAVLI VEI- OG BROLAG/GRUNNEIERLAGET,,,,924 30 075,False,,False
975504247,KUNSTNERFORENINGEN,www.kunstnerforeningen.no,post@kunstnerforeningen.no,,904 79 767,False,,False
975504352,KAMPEN SKOLES MUSIKKORPS,www.kampenkorps.no,leder@kampenkorps.no,,,False,,False
975512282,KVAM & FØLLING MUSIKKORPS,,,74 14 71 99,988 04 689,False,,False
975515834,KRISTENT FELLESSKAP VESTERÅLEN,,groteide@gmail.com,,906 55 679,False,,False
975520102,KOPERVIK YNGRE SANITETSFORENING,,,52 85 16 89,48193877,False,,False
975520633,KVALØYSLETTA SKILAG,WWW.kskilag.net,leder@kskilag.net,,91618525,False,,False
975522261,KLEVBAKKEN OG OMEGN VEL,,,,,False,,False
975522792,KATTEM IL FOTBALLKLUBB,www.kattem-fotball.no,post@kattem-fotball.no,,48500440,False,,False
975526062,KONSMO IDRETTSLAG,www.konsmoil.no,leder@konsmoil.no,,902 05 741,False,,False
975530353,KOLVEREID SKYTTERLAG,,kjekshusanita@gmail.com,74 39 58 50,996 12 657,False,,False
975530418,KOLVEREID VEL,,,74 39 54 16,41411925,False,,False
975539377,KONGSVINGER HUSFLIDSLAG,husflid.no,aubekk@online.no,,951 73 705,False,,False
975546381,KJERRINGØY HUSFLIDSLAG,,lillian@sirilund.no,,918 57 800,False,,False
975564878,KAUPANGER IDRETTSLAG,www.kaupangeril.no,post@kaupangeril.no,,95005333,False,,False
975567346,KOLBU KK,www.kolbukk.no,post@kolbukk.no,,,False,,False
975568911,KJØLLEFJORD KAMMERKOR,,,,48089124,False,,False
975575942,KLEPPE KVINNE- OG FAMILIELAG,,,,,False,,False
975578542,KONGSBERG HUSFLIDSLAG,,audhannes@gmail.com,,991 66 642,False,,False
975580423,KONGSVINGER TENNISKLUBB,www.kongsvingertennisklubb.no,heneskvern@gmail.com,,90637874,False,,False
975584135,KRISTIANSAND SPEL- OG DANSARLAG,www.facebook.com/kristiansand-spel-og-dansarlag,spelogdanskrs@gmail.com,,,False,,False
975584151,KRISTIANSAND JANITSJAR,www.kristiansand-janitsjar.no,kristiansand.janitsjar@gmail.com,,979 96 499,False,,False
975584577,KRISTIANSAND HELSESPORTSLAG,,lisnielsen100@gmail.com,,,False,,False
975586944,KVAM & FØLLING SANITET,,trond@elkraftconsult.no,74 14 94 24,,False,,False
975589714,KAUTOKEINO HISTORIELAG,,,,,False,,False
975593908,KVASS/ULVUNGEN FK,www.kvassulvungen.no,leder@kvassulvungen.no,,91190381,False,,False
975595226,KJOSE HELSELAG,,wenchemoland@hotmail.no,33 18 01 73,41524944,False,,False
975597296,KBN SKOLEKORPS,,,,,False,,False
975599477,KISTRAND & OLDERFJORD IDRETTS OG BYGDELAG,,koib.styret@gmail.com,,,False,,False
975602702,KORINTERN,,,,905 23 315,False,,False
975606473,KVÆFJORD SVØMMEKLUBB,www.kvsk.no,leder@kvsk.no,,95257659,False,,False
975618986,KONDUKTØRENES LANDSRÅD,,,,911 29 196,False,,False
975628124,KONTORPERSONALETS FORENING KRISTIANSAND/STAVANGER AVD 30 AV NJF,,,51 68 64 04,,False,,False
975639207,KRISTIANSAND DOMKOR,kristiansand-domkor.no,,38 19 69 00,,False,,False
975650545,KONNERUD MUSIKKORPS,,,,,False,,False
975654656,KVINESDAL SKOLEKORPS,,kvinesdal.skolekorps@gmail.com,38 35 14 44,412 17 859,False,,False
975654745,KRISTIANSANDS CYKLEKLUBB,kck.no,kck@kck.no,,40226699,False,7.0,False
975655342,KRISTIANSAND POSTORKESTER,kpo.no,berit.hofvander@gmail.com,,930 58 127,False,,False
975660362,KVALØYA SPORTSKLUBB,,post@kvaloyask.no,77 65 23 50,93283550,False,6.0,False
975661830,KULTURHUSET SENTRUM I/S,,,55 24 78 60,,False,,False
975663450,KJELSÅS IDRETTSLAG,www.kjelsaas.no,kontoret@kjelsaas.no,91 91 19 13,,False,122.0,False
975663914,KLEPPE MUSIKKLAG,www.kleppe.org,styret@kleppe.org,,,False,,False
975674614,KNARVIKMILA AKS 77,www.knarvikmila.no,info@knarvikmila.no,,977 57 909,False,,False
975678067,KARMØY BYGDEKVINNELAG,,,52 84 22 66,,False,,False
975678334,KOPERVIK MUSIKKORPS,,,,,False,,False
975684962,KLYVE IDRETTSLAG,,klyveil@hotmail.com,,98424733,False,,False
975688410,KRISTIANSUND ATLETKLUBB,www.kak.as,,,91663696,False,,False
975705625,KOR-NELIUS,,,,,False,,False
975707725,KJØLSDALEN BYGDEKVINNELAG,,heidiberstad@outlook.com,,415 13 292,False,,False
975713784,KRISTIANSUND HUSFLIDSLAG,,lenehals@hotmail.com,,988 75 782,False,,False
975719154,KVILTORP OG NORDBYEN SKOLEKORPS,www.kviltorpnordbyen.no,post@kviltorpnordbyen.no,,,False,,False
975719162,KVAM OG SELLANRÅ SKOLEKORPS,,,,,False,,False
975736075,KORSVEGEN BEDEHUSFORENING,,tarjeilovik@gmail.com,,913 35 565,False,,False
975736520,KLÆBU SANITETSFORENING,,,,,False,,False
975743535,KALLIOPE,,hegemarianne@pm.me,,410 05 153,False,,False
975756084,KANEBOGEN SKOLEKORPS,www.kanebogen-skolekorps.no,styreleder.ksk@gmail.com,,975 81 503,False,8.0,False
975757641,KVALØYSLETTA HUSFLIDSLAG,husflid.no/lag/troms-regionhusflidslag/kvaloysletta-husflidslag/,kvaloyslettahusflidslag@gmail.com,,,False,,False
975765024,KAUTOKEINO IDRETTSLAG,kautokeinoil.no,leder@kautokeinoil.no,,95181706,False,14.0,False
975770613,KIRKENES SKOLEMUSIKKORPS,,,,,False,,False
975772020,KJOSEN IDRETTSLAG,,kjosenidrettslag@gmail.com,,97745950,False,,False
975794482,KVAMSKOGEN VEL,www.kvamskogen-vel.no,kasserer@kvamskogen-vel.no,,970 87 798,False,,False
975798917,KONGSGÅRDMOEN SKOLEKORPS,www.ksk.korpsdrill.no,,,920 89 022,False,,False
975833399,KOPERVIK KORFORENING,,imelk@online.no,,917 97 471,False,,False
975846547,KRISTIANSAND KOMMUNALE RENHOLDSFORENING AVD 185,,,,,False,,False
975871061,KIRKEVOLL SKOLEMUSIKKORPS,,,,,False,,False
975885089,KONGSBERG GUTTEMUSIKKORPS,kgmk.no,styret@kgmk.no,,,False,,False
975886360,KRISTENT RADIOFORUM,radioforum.no,ole-kristian@p7.no,,404 03 156,False,,False
975894630,KoriO,korio.no,post@korio.no,,,False,,False
975906736,KROKSTAD OG SOLBERG SKOLEKORPS,www.kssk.no,post@kssk.no,,913 38 428,False,,False
975915956,KRÅKRØ SKOGSVEGFORENING v/ Harry Johansen,,,,,False,,False
975923355,KJØLABERGET VEL,,,,976 73 874,False,,False
975935000,KVINNETT - NETTVERK FOR KVINNELIGE ETABLERERE,,,74 15 11 64,,False,,False
975937380,"KVEKERSAMFUNNET, THE RELIGIOUS SOCIETY OF FRIENDS (QUAKERS) IN NORWAY",www.kveker.org,kveker@kveker.org,51 52 96 28,,False,,False
975941620,KVINNENETTVERK NORDLAND RØDØY,,,75 09 81 00,,False,,False
975946347,KJØPSNES IDRETTSLAG,,kjopsnesidrett@gmail.com,,99043187,False,,False
975953076,KONGSGÅRD 2 VELFORENING,,kongsgard2vel@gmail.com,,952 48 344,False,,False
975978915,KANTINA v/HØYLANDSBYGD MUSIKKORPS,,,53 47 73 80,,False,,True
976010582,KRISTIANSAND BILFORHANDLERFORENING,www.bilfagsor.no,perole@bilfagsor.no,,951 24 311,False,,False
976061624,KOLBOTN KONSERTORKESTER,,post@kolbotnkonsertorkester.no,,,False,,False
976087712,KLUBSELSKABET DEN BESTE HENSIGT,,,,,False,,False
976088093,KRØDSHERAD-MODUM SKOGEIERLAG,www.viken.skog.no,e-post@viken.skog.no,32 10 30 00,,False,,False
976096274,KARMØY SANG- OG MUSIKKRÅD,,,52 85 20 74,,False,,False
976113233,KRISTEN SKANDINAVISK KONTAKTFORMIDL,,info@ks-kontakt.no,73 52 27 50,,False,,False
976118693,KUNTERUD SAMEIE VELFORENING,,kunterudsameie@gmail.com,,909 21 122,False,,False
976131002,KOLSÅS KLATREKLUBB,www.kolsaas.no,post@kolsaas.no,22 11 28 90,,False,24.0,False
976189930,KRISTIANSAND HÅNDVERKERFORENING BA,,,38 04 29 02,,False,,True
976215613,KOMMUNAL OPPLÆRING VESTFOLD,,,33 34 42 02,,False,,False
976220692,KARIBRENNAVEIEN,,,62 41 33 00,,False,,False
976225279,KONTORET - EN YRKESORGANISASJON I DELTA,www.delta.no/kontoret,,35 59 68 17,489 50 920,False,,False
976239334,KRISTENT ARBEID BLANT ARABERE,www.kaba.as,post@kaba.as,64 86 20 80,91713041,False,,False
976242017,KVINNEKORET CONCENTUS,,annettenmontgomery@outlook.com,93 03 93 76,932 67 430,False,,False
976273230,KLUBSELSKABET PHØNIX,,sekretaer@phonix.info,,993 00 022,False,,False
976293932,KRISTIANSANDS HAANDVERKER SANGFORENING.,www.KHSang.no,kor@khsang.no,38 10 07 46,922 44 821,False,,False
976302575,KÅFJORD SKOLE- OG UNGDOMSKORPS,,,,,False,,False
976305566,KFUK-KFUM LARVIK,,,33 18 29 67,,False,,False
976307445,KLOSTERSKOGEN SKOLEMUSIKKORPS,,,,,False,,False
976503481,KLEIVE KFUM TRIAL,,jannehokland@gmail.com,,41200321,False,,False
976509633,KIRKENES AM CAR CLUB,www.kirkenesamcar.no,club@kirkenesamcar.no,,917 75 445,False,,False
976512227,KONGSGÅRD KOLONIHAGER,,kongsgaard@kolonihager.no,,918 02 284,False,,False
976523938,KRISTNE FOR BIBELSK LIKEVERD,,,62 95 17 85,,False,,False
976682017,KONGSBERG GOLFKLUBB,www.kongsberg-golfbane.no,klubben@kongsberg-golfbane.no,95 48 48 48,90639355,False,,False
976687930,KROKSTADELVA SENTERFORENING,,,32 87 95 70,,False,,False
976710274,"KOLL, IDRETTSLAGET",www.koll.no,arnenesset@gmail.com,97 15 56 01,,False,28.0,False
976720563,KAVRINGSTRAND BÅTFORENING,,tone.spieler@vav.oslo.kommune.no,,976 84 838,False,,False
976771699,KRISTIANSAND KAJAKKLUBB,kristiansandkajakklubb.no/,leder@kristiansandkajakklubb.no,,,False,,False
976805550,KRISTIANDSAND RØRLEGGERMESTERLAUG,,,38 02 26 00,,False,,False
976849361,KOMMUNALE BOLIGADMINISTRASJONERS LANDSRÅD,www.kbl.kommune.no,post@kbl.kommune.no,,,False,,False
976876644,KVITUNGEN FAMILIEBARNEHAGE,,,79 02 17 55,,False,,False
976920678,KNAUSANE UNGDOMSLAG,,anne.vikne@icloud.com,,410 02 425,False,,False
977025168,KRÅKENE MOSS,www.kraakene.no,post@kraakene.no,,977 34 345,False,,True
977025176,KOLBU/KK FOTBALL,kolbukk.no,franknyh@gmail.com,,91833448,False,,False
977105676,KRISTENT INTERKULTURELT ARBEID (KIA),www.kianorge.no,post@kianorge.no,,483 14 100,False,35.0,False
977106702,KOPPANG MANDSKOR,,oddamartinsen@gmail.com,62 46 10 34,901 20 081,False,,False
977110963,KFO ROGALAND FYLKESKOMMUNE AVD STAVANGER,,,51 85 64 72,,False,,False
977195683,KLUBVIK BEITELAG,,,78 95 91 28,,False,,False
977205506,KYSTLAGET TRONDHJEM,,sverrestee@gmail.com,,934 06 429,False,,False
977230349,KIF HÅNDBALL,www.kif.no,post@kif.no,,484 01 980,False,5.0,False
977248000,KIRKESPILLGRUPPA I SKIPTVET,,,,,False,,False
977253071,KRÅKERØY SKOLEKORPS,www.kroyskorps.no,kroyskorps@gmail.com,,,False,,False
977253195,KFO SØR TRØNDELAG FYLKESSTYRE,,,,,False,,False
977257808,KVITSØY IDRETTSLAG,www.kvitsoyil.no/,leder@kvitsoyil.no,,91860631,False,,False
977278651,KLØVERENGA KVINNE- OG FAMILIELAG,kloverenga.barnehage.no,styrer@kloverenga.no,45876792,90576282,False,9.0,False
977281423,KOKELV BYGDE- OG UNGDOMSLAG JAHKOVUOTNA GILI JA NUORAIDSEARVI,,ranveigjon@me.com,78 41 66 56,908 83 880,False,,False
977317061,KONGSBERG SPEL- OG DANSARLAG,www.kongsberg-spelogdans.no/,post@kongsberg-spelogdans.no,,402 41 932,False,,False
977355311,KLEMETSRUD IDRETTSLAG,www.klemetsrudil.no,kil@klemetsrudil.no,97341112,,False,77.0,False
977358663,KONDUKTØRFORENINGEN SJ NORD,,janasbjorn.moe@sj.no,,,False,,False
977361176,KVINNEFORUM FOR VERDENSFRED,www.kvinneforum.org,info@kvinneforum.org,22 75 42 99,,False,,False
977374715,KJERRINGVIK VEL OG BÅTHAVNFORENING,,,33 19 33 48,,False,,False
977377439,KVÆFJORD VÆRRING,,,,,False,,False
977386349,KJELKENES KVINNE- OG FAMILIELAG,,aina.forde@gmail.com,57 79 55 75,473 37 565,False,,False
977502101,KONGSVINGER OG OMEGN RIDEKLUBB,,h.m.moss@c2i.net,,,False,,True
977539900,KJØLSDALEN MUSIKKLAG,www.facebook.com/kjolsdalenmusikklag,kjolsdalen.musikklag@gmail.com,,,False,,False
978593879,KVILTORP VEL,www.facebook.com/groups/Kviltorpvel,post@kviltorpvel.no,,906 04 780,False,,False
978622623,KROKANE OG BRANDSØY SKULEMUSIKK,,,,,False,,False
978624189,KFUK-KFUM HAMAR YNGLINGEN,,,,,False,,False
978636403,KAMMERKORET ANG PASSANG,angpassang.no,torunn.klemp@hist.no,73 52 33 06,952 93 092,False,,False
978642624,KAMØYVÆR KYSTLAG,,,,,False,,False
978672515,KRISTIANSAND OPERAKOR,kristiansandoperakor.no,leder@kristiansandoperakor.no,38 08 54 92,,False,,False
978696228,KULTURBARNEHAGEN,www.kulturbarnehagen.tromso.no,post@kulturbarnehagen.tromso.no,77 69 97 00,,False,25.0,False
978703313,KVINNHERAD HESTESPORTLAG,,,,94 54 82 17,False,,False
979109288,KAPP BÅTFORENING,www.kappbatforening.no,post@kappbatforening.no,61 16 95 13,,False,,False
979158521,KUNSTFORENINGEN VERDENS ENDE,www.kunstforeningen.no,post@kunstforeningen.no,,924 18 551,False,,False
979176287,KRAPFOSS HORNORKESTER,www.kho.no,post@kho.no,,,False,,False
979180497,KLUBBEN HINSIDES ALL FORNUFT,,,22 57 19 95,,False,,False
979199783,KJELDEBOTN MUSIKKFORENING,,,,,False,,False
979201850,KONSMO SKOLEKORPS,,,,,False,,False
979213271,KONGSBERG BLANDEDE KOR,www.blandakoret.no,,,922 98 855,False,,False
979214782,KORDAMEN,,,76 15 63 42,41209786,False,,False
979234171,KOLLEN GARASJELAGET,,kollen.garasjelag@gmail.com,22 26 69 52,917 10 966,False,,False
979252048,KRISTEN FORENING FOR HELSEPERSONELL,kfhelse.no,kontakt@kfhelse.no,,,False,,False
979252072,KURBADET,,,22 20 64 14,90585507,False,9.0,True
979254466,KONG HARALD R T,,,33 46 39 37,,False,,False
979256612,KR.SUND MASKINISTFORENING,,jorn.otto.kaik@neasonline.no,71 67 73 47,954 22 069,False,,False
979256639,KRISTIANSUND SKIPPERFORENING,www.kristiansundskipperforening.no,kskipp@online.no,71 67 04 31,,False,,False
979289391,KRISTIANSAND OG GRIM SKOLEMUSIKKORPS,,post@ksmk.no,,,False,,False
979298633,KALAND BRASS,,,,,False,,False
979307861,KRISTENT FELLESSKAP,,,,,False,,False
979315821,KULTURA,,,92 49 32 51,,False,,False
979319614,KVALSVIK OG NERLANDSØY MUSIKKORPS,,,,,False,,False
979335504,KRISTIANSAND BASKET,www.pirates.no,info@pirates.no,,92051069,False,99.0,False
979351046,KORET CRESCENDO,www.crescendostavanger.no,hronn.jonsdottir@gmail.com,,475 23 164,False,,False
979355262,KULTUR OG NÆRING I INDRE KÅFJORD,,,,,False,,True
979357699,KJEMP FOR DYRENE,,,,,False,,False
979371667,KRANUTLEIERNES LANDSFORENING,www.mobilkraner.no,kh@storlokken.no,22 91 00 50,90533137,False,,False
979399308,KISAKORET,,,,,False,,False
979408676,KVINNEGRUPPA OTTAR ROGALAND,Kvinnegruppa-ottar.no,stavanger.ottar@gmail.com,,416 46 631,False,,False
