organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
930110027,THJ KOMPETANSE AS,,,,,False,
930110795,TURTLENECK AS,,,,,False,
930111244,TORHEIM EIENDOM AS,,,,,False,
930113212,TANGENT 007 AS,,,,,False,
930113840,TROMS BIOENERGI AS,,,,,False,
930114375,TOOLMAKERS AS,,,,,False,
930115886,TAYLORMADE INVEST AS,,,,,False,
930116009,THANU HOVIND AS,,,,,False,10.0
930116475,TAB AS,,,,,False,
930118222,TEKSTSNEKKER GJELSVIK AS,,,,,False,
930119075,THE FIELD STATION AS,,,,,False,
930129968,TJØSVOLL MARITIME AS,,,,,False,
930134562,THE MILKY WAY AS,,,,,False,
930134864,TENKE NYTT AS,,,,,False,
930137987,TORVESTNOR AS,,,,,True,
930150878,TECHNOLOGIES AS,,,,,False,
930152579,TRYGG-INVESTERING AS,,,,,False,
930152730,TILHENGER SPESIALISTEN STAVANGER AS,,,,,False,
930153435,TS HANDEL AS,,,,,False,
930153575,TAVE AS,,,,,False,
930153826,TYRIHANSVEGEN 3 AS,,,,,False,
930154105,TEMPURA HOUSE AS,,,,,False,9.0
930154210,THORSRUD HOLDING AS,,,,,False,
930155357,TEMPO SPORTS GROUP AS,,,,,False,
930155691,THEVIT GROUP AS,,,,,False,
930158216,TWO HUNDRED COMPANY AS,,tbo@200co.com,,,False,
930160741,TOOPHASED AS,,,,,False,
930160849,T E OLSEN HOLDING AS,,,,,False,
930162302,TABLAID AS,,,,,False,
930162876,TS-NN HOLDING AS,,,,,False,
930163139,TMICH AS,,,,,False,
930163236,TÆRUDVEGEN 52 AS,,,,,False,
930164453,TUX HOLDING AS,,,,,False,
930164615,TREEBOOK AS,,,,,False,
930164666,TRIBUNE GROUP AS,,,,,False,
930165042,TEAM HOLDING AS,,,,,False,
930165220,TH2 INVEST AS,,,,,False,
930165301,TØRRISBLÅSING MØRE OG ROMSDAL AS,,,,,False,
930165735,TWO BCOMMERCE AS,,,,,False,
930165751,TRIVAL AS,,,,,False,
930166340,TORSTEIN TUV AS,,,,,True,
930166642,TWINBIT INVEST AS,,,,,False,
930166693,TERMINAL 1 HOLDING AS,,,,,False,
930166715,TERMINAL 1 AS,,,,,False,94.0
930167754,TEDEVELOPMENT AS,,,,,False,
930168270,TONY EIENDOM AS,,,,,False,
930169080,TFCONSULTING AS,,,,,False,
930169722,TANNLEGE JIM RIIS AS,,,,,False,
930170054,TOP SOLUTION AS,,,,,False,32.0
930170305,TORE OVER SPORET AS,,,,,False,
930172405,THE OLD OAK RECORDS AS,,,,,False,
930172499,TIPISOCKS AS,,,,,False,
930174815,TOTAL GREEN SOLUTIONS AS,,,,,False,
930176788,TERRENGBIL AS,,,,,False,
930176885,TAMPEN DRIFT AS,,,,,False,6.0
930178012,TRONESHØYDEN AS,,,,,False,
930178187,TOA INVESTMENT AS,,,,,False,
930178462,TREK EIENDOM AS,,,,,False,
930178640,TRS- TRØNDELAG RENHOLDS SERVICE AS,,,,,False,5.0
930178772,TØNSVIK MASKINSTASJON AS,,ru_holm92@hotmail.com,,909 60 866,False,
930178780,TELEMARK PUKK OG GRUS AS,,,,,False,
930179965,TEKNOMOD AS,,,,,False,
930180025,TENBAGGER AS,,,,,False,
930181021,TEDDY HOLDING AS,,,22 41 12 80,004795966002,False,
930182028,TJB AS,,,,,False,
930182443,TYIN EIENDOMSUTVIKLING AS,,,,,False,
930182451,TYIN FILEFJELL AS,,eirik.hoyme.rogn@tyin.no,,,False,8.0
930183377,TUNET INVEST AS,,,,,False,
930184098,TEAM BASE 2 AS,,,,,False,
930184705,TOTAL VIKARPARTNER AS,,,,,False,
930186481,THE ATHLETIC MOVEMENT AS,,,,,False,
930186686,TESTINATION AS,,,,,False,
930187143,TUEAI-TUN HOLDING AS,,,,,False,
930188840,TORE THORSPLASS HOLDING AS,,,,,False,
930189669,TEALAB AS,,,,,False,
930189677,TT BYGG & VEDLIKEHOLD AS,,,,,False,
930190268,TROSUNIT AS,,,,,True,
930190411,THITECH AS,,,,,False,
930191442,TOTEN KJØTT AS,,,61 19 40 50,,False,53.0
930191485,TANNLEGEVAKTEN AS,,,,,False,5.0
930191949,TYIN AKTIV AS,,,,,False,
930194794,TROLL VINDUFABRIKK AS,,,,,False,
930200883,TERJE REED AS,,,51881452,,False,
930208493,TENTMASTER AS,,,,,False,10.0
930210927,THON KJØPESENTER VEST AS,www.thon.no,firmapost@olavthon.no,23 08 00 00,,True,28.0
930211184,TTK CAPITAL AS,,,,,False,
930212466,TJG INVEST AS,,,,,False,
930212725,TAG FINANS AS,,,,,False,
930213292,TAB INVEST & HOLDING AS,,,,,False,
930213381,TVEITE HOLDING AS,,,,,False,
930213519,TRAFOEN AS,,,,,True,
930214736,TRYGG AS,,,,,False,
930214833,TOM SØRUM TRANSPORT AS,,,,,False,
930215600,TORSDAG JR. AS,,,,,False,
930216917,TRIVER AS,,,,,False,
930216976,TJEMSLAND REVISJON & RÅDGIVNING AS,,,,,False,
930220361,TRYGGHETSSKOLEN AS,,,,,False,
930224294,TECH EIENDOM AS,,,,,False,
930226823,TROLLTUNGA TRÅD AS,,,,,False,
930233854,TIBS AS,,,,,False,
930240192,TAFIX AS,,,,,False,
930255416,TRT AS,,,,,False,
930258164,TOBIAS DARRUD EVENSEN HOLDING AS,,,,,False,
930260819,TOLK---& KULTUR CONSULTING AS,,,,,False,
930261890,TRIVIX AS,,,,,False,
930266353,TOM BOYE HOLDING AS,,,,,False,
930267171,THAI AROY DEE AS,,,,,False,10.0
930270113,TO GUTTER SOM MEDITERER AS,,,,,False,
930270598,TERACO AS,,,,,True,
930272418,TRANSPORT SOLUTION AS,,,,,False,8.0
930272744,TANN OG KJEVE AS,,,,,False,12.0
930273163,TRANSPORT INVESTERINGER AS,,,,,True,
930273945,TISAU HOLDING AS,,,,,False,
930276731,TRYGGLEIK INVEST AS,,,,,False,
930277576,TRYGG MALERSERVICE AS,,,,,False,
930277630,TWENTY3 HEAT AS,,,,,False,
930278424,TRONDONGAN AS,,,,,False,
930282642,TELECOM CONSULT AS,,,,,False,
930284378,TEKLOS AS,,,,,False,
930291838,TUSSILAGO BARNEHAGE AS,,,,,False,20.0
930292923,THV54 AS,,,,,False,
930295388,TEIJO NORGE AS,www.teijo.no,firmapost@teijo.no,32 22 65 65,,True,8.0
930297704,TB INTERIØR AS,,bente@tbinterior.no,,917 02 266,False,
930298557,TOLLBUGATA 28-30 AS,,,,,False,
930298913,TO THE TALK SOFTWARE AS,tothetalk.no,,,,False,
930299502,TILFREDS AS,,,,,False,
930302821,TRALY AS,,,,,False,
930306711,TRIPLE-H AS,,,,,False,
930306789,TUAH AS,,,,,False,
930307386,TOR ARNT AS,,,,,False,
930308110,TDECO AS,,,,,False,
930309117,TØSTIE CAPITAL AS,,,,,False,
930309257,TELLEN INVEST AS,,,,,False,
930315370,TO DARE HOLDING AS,,,,,False,
930315966,TO-CA AS,,,,,False,
930316474,TRIADEN APOTEK AS,,,,,False,6.0
930317136,THE ODEGARDS HOLDING AS,,,,,False,
930317276,TEKNOLOGIVEIEN 7 AS,,,,,False,
930317578,TENSOR AS,,,,,False,
930317705,TERRALGEA AS,,,,,False,
930318167,TOLB INVEST AS,,,,,False,
930318183,TOTAL NDT AS,,vlas.diana@yahoo.com,,,False,21.0
930318558,TOPCAMP BIE AS,,,,,False,15.0
930319201,TJELDSUNDVEIEN HOLDING AS,,,,,False,
930320986,TANNLEGE EINAR GRANMO AS,,,,,False,
930321575,TECHPRODUKTER AS,,,,,True,
930321729,TØMRER SYNNEVÅG AS,,,,,False,
930322202,TRYGG TRANSPORT 24-7 AS,,,,,False,
930323624,TYRITECH AS,,,,,False,
930324132,THE JOURNEY AS,,,,,False,
930326755,TEKSTIL SØR AS,,bentandreas@live.no,,908 52 490,False,8.0
930326992,TBO ENERGY HOLDING AS,,,,,False,
930327700,TEMAKO AS,,,,,False,
930331546,TEC MEDIA AS,,,,,False,
930332496,TOUJOU.NO AS,www.toujou.no,service@toujou.de,,47328734,False,
930332658,TRYVANNSTÅRNET AS,,,,,False,
930335142,TRESERVICE FROLAND AS,,,,,False,
930335215,TCCT HOLDING AS,,,,,False,
930337110,TROND NORDBØ HOLDING AS,,,,,False,
930337463,TELMAN AS,,,,,False,
930338923,TRAFFA INVEST AS,,,,,False,
930339059,T KRANGNES HOLDING AS,,torskran@online.no,,,False,
930339261,T KRANGNES EIENDOM AS,,torskran@online.no,,,False,
930340545,TOMO INVEST & CONSULTING AS,,,,,False,
930340790,TORVUND GÅRD KRAFT AS,,,,,False,
930342742,TURNSTONE PRIVATE EQUITY FUND II AS,,,,,False,
930343382,TIEREN AS,,,,,False,
930343455,TAKOYAKI HOLDING AS,,,,,False,
930343536,T.H.W HOLDING AS,,,,,False,
930343587,TRØNDELAG PRESSESENTER AS,,,73919185,,False,
930343625,THE VISIONARY VC INVEST I AS,,,,,False,
930345202,TARI EIENDOM AS,,,,,True,
930345776,TOP FLOOR SKOVVEIEN 29 AS,,,,,False,
930346705,TKN EIENDOM AS,,,,,False,
930347086,TOMSVA AS,,,,,False,
930347264,TER EIENDOM AS,,,,,False,
930347396,TAFTØ EIENDOM AS,,,,,False,
930348635,TRESA AS,,,,,False,
930350001,TT BYGGSERVICE AS,,,,,False,
930352128,TOLLEVIK INVEST AS,,,,,False,
930354503,TEKOGÅRDEN AS,www.royaleiendom.no,post@royal-eiendom.no,,932 39 822,False,
930356492,THOMASBAKKVEIEN 9 AS,,,,,False,
930358509,TOMAS ERDIS HOLDING AS,,,,,False,
930359254,TYRISTRAND INVEST AS,,,,,False,
930359890,TÅRNET HOLDING AS,,,,,False,
930359971,TORVSTRØVEGEN 49 AS,,joshals@online.no,,952 86 213,False,
930362336,TH FALKANGER AS,,,73540160,,True,
930362506,TOFTEN MASKIN AS,,,,,False,
930363405,TRIANGELHEIMEN EIENDOM AS,,,,,False,
930364290,TÅGVOLLAN BARNEHAGE AS,,,,,False,37.0
930364975,T.F BJERKNES AS,,,,,False,
930365025,TIB INVESTMENT AS,,,,,False,
930365106,TVERRMYRA 5 AS,,,,,False,
930365459,THULUN AS,,,,,False,
930366374,TAIPALE HOLDING AS,,,,,False,
930366862,TONULL AS,,,,,False,
930367192,TJERNSLØKKA NÆRING AS,,,,,False,
930367230,TJERNSLØKKA BOLIG AS,,,,,False,
930367648,TRE ØRNER AS,,,,,False,
930369330,TOMTEGATA 45-47 AS,,,,,False,
930369462,TYIN UTLEIESERVICE AS,,,,,False,
930369551,TYIN INFRASTRUKTUR AS,,,,,False,
930369675,TOPPEN 7 HOLDING AS,,,,,False,
930370061,T.A.G.A INVEST AS,,,,,False,
930371211,TC.A HOLDING AS,,,,,False,
930372072,THE SAGA COMPANY NORWAY AS,,,,,False,
930372234,TANANGER BIL AS,,,,,False,
930373125,TWIN HOLDING AS,,,,,False,
930373311,TRYG ELEKTRO AS,,,,,False,24.0
930373567,TESLUX AS,www.teslux.net,mail@teslux.net,,,False,
930374547,TERJE HALVORSEN HOLDING AS,,,,,False,
930375047,TATA HOLDING AS,,,,,False,
930376655,TAXI- OG BOOKING SERVICE AS,,,,,False,22.0
930377031,THEFACTORY ACCOUNTING AS,,,,,True,
930377813,TROLLSÅSVEIEN 227 AS,,,,,False,
930379530,TEKNOLOGIVEIEN 5B AS,,hjb@longumpark.no,,905 29 264,False,
930380296,TANDA AS,,,,,False,
930380768,TROVIL AS,,,,,False,
930382353,TOBBE INVEST AS,,,,,False,
930382507,TYBAKKEN 90 AS,,,,,False,
930383538,TURTLE PROPERTIES AS,,,,,False,
930384585,TUT VERSUS TAT AS,,,,,False,
930384879,TEIGLAND VEDLIKEHOLD AS,,,,,False,
930387096,TANNLEGE ØYVIND SAUR AS,,,,,False,
930390054,THORVALD PIZZA AS,,,,,False,
930395404,TIDEWATER MARINE AS,www.gulfmark.no,post@gulfmark.no,51 60 90 00,,True,559.0
930422800,TERNEVEIEN BOLIGLAG AS,www.vestbo.no,post@vestbo.no,55 30 96 00,,False,
930424110,TAM AS,,tam@tam.no,77833414,,False,12.0
930452882,TRONDALEN BARNEHAGE AS,,,,,False,20.0
930453137,TOLAAS AS,,,,,False,
930455997,TA INVESTCO AS,,,,,False,
930458260,TORBJ. JOHANSEN AS,www.gemiboats.no,info@gemiboats.com,,469 50 055,False,
930459763,TS3D AS,,,,,False,
930460656,TETT SIRKEL AS,,,,,False,
930461342,TRANSFJELL AS,,,,,False,
930462098,TING BERGEN AS,,,,,False,22.0
930463183,TRYGG BANE AS,,,,,False,13.0
930466603,TOIT AS,,,,,False,
930468827,THAPA MEDIA AS,www.thapamedia.no,raisonprabinz@gmail.com,,405 76 112,False,
930470546,TINO HOLDING AS,,,,,False,
930471151,TM JORD OG VEDLIKEHOLD AS,,,,,False,
930471577,TAKKNEMLIG HOLDING AS,,,,,False,
930472778,TMSB MØBELSNEKKERI AS,,soby@tmsb.no,97 67 97 42,,False,10.0
930473014,TRAMPEN BARNEHAGE AS,,,,,False,17.0
930474940,THE DAILY BREAD COMPANY AS,,,,,False,
930475181,TØMRER FUGELSØY AS,,,,,False,6.0
930476684,TH GRUNNARBEID AS,,th.grunnarbeid.no@epost.no,,98302070,False,
930476935,THAI THAI STRØMMEN AS,,,,,False,16.0
930477435,THIRD COAST BUSINESS CONSULTING AS,,davidghbattye@gmail.com,,,False,
930478687,TAFTØY NÆRINGSPARK AS,,,,,False,
930478776,TUNDRA VENTURE AS,,,,,False,
930479039,TRUDES EIENDOM AS,,,,,False,
930479950,TRE HJERTER INVEST AS,,,,,False,
930480002,TRETVINNET TRÅD HOLDING AS,,,,,False,
930481459,THORVIKS REDERI AS,,,,,False,
930481890,TOGGENS AS,,,,,False,
930484172,TÅJESTRANDA INVEST AS,,,,,False,
930484636,T ORTEN INVEST AS,,,,,False,
930486647,TØNSBERG FARVEHANDEL AS,,odd.b.gogstad@sfjbb.net,33 34 96 96,,False,
930495166,TENDRO AS,,,,,False,
930496847,THVS INVEST AS,,,,,False,
930498319,TEKNOTEKET AS,,,,,False,
930498971,TROLLHAUGEN A AS,,,,,True,
930499099,TROLLHAUGEN B AS,,,,,True,
930503746,THRUSTER AS,,,,,False,
930504483,TOAST INVEST AS,,,,,False,
930506028,TKS UTLEIE AS,,,,,False,
930507695,TOBIAS JUUL JOHNSEN BYGG AS,,,,,False,
930510009,TEGNANDER INVEST AS,,,,,False,
930510157,TG TELE&FIBER AS,,,,,False,
930510556,TEBI INVEST AS,,,,,False,
930511889,TID FOR EIENDOM AS,,,,,False,
930514993,TMBJELLAND HOLDING AS,,,,,False,
930517003,TROLLKLUBBEN TORP AS,,,,,False,7.0
930520454,TAVAN INVEST AS,,,,,False,
930520632,TURNSTONE PRIVATE EQUITY AS,,,,,False,7.0
930522872,TEIGBERGET SKOG AS,,,,,False,7.0
930524387,TOTRE AS,,,,,False,
930524433,TORG INVEST NEWCO AS,,,,,False,
930525200,TSOL AS,,,,,False,
930525227,TENTATIVE AS,,rudsta@gmail.com,,959 38 970,False,
930526339,T.BRØNMO AS,,,,,False,
930529060,T.F HOLDING AS,,,,,False,
930530301,TRATEC AIRPORT SOLUTIONS AS,,,,,False,
930531138,TROENS LIV BARNEHAGE AS,,,,,False,15.0
930536164,TROLO HOLDING AS,,,,,False,
930536253,TELB HOLDING AS,,,,,False,
930537675,T64 EIENDOM AS,,,,,False,
930541796,TOMAS EIENDOM II AS,,,,,False,
930542695,TROLLREISER AS,,,,,False,
930543365,TEMROC AS,,,,,False,
930543772,T.HE AS,,,,,False,
930544183,THC HOLDING AS,,,,,False,
930546852,TERAN AS,,,,,False,
930552992,TORDENSKIOLDS GATE 73A OG 75 AS,,,,,False,
930555460,TONJE FRIGSTAD AS,,,,,False,
930555789,TITT-INN LEKER AS,,,,,False,9.0
930558338,T-HEX INVEST AS,,,,,False,
930561568,TOSCANA RESTAURANT OG PIZZERIA KAPP AS,,,,,False,8.0
930564087,TWM REKLAMEBYRÅ AS,twm.no,twb@twm.no,,901 33 979,False,
930564389,TG-VEDELER HOLDING AS,,,,,False,
930564907,TANA TAXI AS,,,,,False,7.0
930565113,TEMASOFT AS,,,,,False,
930565679,TMEK EIENDOM AS,,,,,False,
930565792,TENGBERG KONSULT AS,,,,980 77 840,False,
930566403,THOMAS HASSEL HOLDING AS,,,,,False,
930566713,TEPPEKUPP AS,,,,,False,
930567582,TRIO INVEST HOLDING AS,,,,,False,
930569291,TSCHJETNE INVEST AS,,,,,False,
930570583,TRENDHUSET JANS KLÆR AS,,,,,True,6.0
930572012,TMAK INVEST AS,,,,,False,
930572098,TERTNES ENTREPRENØR AS,www.tertnes-ent.no,firmapost@tertnes-ent.no,55 39 55 00,90665488,False,23.0
930572152,TECH AND JOURNALISM AS,,,,,False,
930572403,TELEMARK REGNSKAP AS,,,,,False,
930572756,TOGALO AS,,,,,False,
930574473,TORGET LEGESENTER AS,,,,,False,
930575402,TFA UTLEIE AS,,,,,False,
930575704,TFA EIENDOM AS,,,,,False,
930575771,TRØNDELAG FJELL & ANLEGG AS,,,,,False,8.0
930576565,T.A. BYGG AS,,,,,False,
930577081,TONJE RUSTAND HOLDING AS,,,,,False,
930577278,TRANSISTO EIGEDOM AS,,,,,False,
930577294,TRUESEC NORWAY AS,,,,,False,
930578436,TANNÅNESET ANLEGG AS,,,,,False,
930579890,TRYGG BYGG&RØR AS,,,,,False,
930580236,THE ERIKSEN INVEST AS,,,,,False,
930583235,TOR INGE VIER HOLDING AS,,,,,False,
930584169,TRAPPA SPORTSBAR AS,,,,,False,20.0
930592145,THOR PARTNERS AS,,,,,False,
930592420,TEATERGATA 37 AS,,,,,False,
930593087,TIVOLI SANDNES AS,,,,,False,31.0
930594393,TRAINING CONSULT HOLDING AS,,,,,False,
930594911,TSD ENERGY AS,,,,,False,
930594938,TEMPO TEMPO AS,,,,,False,23.0
930600326,TOMANA EIENDOM AS,,,,,False,
930602175,TK CAPITAL AS,,,,,False,
930602604,TVH DIGITAL AS,,,,,False,
930604003,TOKHEIM HOLDING AS,,,,,False,
930604860,TNB HOLDING AS,,,,,False,
930605735,TUNSET HOLDING AS,,,,,False,
930606553,TANNLEGE ERTSÅS AS,,,,918 62 565,True,
930607355,TROLLDRØNN HOLDING AS,,,,,False,
930611514,TJ DRIFT AS,,joker.nedre.slottsgate@joker.no,91 66 00 97,984 60 007,False,10.0
930611859,TOMRA HOLDING AS,,,,,False,
930611999,TRONDHEIM PROPERTIES I AS,,,,,False,
930612286,TORES EIENDOMMER AS,,,,,False,
930613975,TAXI COMPANIET AS,,,,,False,
930615366,TIGERSTADEN TRANSPORT AS,,8paller@gmail.com,,,False,
930620815,TERRAZZE RISTORANTE AS,,,,,False,
930623547,TURNSTONE AS,,,,,False,
930623911,TOMTER SENTRUM UTVIKLING AS,,,,,False,
930623962,TSM STILLAS NORWAY AS,,,,,False,
930625604,TOTALBYGG NORGE AS,,totalbygg.norge@gmail.com,,454 07 501,False,
930632953,T. BERNTSEN HOLDING AS,,,,,False,
930635308,T. F. HOVSLAGEREN AS,,sneip_1@hotmail.com,,979 58 712,False,
930636142,TRETEK INNOVATION AS,,,,,False,
930638153,TAKSYSTEM AS,,,,,False,5.0
930638773,TØMRER PAUL M.HALDORSEN AS,,,,,False,
930639591,TRONSULENT AS,,,,,False,
930643890,TG BRANNTEKNIKK AS,,,,,False,
930647705,TOLLGÅRDEN INVEST AS,,,,,False,
930652474,T. GRIMSTAD HOLDING AS,,,,,False,
930652628,TINA VIKSE HOLDING AS,,,,,False,
930654213,TANNLEGE KRISTIAN SOLHEIM AS,,,,,False,
930654418,TORVVEGEN 28 AS,,,,,False,
930654647,TUSSEGREND MASKIN AS,,,,,False,
930662372,TEKRAD AS,www.tekrad.no,,,,False,
930663239,TOMBRE HOLDING AS,,,,,False,
930664065,TOM FOSSHEIM AS,,,,,False,19.0
930664154,TNT EIENDOM AS,,,,,False,
930665215,THON BYGG AS,,,,,False,
930666866,T.P SERVICE AS,,,,,False,
930667102,TORQUE INVEST AS,,,,,False,
930668656,TREMA AS,,lars@kalaas.no,,,False,
930669717,TRAELAND AS,,,,,False,
930670863,TUTO AS,,,,,False,
930671517,TELMA HOLDING AS,,,,,False,
930672599,TRAUMEPSYKOLOGEN AS,,,,,False,
930672939,TVEITO CNC AS,,,,,False,
930673099,TINDESKUE AS,,,,,False,
930674117,TANGEN-HOLDING AS,,,,,False,
930674818,TROMSØ SKIPSSERVICE AS,,,,,False,
930676098,TLV EIENDOM AS,,,,,False,
930679119,TVETERHYTTA BARNEHAGE AS,,,,,False,12.0
930679151,TUBUS BARNEHAGE AS,,,,,False,27.0
930679240,TREBYGNING AS,,,,,False,
930682381,TÅRNSLOTT AS,,,,,False,
930683744,TRYTI INVEST AS,,christian.tryti@gmail.com,,004798807275,False,
930683787,TAASEN HOLDING AS,,,,,False,
930683809,TE HOLDING & INVEST AS,,,,,False,
930684317,TEKNOBYGGET AS,,,,,False,
930684376,TURBO AS,,,,,False,
930685178,THE SWEET GRAPE AS,,,,,False,
930685267,THE SPIRITS MERCHANT AS,,,,,False,
930685941,THB3 AS,,,,,False,
930686425,TOK HOLDING AS,,,,,False,
930687898,TRTC AS,,,,,False,
930688533,TROLLTANGEN NATURBARNEHAGE AS,,,,,True,16.0
930689475,TERJE HOLT HOLDING AS,,,,,False,
930690368,TICO AS,,ragnvald.tiller@tiller.no,,906 03 545,False,
930690767,TANNLEGE LISE NYØYGARD AS,,,,,False,
930693227,TELEMARK VED AS,,,,,False,
930693367,TRONDHEIMSVEGEN 144 AS,,,,,False,
930695246,TEKNISK FORVALTNING OG DRIFT AS,,,,,False,
930695378,TAC NORWAY AS,,,,,False,
930696234,TANNLEGE ANNETTE BØVRE AS,,,,,False,
930696420,TEMPO INVEST AS,,,,,False,
930696870,TETLIMO AS,,,,,False,
930700304,TE OG KAFFEHUSET AS,www.teogkaffehuset.no/,post@teogkaffehuset.no,,489 55 863,False,36.0
930700444,TRØNDELAG ØKONOMI AS,,,,,False,
930701009,TEAK-3D AS,,,,,False,
930704628,TORJAK AS,,,,,False,
930704709,TINA C HOLDING AS,,,,,False,
930704822,TARV AS,,,,,False,
930705071,TORE HAUGEN CONSULTING AS,,,,,False,
930705586,TORGET 1824 AS,,,,,False,
930708437,TSG INVEST AS,,,,,False,
930709042,TH AKTIVA AS,,,,,False,
930709085,TROLLBU 165 AS,,margrete.nygaard@gmail.com,,454 42 622,False,
930711640,TANNPLUSS AS,,,,,False,
930711829,TRAININGDAY AS,,,,,False,
930712396,TANNLEGE KENNETH BERGAN AS,,,,,False,
930714054,TODNEM HOLDING AS,,,,,False,
930714739,THORHUS HOLDING AS,,,,,True,
930715395,TELEMARK ELEKTROTEKNISKE TJENESTER AS,,,,,False,
930715581,TEKNISK RØRKONTROLL AS,,,,,False,
930717266,TELENOR DIGITAL INFRASTRUCTURE HOLDING AS,,,,,False,
930717886,TAKEFLIGHT AS,,,,,False,
930719374,TROND ARNE JENSEN AS,,,,,False,
930720372,TAF CONSULTING AS,,,,,False,
930721425,TK ELDRIFT AS,,,,,False,
930722049,THE BRASS SOURCE-MESSINGKILDEN-VESTNORSK TROMPETFORUM AS,,,,,False,
930722316,TOLKESTUDIO AS,,,,,False,
930723274,THEA INVEST AS,,,,,False,
930723703,TANNLEGE SIRI PETTERSEN AS,,,,,False,
930725595,TOPPEN TAKE AWAY AS,,,,,False,6.0
930725870,TELECONNECT AS,,,,,False,
930726486,TANNLEGE BARBARA H. AS,,,,,True,
930731382,TIMBRE AS,,,,,False,
930732109,T SØRENSEN HOLDING AS,,,,,False,
930732532,TOR EGIL LØNNING HOLDING AS,,,,,False,
930734713,TIDEMANN ECODESIGN AS,,,,,False,
930735280,TØMRER VETLE NEFJEN AS,,vetlenefjen@gmail.com,,454 96 373,False,
930736945,TANTRASEXOLOG AS,,,,,False,
930737259,TOHK1890 AS,,,,,False,
930739030,TRT EIENDOM AS,,,,,False,
930741582,TOMONAZ AS,,bakken.mona@yahoo.no,,478 12 364,False,
930741760,TIAD HOLDING AS,,,,,False,
930741833,THE STAVRUM CONSULTING GROUP AS,,,,,False,
930743038,TOXIPET AS,,,,,False,
930743054,TGKSTUDIO AS,,,,,False,12.0
930743216,TØMRER ATLE SNERSRUD AS,,,,,False,
930744158,THE VENTURE COMPANY AS,www.venturecompany.no,hei@venturecompany.no,,938 49 095,False,
930745154,TANNLEGE MARTINE HØGSET AS,,,,,False,
930746169,TVIM AS,,,,,False,
930747564,TINA BJØRLO ADVOKAT AS,,,,,False,
930747998,THE BRITISH SCHOOL OF OSLO AS,,,,,False,
930748005,TIPS WALK AS,,,,,False,
930748080,TIRTHE AS,,,,,False,
930748471,TCB CAPITAL AS,,,,,True,
930749907,TINDETOPPEN AS,,,,,True,
930752061,TANNLEGE LILLEMYR ENGAN AS,,,,,False,
930752738,THOWSEN AS,,,,,False,
930752975,THOMAS HIRSCH GT 11 AS,,,,,False,
930755133,TOKT AS,,,,,False,
930756458,TIDEM HOLDING AS,,,,,False,
930758469,TURNSTONE PRIVATE EQUITY FUND I AS,,,,,False,
930758736,TILLTY NORGE AS,,,,,False,
930759716,TROLL TEKO HOLDING AS,,,,,False,
930760714,TANNLEGE INGEBORG ENGESETH AS,,,,,False,
930760854,TOMARA KAPITAL AS,,,,,True,
930761397,TINDBERG HOLDING AS,,,,,False,
930763594,TAFRE EIENDOM AS,,,,,False,
930764256,TROKSVAAG AS,,,,,False,
930769800,TORSVE HOLDING AS,,,,,False,
930771600,TCK HOLDING AS,,,,,False,
930773050,TOVEIEN 30 AS,,hermann@cevic.no,,936 23 610,False,
930773492,T.Ø. SKINNE MOTOR AS,,,,,False,
930773921,TOMBRE DRIFT AS,,,,,False,23.0
930775428,THORSVOLL MEDIA AS,,,,,False,
930776211,TANNGÅRDEN HAUGESUND HOLDING AS,,,,,True,
930776696,THE PRACTICE SPACE AS,,,,,False,
930776815,TØMMERSTØ ÅPNE BARNEHAGE AS,,,,,False,
930777102,TRIVO EIENDOM AS,,,,,False,
930780030,TURBO RETAIL AS,,,,,False,7.0
930780359,THAT GIRL HOLDING AS,,,,,True,
930780979,TYRIFAKS AS,,,,,False,
930781800,TARAXACUM BARNEHAGE STJØRDAL AS,,,,,False,40.0
930782114,TEASTY AS,,,,,False,19.0
930783587,TANGEN AUTOMASJON AS,,,,,True,6.0
930783706,THE TINY WINE HOUSE AS,,,,,False,
930785695,THIB EIENDOM AS,,,,,False,
930788384,TEAM LOST AS,,,,,False,
930788821,TEEBUDDY AS,,,,,False,
930789283,THSZ INVEST AS,,,,,False,
930789518,TM SEA SERVICE AS,,,,,False,6.0
930790958,TISJØ-TEIGEN AS,,,,,False,
930791202,TAKST & VVS AS,,,,,False,
930793787,TOVOLL HOLDING AS,,,,,False,
930795356,TS KLEVEN HOLDING AS,,,,,False,
930795763,TUF HOLDING AS,,,,,False,
930796697,TOSCA DE LA MOTA AS,,,,,False,
930797367,TJO AS,,,,,False,
930797863,TINGVOLL DEKK OG VASK AS,,,,,False,
930798290,TRATEC NORCON AS,www.tratec.no,norcon@tratec.no,38 15 26 00,,True,88.0
930798932,TØMRARTOSTEN AS,,,,,True,
930799807,THE NETWORK AS,,,,,False,
930799955,TORE HUND HOLDING AS,,,,,False,
930800511,TELOS AS,,,,,False,
930800759,TIA AUTO AS,,,,,False,
930801909,T & J EIENDOM AS,,,,,False,
930802158,TVESTRA HOLDING AS,,,,,False,
930804665,TRANHO EIENDOMSUTVIKLING AS,,,,,False,
930804967,TREBOHUS EIGEDOM AS,,,,,False,
930806110,TRIPPEL X HOLDING AS,,,,,False,
930808520,TYRITROLL AS,,,,,False,
930810037,TUV EIENDOM AS,,,,,False,
