organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
934413199,J.E.S INVEST AS,,,,,False,
934419235,JVT HOLDING AS,,,,,False,
934420071,JOYCAR AS,,,,,False,
934427556,JD MINI MARKET AS,,jdminimarketas@gmail.com,,944 65 441,False,
934427742,JØRGEN MOES GATE 5 AS,,,,,False,
934428102,JUNOMOBIL AS,,,,,False,
934437780,JFP IV AS,,,,,False,
934445007,J.HELLEN HOLDING AS,,,,,False,
934445546,JL TAKST AS,,,,,False,
934457331,JOHANNES FIMREITE AS,,,,,False,
934458672,JAKOB ASKELANDSVEI 4 AS,,,,,False,
934464672,JA-TECH HOLDING AS,,,,,False,
934466624,JKP INVEST AS,,,,,False,
934466853,JAROSEN HOLDING AS,,,,,False,
934467248,JC ROSENLUND INVEST AS,,,,,False,
934468090,JBJØRGE HOLDING AS,,,,,False,
934469941,JONAS AASBERG HOLDING AS,,,,,False,
934473329,JOHN-JOHNSTAD HOLDING AS,,,,,False,
934483022,JH KLAUSEN AS,,,,,False,
934490762,JK VENTURES AS,,,,,False,
934502884,JG FINANCE AS,,,,,False,
934511050,JEF INVESTMENT AS,,,,,False,
934514734,J&M ENTREPRENØR AS,,,,,False,
934515994,JP GREBSTAD HOLDING AS,,,,,False,
934520181,JASTO AS,,,,,False,
934521552,JOEL MAT AS,,,,,False,
934521927,JOHANNESSEN DRIFT & INVEST AS,,,,,False,5.0
934522133,JOHANN HOLDING AS,,,,,False,
934527763,J&G DIRDAL AS,,,,,False,
934531140,JOHNY'S PIES AS,,,,,False,
934531361,JANO INVEST AS,,,,,False,
934533410,JÅTI AS,,,,,False,
934533496,JARAND HINDENES HOLDING AS,,,,,False,
934533690,JK STRUKTUR INSTALLASJON AS,,,,,False,9.0
934536770,JUVELER CONRAD LANGAARD AS,,info@langaard.no,22 00 76 90,,False,15.0
934538838,JUMARA AS,,,,,False,
934539079,JOURNEY AS,,,,,False,
934539648,JA HODL AS,,,,,False,
934545044,J.E.S2 INVEST AS,,,,,False,
934547225,JK BJØRHEIM AS,,,,,False,
934547705,JASSAL INVEST AS,,,,,False,
934551168,JTØ HOLDING AS,,,,,False,
934553322,JIE GROUP AS,,,,,False,
934554388,JEMIMA AS,,,,,False,
934563719,JOURNEY AGENCY NORWAY AS,,,,,False,11.0
934564499,JØFYS AS,,,,,False,
934564731,JOBSWOOP AS,,,,,False,
934568192,JAN OFTEDAL HOLDING AS,,,,,False,
934572130,J. KILDAHL AS,,,,,False,
934577221,JASS HOLDING AS,,,,,False,
934577256,JOHANNE HOLDING AS,,,,,False,
934577302,JUUN AS,,,,,False,
934579976,JATHO AS,,,,,False,
934580354,JABES AS,,,,,False,
934583523,JESSHEIM BILPARTNER AS,,,,,False,
934584503,JACKVENTURE AS,,,,,False,
934588207,J P STRØM SHIPPING - HITRA AS,,,73 53 93 00,,False,
934592026,JAMLA AS,,,,,False,16.0
934599470,JA SUSHI AS,,,,,False,
934605357,JO KO AS,,,,,False,
934605985,JTV INVEST AS,,,,,False,
934606051,JURITA AS,,,,,False,
934606124,JAVA INVEST AS,,,,,False,
934610512,JM BOLIG AS,,,,,False,
934613031,JOFFEN INVEST AS,,,,,False,
934615611,JBM EIENDOM AS,,,,,False,
934622065,JY HOLDING AS,,,,,False,
934623053,JØRGENSEN TRESERVICE AS,,,,,False,
934623622,JØRGEN LØKKE HOLDING AS,,,,,False,
934630963,JACLIE EIENDOM AS,,,,,False,
934635728,JIMMY NORDLI HOLDING AS,,,,,False,
934637615,JÅTTÅVÅGVEIEN 12 AS,,,,,False,
934639359,JCHSM AS,,,,,False,
934640888,J STENERSEN AS,,,,,False,
934641124,JSI-HOLDING AS,,,,,False,
934650204,J.H HOLDING AS,,,,,False,
934652339,JP EQTY AS,,,,,False,
934652444,JHK HOLDING SANDNESSJØEN AS,,,,,False,
934653009,JÆRBU NÆRING 1 AS,,,,,True,
934653033,JÆRBU NÆRING 3 AS,,,,,True,
934653084,JÆRBU NÆRING 2 AS,,,,,True,
934653149,JÆRBU ENTREPRENØR AS,,,,,True,
934660587,JØNDAL KAPITAL AS,,,,,False,
934661656,J. MANHOLT AS,,,,,False,
934667638,JONSVANNSVEIEN 1 AS,,,,,False,
934741773,J-THORESEN II AS,,,,,False,
934742591,JARFJORD AS,,,,,False,
934744608,JOJO EIER AS,,,,,False,
934745558,JS IMPACT AS,,,,,False,
934745922,JOSDAL INVEST AS,,,,,False,
934747461,JØLDAL INVEST AS,,,,,False,
934748042,JAKBR HOLDING AS,,,,,False,
934748220,JOA TRE HOLDING AS,,,,,False,
934751175,JJ-TRAILER NORGE AS,,,,,False,
934751280,JPD HOLDING AS,,,,,False,
934751590,JA2 INVEST AS,,,,,False,
934752015,JAM-INVEST AS,,,,,False,
934752031,JW ASSET AS,,,,,False,
934752422,JHL EIENDOM AS,,,,,False,
934753003,JIT EIENDOM AS,,,,,False,
934756258,JIHT HOLDING AS,,,,,False,
934757351,JÆREN RECOVERY COLLEGE AS,www.jrcollege.no,post@jrcollege.no,,416 90 624,False,
934758315,JERNBANEGATA 6 AS,,,,,False,
934758447,JA FUGLESTEG AS,,,,,False,
934758641,JIKAROS HOLDING AS,,,,,False,
934758897,JUNIOR BARNEKLÆR AS,,,22 226606,,False,9.0
934761405,JORNORI AS,,,,,False,
934761782,JE BOLIG AS,,,,,False,
934763505,JR ANLEGG AS,,,22 89 11 00,,True,49.0
934775767,JMK UNLIMITED AS,,,,,False,
934776682,JCXP HOLDING AS,,,,,False,
934777522,JDL INVEST AS,,,,,False,
934779002,J G ELEKTRO-MEKK AS,,,,,False,
934783786,JKY AS,,,,,False,
934792459,JGB HOLDING AS,,,,,False,
934801644,JON SUNDS VEG 12 AS,,,,,True,
934809246,JONE EIENDOM AS,,,,,False,
934809890,JONSKÅS HOLDING AS,,,,,False,
934810414,JSO CAPITAL AS,,,,,False,
934823575,JVK CONSULTING AS,,,,,False,
934824474,JOTUNHEIMEN VIDAREGÅANDE SKULE AS,,post@jotunheimenvgs.no,,909 29 866,False,
934825535,JE RASMUSSEN HOLDING AS,,,,,False,
934827244,J K Thorsens Patentbureau AS,,thorsens.pat@thorsens.no,22 73 71 00,,False,
934838971,JØRN ARE GUTTORMSEN HOLDING AS,,,,,False,
934839129,JEG KAN INGENTING OM VIN AS,,,,,False,
934839978,J.KRISTIANSEN HOLDING AS,,,,,False,
934841751,JAN GUNNAR SØRBØ AS,,,,,False,
934845692,JG CREATIVE AS,,,,,False,
934850947,JATINE AS,,,,,False,
934854179,JONES AS,,,,,False,
934856317,JENSENHAMMERÅS HOLDING AS,,,,,False,
934856333,JORKJEN HOLDING AS,,,,,False,
934856511,JK ENERGY AS,www.jkenergy.no,kristian@jkenergy.no,,473 07 455,False,
934856694,JFL KAPITAL AS,,,,,False,
934860144,JKDESIGN AS,,,,,False,
934860454,JWA INVEST AS,,,,,False,
934861140,JOHANSSON BYGG & DESIGN AS,,,,,False,
934861469,JARENELEMENTMONTASJE AS,,,,,False,
934862309,JOHS SNEKKERSERVICE AS,,,,,False,
934864328,JORDMOR HELEN AS,,,,,False,
934865960,JUNINATT AS,,,,,False,
934872304,JTR TRADING AS,,,,,False,
934872517,JAZ PATRALEX AS,,,,,False,
934872916,JÆREN BETONG&SAGING AS,,,,,False,
934873653,JOHANSEN PROSJEKTSTYRING AS,,,,,False,
934873777,JM LAND AS,,,,,False,
934881532,JOACHIM SANDGRAV HOLDING AS,,,,,False,
934881753,JAKUPOVIC HOLDING AS,,,,,False,
934883829,JO NI PRODUCTS AS,,,,93230239,False,
934891643,JKE DESIGN HARSTAD AS,,,,,False,6.0
934893328,JAKOB HATTELAND RESOURCES AS,,,52 76 53 37,,True,7.0
934896777,JEM HOLDINGSELSKAP AS,,,,,False,
934896815,JEM AS,,,,,False,
934898192,JORDET NÆRING AS,,,,,False,
934899768,JO BERGER MYHRE AS,,,,,False,
934903382,JORKARL AS,,,,,False,
934906446,J. RUSTAD HOLDING AS,,,,,False,
934906683,JORD & JUSS EIENDOMSKOMPETANSE AS,,,,,False,
934912187,JERNBANEGATA 5 AS,,,,,False,
934914325,JENSSEN KOMPETANSE AS,,roljojen@gmail.com,,906 02 023,False,
934920791,JOTUNHEIM FISK AS,,,,,False,
934921070,JT BIDCO AS,,,,,False,
934921135,JT HOLDCO AS,,,,,False,
934921410,JET-TEK AS,,,,,False,
934922220,JOHN BØRGE FENNE HOLDING AS,,,,,True,
934922611,JM SOLID BYGG AS,,,,,False,
934922840,JHW HOLDING AS,,,,,False,
934924428,JEGR FRISØR AS,,,,,False,
934926544,J.J DJUPVIK HOLDING AS,,,,,False,
934926579,JM HOLDING AS,,,,,False,
934928644,JOFFE AS,,,,,False,
934934512,JZ CRYPTOBLOCK AS,,,,,False,
934938178,JONELLS PIZZA OG GRILL AS,,,,,False,5.0
934939778,JØLSTAD FOSS AS,,,,,False,
934939948,JUHO AS,,,,,False,
934949986,J&CO STORGATA AS,,,,,False,13.0
934951018,JRF HOLDING AS,,,,,False,
934951697,JØRAN STOKKE HOLDING AS,,,,,False,
934953185,JØRPELAND VASKERI AS,,,,,False,
934953223,JB KONTROLL AS,,,,,False,
934953487,JÆREN EXPRESS & BUD AS,,bogdan.baraian@yahoo.com,,,False,
934958497,JIMME. KRISTIANSEN HOLDING AS,,,,,False,
934958764,JACOBSEN UTLEIE OG TJENESTER AS,,,,,False,
934962443,JDS AS,,,,,False,
934967348,JOJ SERVICE AS,,,,,False,
934971248,JS GROUP AS,,,,,False,
934972902,J.O BENJAMINSEN HOLDING AS,,,,,False,
934973488,JGB CONSULTING AS,,,,,False,
934974034,JAKOBSEN TUNEZ AS,,,,,False,
934976835,JOAR OG ODD HOLDING AS,,,,,False,
934981391,JORD HOLDING AS,,,,,False,
934983513,JAKOB HATTELAND INVEST AS,,,,,False,
934990684,JAV AS,,,,,False,
934994965,JAER HOLDING AS,,,,,False,
934995406,JAMT AS,,,,,False,
934997379,J-TECH AS,,,,,False,
934997697,JMM AS,,,,,False,
934998006,JSK INVEST AS,,,,,False,
934998480,JVH INVEST AS,,,,,False,
935000386,JOSVI HOLDING AS,,,,,False,
935014557,JORKJEN EIENDOM AS,,,,,False,
935015421,JOKER GYM AS,,,,,False,
935015510,JORPELAND DAGLIGVARE AS,,,,,False,13.0
935015715,JCR MEDIA AS,jcrmedia.no,jcr@jcrmedia.no,,900 57 888,False,
935017823,JSG KULTUR & EVENT AS,,,,,False,
935019761,J&J ULIN AS,,,,,False,
935022924,JARLSBERGSENTERET AS,,,,,False,
935025540,JESSHEIMLEGENE AS,,,,,False,5.0
935027330,JESSHEIM FYSIKALSKE AS,,,,,False,
935033152,JONNY RÅTTEN AS,,,,,False,
935033667,JLJ-INVEST AS,,,,,False,
935034558,JENSGÅRDEN EIENDOM AS,,,,,False,
935038731,JS BIDCO 2 AS,,,,,False,
935038839,JARAK EIENDOM AS,,,,,False,
935050111,JFJ HOLDCO AS,,,,,False,
935050979,JARKAP AS,,,,,True,
935051665,Jægtvolden A/S,,,,915 48 081,True,
935054699,JATE BYGG AS,,,,,False,
935061342,JOHANNES STØRKSEN AS,,jo-stoer@online.no,,92839781,False,
935067693,J.W HOLDING AS,,,,,False,
935067715,JRV INVEST AS,,,,,False,
935075475,JÄRNHEIMR HOLDING AS,,,,,False,
935080436,JORUNN'S FOTKLINIKK AS,,,,,False,
935080738,JOSCEEFA NORGE AS,,,,,False,
935080940,JAN AMUNDSEN BÅTSERVICE AS,,,,,False,
935081653,JOTUNHEIMEN PRIVATE VIDAREGÅANDE SKULE AS,,,,,False,20.0
935090369,JB SKAGE HOLDING AS,,,,,False,
935094410,JAROTECH EIENDOM AS,www.jarotech.no,postmaster@jarotech.no,66 98 60 00,,False,
935094836,JONSVOLLSGATEN 1 AS,,,,,False,
935094925,JP HAUGE HOLDING AS,,,,,False,
935098793,JOHANNES T H LIE AS,,,,,False,
935102383,JA NESLAND AS,,,,,False,
935103312,JOANNA AS,,,,,False,
935103835,JULIUS H. TORGERSEN AS,,,,,False,
935106141,JEANETTE SEMB AS,,,,,False,
935106907,JADIDI HOLDING AS,,,,,False,
935107768,JØRGENSEN OFFSHORE AS,,,,,False,
935112117,JÆREN DYREBUTIKK AS,,,,,False,
935112532,JOHNSEVEIEN 4 AS,,,,,False,
935115515,JAMA CRAFT AS,,,,,False,
935120225,JOHNSEN & JOHANSEN EIENDOM AS,,,,,False,
935120470,JEWELMADE AS,,,,,False,
935120691,JOWI HOLDING AS,,,,,False,
935129540,JB DOTTIR AS,,,,,False,
935130174,JØRSTAD TRADISJONSBYGG AS,,,,,False,
935130271,JB PRIME HOLDING AS,,,,,False,
935130506,JENSEN CAPITAL AS,,,,,False,
935130581,JUSTUS AS,,,,,False,
935145678,JCDAHLS HOLDING AS,,,,,True,
935151961,JXJ ENGINEERING AS,,,,,False,
935152739,JM HELSE AS,,,,,False,
935159415,JADE INVEST AS,,,,,False,
935160227,JOMFRULAND BIDCO AS,,,,,False,
935161215,JL MONTASJE OG SERVICE AS,,,,,False,
935166586,JETTEGRYTENE AS,,,,,False,
935166691,J.B. INVEST AS,,,,,False,
935168260,JSB AS,,,,,False,
935173213,JONASSEN VVS AS,,simen.jonassen@hotmail.no,,952 92 880,False,
935174090,JOHANNESSEN MASKIN AS,,,,,False,
935174201,JONSSON HOLDING AS,,,,,False,
935174562,JON GRASTO AAA AS,,,,,False,
935181887,JOV INVESTMENTS AS,,,,,False,
935183502,JG KAPITAL AS,,,,,False,
935189780,JØLSEN EIENDOM 5 AS,,,,,False,
935197392,JOYFUL WINES AS,,,,,False,
935211069,JUNIUS AS,,,,,False,
935211476,JENS GERLACH SØRENSEN AS,,,,,False,12.0
935214130,JMG BYGG AS,,,,,False,
935219728,JG UTLEIE AS,,,,,False,
935221056,JOSA AS,,,,,False,
935221358,JUPA HOLDING AS,,,,,False,
935221722,JB ENERGY SOLUTIONS AS,,,,,True,
935225701,JESSHEIM B6.2 AS,,,,,False,
935226767,JFC INVEST AS,,,,,False,
935229235,JOBBKRETSER STAFFING AS,,,,,False,
935229774,JZR AS,,,,,False,
935229782,JAN&JULIANS AS,,,,,False,
935235057,JDD TERRATEK AS,,simon@jddmaskin.no,,,False,
935236088,JUTOEXPORT AS,,,,,False,
935236541,JM JESSHEIM B6.3 BT2 AS,,,,,False,
935236568,JM JESSHEIM B6.3 BT4 AS,,,,,False,
935236584,JM JESSHEIM B6.3 BT3 AS,,,,,False,
935237912,JGS HOLDINGS AS,,,,,False,
935238749,JM MÆLAND AS,,,,,False,
935241391,JD JURIDISKE DOKUMENTER AS,www.juridiskedokumenter.no,post@juridiskedokumenter.no,94 19 15 40,,False,
935242150,JÆR ENGROS AS,,,,,False,
935243726,JPH INVESTMENT AS,,,,,False,
935247594,JULSEB HOLDING AS,,vanjeet.chatwal@gmail.com,,,False,
935247861,JCF INVESTMENTS AS,,jofossum@me.com,,,False,
935253500,JOKER HOLDING AS,,,,,False,
935253624,JALQAN FASHION SHOP AS,,,,,False,
935254019,JANTELOVEN 28 AS,,,,,False,
935254353,JENSEN & JENSEN DIGITAL AS,,,,,False,
935256089,JE BYGG AS,,,,,False,
935257573,JAR TØMRERSERVICE AS,,,,,False,
935257921,JAVISST ENTERTAINMENT AS,,,,,False,
935261511,J&J HOLDING AS,,,,,False,
935262607,JØSNESET TRANSPORT INVEST AS,,,,,False,
935263808,JANIN HOLDING AS,,,,,False,
935269873,JÆREN GRAVFERDSBYRÅ AS,,,,,False,
935288568,JESS KJØTT AS,,,,,False,
935293723,JAKOBSEN BYGG & ANLEGG AS,,,,,False,
935294142,JANNY BEAUTY AS,,,,,False,
935301904,JKR CONSULT AS,,,,,False,
935307902,JOH A HVEDING AS,,,71 67 12 33,,False,
935310970,JONAS H HOLDING AS,,,,,False,
935313295,JAVITA EIENDOM AS,,,,,False,
935313716,JAHR OMSORGSBOLIG AS,,,,,False,
935314615,JOHNSEN TRANSPORT OG SERVICE AS,,,,,False,
935318300,JRS PARTNERS AS,,,,,False,
935324408,JANS TEAM AS,,,,,False,9.0
935325188,JØLSTRAHOLMEN STASJON & CAFÉ AS,,,,,True,13.0
935328977,JOHANSEN AUTO HOLDING AS,,,,,False,
935336481,JØRN GRØNNINGEN AS,,,,,False,
935336864,JOTNE PROSJEKT AS,,,,,False,
935337828,JSO CONSULTING AS,,,,,False,
935337941,JOHNSEN SOLUTION AS,,,,,False,
935337984,JUTO ENTREPRENØR AS,,,,,False,
935342538,JOMA MULTISERVICE AS,,,,,False,
935343747,J FOSTAD HOLDING AS,,,,,False,
935349001,JBINVEST AS,,,,,False,
935359457,JURET AS,,,,,False,
935359880,JOSH DAVID AS,,,,,False,
935362482,JK KREATECH AS,,,,,False,
935365473,JO CONSULT AS,,,,,False,
935365635,JOMA INVESTMENT AS,,,,,False,
935366372,JOACIM FISK AS,,,,,False,
935366682,JND HOLDING AS,,,,,False,
935374804,JUDO AS,,,,,False,
935376831,JANÅS HOLDING AS,,,,,False,
935377978,JMMR HOLDING AS,,,,,False,
935378001,JP DIGITAL AS,,,,,False,
935381711,JAVEL TRAFIKKSKOLE AS,,,,,False,
935382440,JOHANSSON BYGG AS,,,,,False,
935383021,JK SNEKKERSERVICE AS,,,,,False,
935390117,JELLIE AS,,,,,False,
935399521,JOTUNET AS,,,,,False,
935412358,JERNBANEGATA 10 LARVIK AS,,,,,False,
935412498,JK INTERIØRSNEKKEREN AS,,,,,False,
935416906,JOHA NORWAY AS,,,,+4520117022,False,
935417155,JENTEVIGA INVEST AS,,,,,False,
935417619,JOWIP INVEST AS,,,,,False,
935422086,JEKEN AS,,,,,False,
935422663,JEKSLEPENGER AS,,,,,False,
935424895,JORDBÆR FAMILIEN AS,,,,,False,
935426170,JUTHOPHI AS,,,,,False,
935427673,JS IDE & KONSULT AS,,,,,False,
935434629,JEANETTES FRISTELSER AS,,,,,False,
935435110,JONAS AASBØ INVEST AS,,,,,False,
935436095,JTD HOLDING AS,,,,,False,
935436443,JS MASKIN OG SERVICE AS,,,,,False,
935436605,JULLE AS,,,,,False,
935444268,JNHOLDING AS,,,,,False,
935445221,JONNY RUUD INVEST AS,,,,,False,
935447151,JUST PEACHY BERGEN AS,,,,,False,
935465389,JÆREN TRAKTORSENTER AS,,,,,False,96.0
935468019,JK TRANSPORT OSLO AS,,,,,False,
935471893,JAASAN AS,,,,,False,
935473225,JP DRIFT AS,,,,,False,
935477662,JUT MONTASJE AS,,,,,False,
935477778,JÆRVEIEN 104-106 NEWCO AS,,,,,False,
935477816,JFL VR AS,,,,,False,
935481880,J REINHOLTSEN AS,,,,,False,
935482925,JOBRO HOLDING AS,,,,,False,
935483832,JERV HOLDING AS,,,,,False,
935486645,JOHANNESBORG EIENDOM AS,,,,,False,
935490146,JE HANSEN HOLDING AS,,,,,False,
935491010,JOHANSEN 2 AS,,,,,False,
935495172,JP ENGINEERING AS,,,,,False,
935495989,JAMVEKT AS,,,,,False,
935496489,JUNKER TOPCO AS,,,,,False,
935502160,JAWA HOLDING AS,,,,,False,
935503558,JOHANSEN SANDBLÅSING AS,,,,,False,
935506522,JF CAPITAL AS,,,,,False,
935510864,JESP HOLDING AS,,,,,False,
935511291,JGK HOLDING AS,,,,,False,
935512638,J.T. TORGERSEN HOLDING AS,,,,,False,
935517400,JK HOLMEDAL AS,,,,,False,
935518334,JOARS HOLDING AS,,,,,False,
935519381,JENSVOLD AS,,,,,False,
935520584,JOHNSEN BYGG AS,,,,,False,
935537924,JÆREN MAKERSPACE AS,,,,,False,
935542421,J.HICKS JOHNSEN HOLDING AS,,,,,False,
935544165,JOAVI HOLDING AS,,,,,False,
935551315,JAKOVEST AS,,,,,False,
935553059,JØRS INVESTERING AS,,,,,False,
935559944,JOBB NOVA AS,,,,,False,
935567513,JØRGEN KAPITAL AS,,,,,False,
935568501,JUSTUS PROSJEKT AS,,,,,False,
935568730,JAKOBSEN MASKINSALG AS,,,,,False,
935569621,JØTO HOLDING AS,,,,,False,
935570026,JAEGERT HOLDING AS,,,,,False,
935570948,JEGERHUB AS,,,,,False,
935575885,JELM HOLDING AS,,,,,False,
935582660,JIIPI AS,,,,,False,
935582911,JOROLF HOLDING AS,,,,,False,
935583446,JARLE HAMMER BYGGTJENESTER AS,,,,,False,
935583713,JEHS HOLDING AS,,,,,False,
935584906,JCDAHLS AS,,,,,True,
935593824,J&V HOLDING AS,,,,,False,
935593905,J.L. HOLDING AS,,,,,False,
935596254,JANKRI HOLDING AS,,,,,False,
935599369,JP SOLUTIONS AS,jpsolutions.no,post@jpsolutions.no,,974 72 376,False,
935606101,JKH ENERGI AS,,,,,False,
935609909,JAWA INVEST AS,,,,,False,
935610893,JUSTAI AS,,,,,False,
935611032,JAHNSEN HOLDING AS,,,,,False,
935614031,JAHRE MOTOR HAMAR AS,www.bilxtra.no,hamar@bilxtra.no,62 55 00 00,,False,6.0
935616352,J RANDULF BULL & SØN AS,,,67 10 30 20,90111118,False,
935619750,JFK FØRDE 2 AS,,,,,False,
935620783,J.BA HOLDING AS,,,,,False,
935623960,JYH AS,,,,,False,
935624800,JEHS 39 625 AS,,,,,False,
935627559,JG NEXT AS,,,,,False,
935631343,JONO EIENDOM AS,,,,,False,
935631459,JOR AS,,,,,False,
935632536,JBS PARTNERS AS,,,,,False,
935632994,JCONSEPT AS,,,,,False,
935637406,JETBØNNE AS,,,,,False,
935637791,JON ARNE GRAN AS,,,,,False,
935640997,JOSTEIN HOLGERSEN AS,,,,,False,
935657075,JOHS KRISTIANSEN EFTF AS,,,33181350,,False,6.0
935659922,JL DRIFT AS,,,,,False,
935663105,JF AUTO AS,,,,,False,
935665310,JORUN OG LORENA AS,,,,,False,
935672368,JOSUTO AS,,,,,False,
935672694,JANE HOLDING AS,,,,,False,
935673623,JULIAS AS,,,,,False,
935674379,J.H. HOLDING AS,,,,,False,
935677726,JEVNAKER MEDALEN HOLDING AS,,,,,False,
935678404,JONELLS PIZZA OG BAR AS,,,,,False,8.0
935679133,JONAS SANDMOS EFTF AS,,,,,False,
935683459,JS TENNFJORD AS,,,,,False,
935683920,JOHAN FINNESTAD AS,,,,,False,
935689996,JONAS HALMRAST AS,,,,,False,
935690021,JORDE EIENDOMSINNVESTERING AS,,,,,False,
935690366,JUNKER BIDCO AS,,,,,False,
935691877,JHL CAPITAL AS,,,,,False,
935692830,JAØH HOLDING AS,,,,,True,
935715628,JSH EIENDOM AS,,,,,False,
935715954,JØRGEN STØRKSEN HOLDING AS,,,,,False,
935719542,JC3 HOLDING AS,,,,,False,
935720699,JLS HOLDING AS,,,,,False,
935722799,JSB ANLEGG OG KONSULENTTJENESTAR AS,,,,,False,
935725437,JD MASKIN AS,,,,,False,
935726158,JOTO GRØNT OG HVITT AS,,tollved@outlook.com,,,False,
935726816,JENNMAR NORWAY AS,,,,,False,
935727057,JEMI EIENDOM AS,,,,,False,
935745144,JUEL GROUP AS,,,,,False,
935745578,JOGR HOLDING AS,,,,,False,
935745845,JAM EGNATIA AS,,,,,False,
935747678,JENSEN KYSTFISKE AS,,,,,False,
935764467,JASR HOLDING AS,,,,,False,
935765072,JMP BYGG AS,,,,455 16 011,False,
935767784,JONAR DALSEID HOLDING AS,,,,,False,
935768306,JAREN MAT AS,,kiwi.jaren@ngbutikk.net,61 32 88 77,,False,14.0
935769736,JERNBANEVEIEN 115 AS,,,,,False,
935777437,JE DAGSLOTT HOLDING AS,,,,,False,
935785723,JOHANNES SH AS,,,,,False,
935785847,JANEIR AS,,,,,False,
935788730,J K B MASKIN AS,,,,,False,11.0
935789265,JULSRUD HOLDING AS,,,,,False,
935792622,JAMLET AS,,,,,False,
935793513,JOSTEIN EMMERHOFF AS,,,,,False,
935794250,JUSTDELIVER AS,,,,,False,
935794269,JOMAKC HOLDING AS,,,,,False,
935794919,JOHANNESS1 AS,,,,,False,
935805740,JK-F INVEST AS,,,,,False,
935809037,JAERMEC AS,,,,,False,
935813948,JOHAN VIKTOR OLOFSSON AS,,,,,False,
935814863,JONAS LIES GATE 2 AS,,,,,False,
935819156,JP UTLEIE AS,,,,,False,
935819725,JE TEM EIENDOM AS,,,,,False,
935821533,JAKTSIM AS,,,,,False,
935824303,JOMA EIENDOM AS,,,,,False,
935829410,JDCONSULT AS,,,,,False,
935830648,JHAHOLDING AS,,,,,False,
935833779,JOHAN HØYE HOLDING AS,,,,,False,
935834252,JRL INVEST AS,,,,,False,
935834473,JACKK100 AS,,info@europagestoria.com,,,False,
935845009,JOINT SURVEY GROUP AS,,,,,False,
935845149,JK MARSTEIN HOLDING AS,,,,,False,
935846544,JONI HOLDING AS,,,,,False,
935846676,JENS KVARSTEIN AS,,,,,False,
935847281,JTS CONSULTS AS,,,,,False,
935848660,JOARS EIENDOM AS,,,,,False,
935848709,JOARS TRANSPORT AS,,,,,False,
935854423,JKO AS,,,,,False,
935854954,JESSHEIM LIVE AS,,,,,False,
935856469,JK UTBYGGING AS,,,,,False,
935864437,JORDMORHELSE AS,,,,,False,
935864658,JARLSBERG LEGESENTER AS,,,,,False,
935868378,J.A AUTO AS,,,,,False,
935869382,JAANMO HOLDING AS,,,,,False,
935870712,JFV INVEST AS,,,,,False,
935873304,JEKOG INVEST AS,,,,,False,
935873312,JUVCON AS,,,,,False,
935877377,J-T-B HOLDING AS,,,,,False,
935878403,JENSEN ENTR AS,,,,,False,
935880483,J&V SNEKKERE II AS,,,,,False,
935880777,J.I HÅNDVERK SERVICE AS,,,,,False,
935881684,JORDALSVEIEN 44 AS,,,,,False,
935882389,J.R GLOBAL INVEST AS,,,,,False,
935883865,JONDALSVEIEN 470 AS,,,,,True,
935884381,JOBBOX AS,,,,,False,
935888301,JULHAN AS,,,,,False,
935888794,JO2 HOLDING AS,,,,,False,
935892546,JANLY. AS,,,,,False,
935902037,JOPELU 2 AS,,,,,False,
935903130,J. KLEPPAN HOLDING AS,,,,,False,
935903548,JONORD HOLDING AS,,,,,False,
935904080,JNHS 149 AS,,,,,False,
935904358,JNM AS,,,,,False,
935904714,JOURDAN-ANDERSEN MANAGEMENT AS,,,,,False,
935909899,JELLESTADVEIEN 33 AS,,,,,True,
935909953,JM ELEKTRO AS,,,,,False,
935919142,JADEFJORD AS,,,,,False,
935919940,JUHA INDUSTRIES AS,,,,,False,
935920000,JAN EGIL FROG AS,,,32122704,,False,24.0
935921007,JAANSKOG AS,,,,,False,
935922496,JENSEN MASKINDRIFT DYREHOLD AS,,,,,False,
935932580,JENSEN NORDIC HOLDING AS,,,,,False,
935932645,JAVNIN INVEST AS,,,,,False,
935934907,J FREDRIKSEN HOLDING AS,,,,,False,
935935938,JØRGEN GAMST HOLDING AS,,,,,False,
935942578,J-FREDRIKSEN AS,,,,,False,
935949882,JENS ZETLITZGT. 47 AS,,,,,False,
935951119,JEEYDEE AS,,,,,False,
935954460,J.A LARSEN RØRLEGGERSERVICE AS,,,,,False,
935956412,JUSNES BYGG AS,,,,,False,
935958210,JM UTLEIE AS,,,,,False,
935961637,JARO MALERSERVICE AS,,,,,False,
935967430,JB UTEROM AS,,,,,False,
935969751,JRFIX AS,,,,,False,
935970679,JENSEN SUBSEA SYSTEMS AS,,,,,False,
935972590,JRBP CAMP OG UTLEIE AS,,,,,False,
935974607,JM LEGETJENESTER AS,,,,,False,
935976774,JOELYBOY AS,,,,,False,
935978017,J3M NORGE AS,,info@j3m.no,,,False,
935979234,JALE AS,,,,,False,
935988365,JARIN AS,,,,,False,
935991420,J EBERG HANSEN AS,,,75 13 70 00,,False,16.0
935991528,JANAS WRAP & PRINT AS,,,,,False,
935992621,JAYASEELA HOLDING AS,,,,,False,
935998026,JL LUND HOLDING AS,,,,,False,
935998220,JBF BANK OG FORSIKRING HOLDING AS,www.jbf.no,,,,False,
