organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
933117960,ÅNONLI HOLDING AS,,,,,False,
933119394,3XE HOLDING AS,,,,,False,
933119424,5258 HOLDING AS,,,,,False,
933121291,ÅLESUND HUNDESENTER AS,,,,,False,
933127508,ØKOSYSTEMER AS,,,,,False,
933128237,259 HOLDING AS,,,,,False,
933134571,ÅTTIFIRE AS,,,,,False,
933134644,ØB ÅLESUND BETONG AS,,,,,False,
933141322,ØYEN INVEST AS,,,,,False,
933141527,ØYEHAUG EIENDOM AS,,,,,False,
933142493,4TAU PRODUCTION AS,,,,,False,
933145697,ØSTFOLD KULDEMONTASJE AS,,,,,False,6.0
933150127,ØYVIND BIRKELAND AS,,,,,False,
933156001,ØYA SHIPPING AS,,,,,False,
933175448,ØRNKLAKKEN AS,,,,,True,
933177998,ØVRE ANLEGG AS,,,,,False,
933187640,360 FLIP AS,,,,,False,
933189546,7EVNT AS,,,,,False,
933189872,ØSTEBY BAMBUS AS,,,,,False,
933190412,91 NORTHERN LIGHTS RECORDS AS,,,,,False,
933192113,4-FLIS AS,,,,,False,
933198014,4 HJUL AUTO AS,,,,,False,
933203107,ÆTT INVEST AS,,,,,False,
933204502,1PERSON AS,,,,410 25 592,False,
933207226,5D-MEKKING AS,,,,,False,
933211738,3S SALG AS,,,,,False,
933215555,99-4 EIENDOM AS,,,,,True,
933216969,1TIL2 AS,,,,,False,
933217744,Ø.H HOLDING AS,,,,,False,
933223825,2S SERVICETJENESTER AS,,,,,False,5.0
933225968,ØYSTEIN F. RØEN AS,,,,,False,
933239209,ØSTER HUSET AS,,,,,False,
933243850,ØIEN SNEKKERSERVICE AS,,,,,False,
933244954,7ER HMS AS,,,,,False,
933247155,ØYEHELSE EIENDOM AS,,,,,False,
933248143,ÅSEBØ BYGDESERVICE AS,,,,,False,
933249905,ÅSE INVEST AS,,,,,False,
933255131,ØYSUNDET AS,,,,,False,
933255220,ØSTFOLD BRØNNBORING AS,,,69 32 94 03,,False,10.0
933261352,4HOLDINGS AS,,,,,False,
933268489,ÅRNES BLOMSTER AS,,,63 91 20 80,,False,12.0
933269922,ÆIK AS,,,,,False,
933270211,ØSTFOLD ENERGI VEKST AS,,,,,False,
933270262,ØSTFOLD ENERGI SOLKRAFT AS,,,,,False,
933301583,ØRJE DEKKSENTER AS,,,,,False,
933302679,2SPECIAL AS,,,,,False,
933302970,73 HOLDING AS,,,,,False,
933309606,360 CONSULT AS,,,,,False,
933309827,ÅKRENE MEK VERKSTED AS,aakrene-mek.no,aakrene@aakrene-mek.no,63 88 79 00,,False,53.0
933310612,ØKERN SENTRUM EIENDOM AS,,nils.eivind.risvand@steenstrom.com,,934 02 718,False,
933322467,ÅLESUND ELEKTRO AS,,firmapost@alesundelektro.no,70 12 13 94,,True,12.0
933327019,ØRN AUTO AS,,gjerdrum9@gmail.com,,,False,
933328066,ÅLESUND BUSINESSFORUM AS,,,,,False,
933328074,ØVSTEDAL KRAFT HOLDING AS,,,,,False,
933328112,8313 STRAUMAN AS,,,,,False,
933328546,ØFO INVEST AS,,,,,False,
933336263,ØDEGAARD HOLDING AS,,,,,False,
933337456,ØYVIND BJØRLØW AS,,,,,False,
933353907,114 HOLDING AS,,,,,False,
933355071,Ø.P HOLDING AS,,,,,False,
933356213,2BARCTIC AS,,,,,False,
933357686,ØVRE ROMERIKE TAK AS,,,,,False,
933362760,ØB GRUPPEN AS,,,,,False,
933373142,05060 KONGSBERG AS,,,,,False,
933373681,ØVE AS,,,,,False,
933374238,ØYHAUGEN TRANSPORT AS,,,,,False,
933375943,ØYGARDEN VARMEPUMPESERVICE AS,,,,,False,
933376834,ØSLEBØ BYGG OG MASKIN AS,,,,,False,
933378683,ØVRE31 AS,,,,,False,
933378918,ØSTERHALLEM HOLDING AS,,,,,False,
933380211,1045 INVEST AS,,,,,False,
933388212,ÅSA'S HYGGE AS,,,,,False,
933403882,1331 EIENDOM AS,,,,,False,
933403904,ØKONOMI24 MEDIA AS,,,,,False,
933411656,ÅM EIGEDOM AS,,eigedom@aam-trafikkskule.no,70 07 44 30,,False,
933419061,ØST-EIENDOMSDRIFT,,,,,False,
933421155,404 VENTURES AS,,,,,False,
933428192,24 TIMER TAXI AS,,,,,False,
933433501,ÅRDAL AUTOMASJON AS,,,,,False,
933434818,ÅRVIKA AS,,,,,False,
933435350,804 HOLDING AS,,,,,False,
933442594,360LU PRODUCTIONS AS,,,,,False,
933442705,ÅRESKJOLD SANDTAK AS,,,,,False,
933445968,ÅKRA SJØMAT AS,,,,,False,9.0
933445992,3TL REGNSKAP AS,,,,,False,
933452700,ØLO MASKIN AS,,,,,False,
933454193,ØDE ØYA X AS,,,,,False,
933461890,28 HOLDING AS,,,,,False,
933467074,4XM GROUP AS,,,,,False,
933469735,ØSTREM KAPITAL AS,,,,,False,
933472221,24/7 BILVASK AS,,,,,False,
933472957,910 HOLDINGS AS,,,,,False,
933476650,4ESS AS,,,,,False,
933478149,ØYAS AS,,,,,False,
933480151,ØRSNESALLEEN 35 AS,,,,,False,
933480275,2286MOH AS,,,,,False,
933487040,3XE EIENDOM AS,,,,,False,
933487776,2ENERGIES AS,,,,,False,
933487865,ØSTFOLD AREAL AS,,,,,False,
933491463,ØFN HOLDING AS,,,,,False,
933521133,ÅS MASKIN AS,,,,,False,
933526704,ØVSTE STEGEN HØGDAGARD AS,,,,,False,
933537471,ÅDALSGRENDA BOLIGUTVIKLING AS,,,,,False,
933559025,ØSTRE LOHNELIER 67 AS,,,,,False,
933559106,ÅMOTSDALEN BADSTUFORENING AS,,,,,False,
933570479,ØYVIND ØRTOFT BYGG AS,,,,,False,
933573001,ØYJORDSVEIEN AS,,,,,False,
933576639,ØST INTERIØR OG HÅNDVERK AS,,,,,False,8.0
933576779,ØKONOMISYSTEM AS,,kholba@online.no,55 94 13 09,,False,
933577899,51KOMMA5 AS,,,,,False,
933579131,ÅSGRAV FAMILIECAMPING AS,,tomstenstad@hotmail.no,,410 66 030,False,
933581543,ØJG 24 AS,,,,,False,
933582086,5 STARS SERVICES AS,,5sytarsservices@gmail.com,96 73 72 55,403 33 339,False,5.0
933585190,ØIGARDEN AS,,,,,False,
933590623,ØYA SØR EIENDOMSUTVIKLING AS,,,,,False,
933592839,ØSTFOLD FLISPARTNER AS,,,,,False,
933604349,ØVRE NORDLI AS,,,,,False,
933606929,2775 HOLDING AS,,,,,False,
933617394,Åstveit Marina A/S,,,,,False,
933628043,ØRA EIENDOM AS,,,,,True,
933628973,ØYFJORD FISK AS,,,,,False,
933645258,369 HOLDING AS,,,,,False,
933648737,3MAST HOLDING AS,,,,,False,
933663728,"ØKSNES OSTEOPATI, TRENING AS",,,,,False,7.0
933664236,ØSTFOLDNEVROLOGENE AS,,,,,False,
933669645,ØRIN LAGER AS,,,,,False,
933671887,ØYANE HOLDING AS,,,,,False,
933674061,ØYVIND RADDUM BERG AS,,,,,False,
933697495,ØSTBYE INVEST AS,,,,,False,
933698394,ÅREVIK AS,,,,,False,
933703584,ØKORÅD INVEST AS,,,,,False,
933706419,ØVRE ULLESTAD ENERGI AS,,,,,False,
933708373,ÅSAVEIEN 7 HOLDING AS,,,,,False,
933722546,ØYVIND MØLL HOLDING AS,,,,,False,
933723968,ØSTERDAL MARKISER-HAGEN BYGGMONTASJE AS,,,,,False,
933724565,ØSTLANDSKE ENERGIRÅDGIVING AS,,,,,False,
933724751,12-PAUSEN AS,,,,,False,
933741001,ÅRSTEIN CONSULTING AS,,,,,False,
933741257,2RVE HOLDING AS,,,,,False,
933741958,123 SUSHI 2 AS,,,,,False,
933751155,ØST BETONGENTREPRENØR OG ANLEGG AS,,johnvidarbakken89@icloud.com,,,False,
933762033,ØYEHELSE INVEST 2 AS,,,,,False,
933765164,ØSTLANDET CONSULT AS,,,,,False,
933770613,ÅRDAL EIGEDOM AS,,,57 66 30 05,,False,
933782387,ØSTRE AKERVEI 203 AS,,,,,False,
933784738,ØSTGAARD HOLDING AS,,,,,False,
933787389,ØKOSOL AS,,,,,False,
933799522,ÅRVOLLSKOGEN 90 AS,,,,,False,
933807045,2RVE RENHOLD AS,,,,,False,18.0
933807223,2RVE ENGROS AS,,,,,False,
933807738,68 GRADER NORD AS,,,,,False,
933812189,ØSTFOLD FJELLSPRENGING AS,,,,,False,
933824861,3132 INVEST AS,,,,,False,
933828387,ÅSGÅRDSTRANDVEIEN 630 AS,,,,,False,
933833127,ØKSNEVARDEN EIENDOM AS,,,,,True,
933834425,ØDEGÅRDEN MASKINDRIFT AS,,,,,False,
933835898,ØVRE EIKERVEI INVEST AS,,,,,False,
933836312,4UNITS AS,,,,,False,
933855279,ØYE BYGG AS,,,,,False,
933860523,3 J EIENDOM AS,,,,,False,
933866521,ØVERLI KAPITAL AS,,,,,False,
933869172,22SAND INVEST AS,,,,,False,
933875938,3 LIONS CONSULT AS,,victorezeogo@gmail.com,,,False,
933879100,ÅPEN SCENE AS,,,,,False,
933884600,ÅDNE J. BIRKELAND AS,,,,,False,
933887464,ÁSGEIRSSON GERVAIS PLØHN AS,,,,,False,
933901491,2T INVEST AS,,,,,False,
933912108,ØKORÅD TOTAL AS,,,,,False,
933913295,ÅLESUND HELSEKOST AS,,,,,False,11.0
933913740,ØYRANE LEGEKONTOR AS,,,,,False,8.0
933917746,ØKERN BILVASK AS,,,,,False,
933942554,ÅSANE MASKIN AS,,,,,False,
933943011,ØSVH AS,,,,,False,
933959554,ØSTNOR HÅNDVERK AS,,,,,False,
933962350,ØDE ØYA XXX AS,www.halvoya.com,mail@halvoya.com,,403 83 030,False,
933963381,ØSTFOLD MOTE AS,,,,,False,59.0
933976742,ØG3 EIENDOM AS,,,,,False,
933984680,ØVREBYEN EIENDOM AS,,,,,False,
933989623,Ø. AASLAND CONSULTING AS,,,,,False,
933992071,1202 HOLDING AS,,,,,False,
934039378,ØSTLANDSBOLIG AS,,,,,False,
934047419,24/7 KJØLEVAKTEN AS,,,,,False,
934054946,7EIENDOM AS,,,,,False,
934058208,ØVJE INVEST AS,,,,,False,
934064844,ØYGARDEN EIDE AS,,,,,False,
934068114,3-WHEELS INVEST AS,,,,,False,
934072391,1863 PROPERTIES AS,,,,,False,
934080246,***THOLDZ*** 2000 AS,,,,,False,
934094417,ØGARDSBAKKA BOLIG AS,,,,,False,
934095375,605 INVEST AS,,,,,False,
934101138,3I KAPITAL AS,,,,,False,
934140729,ØLEN BILVASK AS,,,,,False,
934144112,2ND FLOOR STUDIO AS,,,,,False,
934144937,ÅBBL EIGEDOM AS,,,,,False,
934153936,2380 INVEST AS,,,,,False,
934154045,5. OKTOBER INVEST AS,,,,,False,
934158687,44.01 NORGE AS,,,,,False,
934159373,ÆRA CAPITAL HOLDING AS,www.aeracap.com,terje.pettersen@aeracap.com,,48405240,False,
934159403,ÆRA CAPITAL FINCO AS,,,,,False,
934168011,3GJW AS,,,,,False,
934168429,3 B TVEITE AS,,,,,False,
934178629,ØNDES HOLDING AS,,,,,False,
934178874,ØYVIND VOSS HOLDING AS,,,,,False,
934179005,3 D FORM AS,,,,,False,
934185048,ØYEKAST INVEST AS,,,,,False,
934186079,4C PHARMA SOLUTIONS AS,,,,,False,
934187016,ØVRE EIDE 37-39 AS,,,,,False,
934193180,ÅMOT ELEKTRO AS,,,,,False,
934194748,ØVREFOSS AS,,,,,False,
934195337,ØSTFOLD BEDRIFTSUTVIKLING AS,,,,,False,
934196147,614 HOLDING AS,,,,,False,
934196961,ØMM HOLDING AS,,,,,False,
934199375,ØSTLANDSKE HÅNDTVERKSERVICE AS,,,,,False,
934219848,ØK STEBEKK INVEST AS,,,,,False,
934230191,&STRATEGE AS,,,,,False,
934231589,ØH PRO AS,,mkcz@online.no,,973 95 623,False,
934240103,ÅLESUND DEKKHOTELL AS,,,,,False,
934253167,64 GARASJE AS,,,,,True,
934253175,64 NÆRING AS,,,,,True,
934259106,ÅS HELSEKLINIKK AS,,,,,False,
934263642,ØEN EIENDOMSINVEST AS,,,,,False,
934267923,231M CAPITAL AS,,,,,False,
934268962,ÅSHEIM HOLDINGS AS,,,,,False,
934271084,ÅNDALSNES AVIS AS,,,71 22 22 22,,True,6.0
934271734,ØSTFOLD MARINESERVICE AS,www.omarine.no,post@omarine.no,69 16 08 80,,False,9.0
934273664,63/1HOVE AS,,,,,False,
934276663,33 KAPITAL AS,,,,,False,
934290674,ØDEGARDEN GRAVETJENESTER AS,,,,,False,
934291301,3228-50/1 HOLDING AS,,,,,False,
934298136,2FT BYGG AS,,,,,False,
934309316,2 EIENDOM AS,,,,,False,
934310047,5X INVEST AS,,,,,False,
934310187,8M HOLDING AS,,,,,False,
934311078,9 STUDIO AS,,,,,False,
934311507,ØSTLANDSKE UTEMILJØ & KONSULT AS,,,,,False,
934341988,2042 INVESTMENTS AS,,,,,False,
934343077,ØYO INVEST AS,,,,,False,
934344146,ØEN HOLTEN HOLDING AS,,,,,False,
934349148,2T4 BYGG AS,www.2t4bygg.no,post@2t4bygg.no,,,False,5.0
934358333,263 AGENCY AS,,,,,False,
934359062,7DAYS OFFSHORE AS,,,,,False,
934359194,ÅKERVIKA AS,,marifros@gmail.com,,,False,
934373464,ØKERNVEIEN 223 AS,,,,,False,
934378776,ÅRVIK INVEST AS,,,,,False,
934383427,ØH-HOLDING AS,,,,,False,
934387511,ØSTGAARDS GATE 5 AS,,,,,False,
934388550,ÅÅÅ AS,,,,,False,
934388577,4X MØRK AS,,,,,False,
934388593,ØDDEN HOLDING AS,,,,,False,
934395271,ØVRE HOLMEGATE 11 AS,,,,,True,
934395492,ØYEN TRANSPORT TJENESTER AS,,,,,False,
934397592,151 RECORDS AS,,askeladden.records@gmail.com,46 88 66 04,459 66 866,False,
934398432,ØYMOE HOLDING AS,,,,,False,
934399420,ØLSTØREN HOLDING AS,,,,,False,
934399692,4.FARM PARTNER AS,,,,,False,
934400151,ÆRA CAPITAL AS,,,,,False,
934400178,ÆRA ADVISORY AS,,,,,False,
934400712,ÅSHEIM GÅRD AS,,,,,False,
934403673,ØRA INVESTERER AS,,,,,False,
934405978,ØK ERICHSEN AS,,,,,False,
934419081,ÅÅÅÅ LEVVA LIVE AS,,,,,False,
934419782,ØYELEGE ERLEND ULLTANG AS,,,,,False,
934424719,7 FJELL BYGG & MALING AS,,,,,False,
934439619,ØLEN APOTEK AS,,,,,False,5.0
934445724,2001 VENTURES AS,,,,,False,
934445872,ØJAS INVEST AS,,,,,False,
934452305,ÅSGÅRDBAKKEN 3 AS,,,,,False,
934457315,ØVRE FLATÅS VEI 14 AS,,,,,False,
934460839,ØSTERVÅG 41 A AS,,,,,False,
934460847,ØSTERVÅG 41 B AS,,,,,False,
934466764,ØYES TAKSERING AS,,,,,False,
934485947,2020 FINANS AS,,,,,False,
934487044,ÅSANE MEK INDUSTRI AS,,,55 19 02 45,,False,9.0
934491440,ØSTERLIDE HOLDING AS,,,,,False,
934501063,ØST & VEST INVEST AS,,,,,False,
934510720,ØKO-DATA A/S,,,69 13 61 60,,False,
934531353,ÅSE&FRED'S BRUKTHANDEL AS,,,,,False,
934533003,4R3 EQUITY AS,,,,,False,
934534247,ØLHAGEN AS,,,,,False,
934538862,ØGT HOLDING AS,,,,,False,
934547187,ØVERLAND RØR AS,,,,,False,
934550579,ØGÅRD HOLDING AS,,,,,False,
934561430,ÅSBØ INVEST AS,,,,,False,
934561910,ØSTRE LOHNELIER 67 EIENDOM AS,,,,,False,
934564707,4WDPARTS NORGE AS,,stein@4wdparts.no,,908 28 378,False,
934570219,123 EIENDOM HOLDING AS,,,,,False,
934583418,ÅFJORDVEGEN HOLDING AS,,,,,False,
934592875,3D SCANDINAVIA AS,,,,,False,
934605586,ØSTLAND BYGG & BIL AS,,roberts.migevics@outlook.com,,,False,
934616774,ÁRBI HOLDING AS,,,,,False,
934617908,ÅSMUL INVEST AS,,,,,False,
934626796,3LARS AS,,,,,False,
934630122,2TG EVENT AS,,,,,False,
934630181,ÅKER UTVIKLING I AS,,,,,False,
934631242,ØKOKONSTRUKSJON AS,,,,,False,
934640322,ÅRESKJOLD BAKKE AS,,,,,False,
934640969,ÅSHAUGVEIEN 62 AS,,,,,False,
934642457,ØYVINDS PENGEBINGE AS,,,,,False,
934644697,ÅLESUND KJØKKEN OG INTERIØR AS,,,,,True,
934646606,ÆTERNEX AS,,aeternex@riseup.net,,,False,
934646770,ØYVIND RUSTADSTUEN HOLDING AS,,,,,False,
934646797,ÅSE RUSTADSTUEN HOLDING AS,,,,,False,
934649214,3 BRØDRE AS,,,,,False,
934652355,ÅSEN GÅRD AS,,,,,False,
934660595,ØG INVEST AS,,,,,False,
934661583,ÆTA AS,,,,,False,
934662997,ØSTBY GÅRD MASKIN AS,,,,,False,
934663365,1009 INVEST AS,,,,,False,
934667352,ØYFJORD HAV AS,,,,,False,
934752910,ØKONEST AS,www.øokonest.no,info@økonest.no,,913 34 797,False,
934753097,ÆRA HOLDING AS,,,,,False,
934753836,ØSTVEST AS,,,,,False,
934761324,9180 ØYA AS,,,,,False,
934766245,7 SMÅ ROM AS,,,,,False,14.0
934766717,ØYGARDEN BÅTSERVICE OG UTLEIE AS,,,,,False,
934769937,ÅMODTEN DRIFT AS,,,,,False,
934776828,ØSTFOLD VEDLIKEHOLD AS,,,,,False,
934780094,ØYAR INVEST AS,,,,,False,
934783352,ØIVIND JOHNSEN AS,,,,,False,
934792203,111 HOLDING AS,,,,,False,
934801636,ØSTRE AKER VEI 39 G AS,,,,,True,
934809173,3FAS ELEKTRO AS,,,,,False,
934817184,ØVRE-EIDE GÅRD AS,,,,,False,33.0
934822455,ØSTLAND INVEST AS,,,,,False,
934824911,ØYVIND BERGESEN INVEST AS,,,,,False,
934840437,ØVSTETUN CONSULTING AS,,,,,False,
934840860,ØKERN DAGLIGVARE AS,,,,,False,
934841379,ØMM INVEST AS,,,,,False,
934845625,ÅTTE EIENDOMSINVEST AS,,,,,False,
934849973,ÆGIRS VEI 1 AS,,,,,False,
934851110,ÅSBØ AS,,,,,False,
934857577,ØRLAND VAKTMESTER AS,,,,,False,
934857828,ÅVER HÅNDVERKSSNIKKERI AS,,,,,True,7.0
934858646,ØVRE FOSS 10 AS,,ovrefoss10@styrerommet.no,,,False,
934858824,Øvre Ljanskollveien 8 AS,,olv8as@gmail.com,,976 73 258,False,
934864751,0KOMMA0 AS,,,,,False,
934872320,2D VICTOR AS,,,,,False,
934886011,ØIVIND PEDERSEN AS,,oivind.pedersen@lyse.net,,91318820,False,
934893824,006 HOLDING AS,,,,,False,
934903048,123 TAKST AS,,,,,False,
934904206,ÅRRING AS,,,,,False,
934906039,ÅLESUND SENTRUM UTLEIE AS,,,,,False,
934908236,3 TAKST AS,,,,,False,
934910788,7 DAYS MINI MARKED AS,,,,,False,
934911326,ØYGARDEN SOLKRAFTVERK AS,,,,,False,
934911423,7 FJELL MEDIA AS,,,,,False,
934923014,ØST EIENDOMSKAPITAL AS,,,,,False,
934925696,ØRNULF INVEST AS,,,,,False,
934932498,ÅSANE KRISTNE SKOLE AS,,magnus@aquastar.no,,951 04 164,False,
934934660,ÁHPI AS,,,,,False,
934935624,ÆRA TRAINING AS,,,,,False,
934936124,2IZII AS,,,,,False,5.0
934937120,1646 PROPERTIES BIDCO AS,,,,,False,
934937384,1646 PROPERTIES HOLDCO AS,,,,,False,
934948947,11 EIENDOM AS,,rune.lonkemoen@gmail.com,,474 16 507,False,
934949153,ÅSHEIM LANDBRUK OG INVEST AS,,,,,False,
934953789,ØYSTEIN ECKHOFF AS,,,,,False,
934954505,ØST ENTREPRENØR AS,,,,,False,
934955404,4250 INVEST AS,,,,,False,
934958713,ÆLV KAPITAL AS,,,,,False,
934962826,ÅSANE TEKNISKE GRUPPE ENERGI AS,,,,,False,
934966163,ÅL SKISENTER SERVERING AS,,,,,False,
934967275,Å SKOGSTJENESTER AS,,,,,False,
934973453,ØVERAAS INVESTMENT AS,,,,,False,
934981839,ØSTRE ROSTEN 14 EIENDOM AS,,,,,False,
934983564,&YTECH AS,,,,,False,
934988159,4F HOLDING AS,,,,,False,
934996925,ØIEN STENHUGGERI AS,,,71 29 62 26,,False,
934998634,ÅBOTEN HOLDING AS,,,,,False,
935003164,Å REINERTSEN AS,,,,,False,
935003997,ÅDALEN INVESTERING AS,,,,,False,
935012724,150 HOLDING AS,,,,,False,
935012740,731 HOLDING AS,,,,,False,
935015413,24 T MATERIALER AS,,,,,False,
935015448,ØISETH HOLDING AS,,,,,True,
935015782,ÅSSIDEN PIZZADRIFT AS,,,,,False,22.0
935025524,ÁRVU EALLA AS,,,,,False,
935026067,82 HOLDING AS,,,,,False,
935027985,ÅRUM BYGG AS,,,,,False,
935028965,24T OSLO RØRSERVICE AS,,,,,False,
935044405,ØSTEIENDOM HOLDING AS,,,,,False,
935054710,4056 HOLDING AS,,,,,False,
935067375,ÅRØY BILSENTER AS,,,,,False,
935069351,ØLSTAD AS,,,,,False,
935095506,&SIMONNES AS,,,,,True,
935096316,ØYA HOLDING AS,,,,,False,
935096839,ØISETH MONTASJE AS,,,,,True,15.0
935102359,ØIEL HOLDINGS AS,Inari.no,hakon@inari.no,,468 52 778,False,
935104548,ØKOHJØRNET AS,,,,,False,
935104726,ÖVOBU INVEST AS,,,,,False,
935104785,2315 HAMAR AS,,,,,False,
935106524,90MIFA AS,,,,,False,
935107989,ØVRE VIKDALSELVA KRAFTVERK AS,,,,,False,
935115590,4-EVER BOLIG AS,,,,,False,
935121655,ÅRBOGEN INVEST AS,,,,,False,
935122031,ÅKEREN AS,,,,,False,
935122104,60* NORD MARINE AS,,john1helland@gmail.com,,+4792407169,False,
935122481,ÅVITE AS,,,,,False,
935130786,4640 ØL OG SIDER HUS AS,,,,,False,
935131294,ÅSGÅRDSTRAND EIENDOM HOLDING AS,,,,,False,
935131545,ØKOVENT HJELPESELSKAP AS,,,,,False,
935131561,ØKOVENT HOLDING AS,,,,,False,
935132061,7 SEAS ENERGY AS,,,,,False,
935132223,ØGREID BYGG & MASKIN AS,,,,,False,
935139694,ÅNUND SYLTE AS,,,,,False,
935139856,ÅGOTNES SERVICE SENTER AS,,,56 31 68 68,,True,
935149177,ØSTLIE MØBEL-SERVICE AS,,ostlie@ostlie.no,23 24 64 00,,False,13.0
935154367,0243 HOLDING AS,,,,,True,
935159490,ØYGARDEN SERVICETJENESTER AS,,,,,False,
935160081,ØVREKOLLEN GRUS AS,,,,,False,
935160537,ØYEN SAMDRIFT AS,,,,,False,16.0
935167183,ØVERENG FISK AS,,,,,False,
935173418,ÅSANE CITY AS,,,,,False,
935189012,24 HOUR COMMERCE NORWAY AS,,,,,False,
935189063,2M PADEL AS,,,,,False,
935197465,3D CON AS,3d-con.no,jh@3d-consulting.no,,939 22 238,False,
935198194,2048 RELAX AS,,,,,False,
935198208,ØVERLAND BYGG & EIENDOM AS,,,,,False,
935207878,ØVRE GJERDAL AS,,,,,False,
935211026,00SMART AS,,,,,False,
935211212,ØINO KAPITAL AS,,,,,False,
935211778,Ø TEKNOLOGI AS,,,,,False,
935213568,19:10 HOLDING AS,,,,,False,
935214025,13 HOLDING AS,,,,,False,
935227526,ØRKEN AS,,,,,False,
935237149,ØVREVEIEN 30&32 AS,,,,406 21 444,False,
935241855,4 KLØVER BOLIG AS,,,,,False,
935247128,91 HOLDING AS,,,,,False,
935247292,91 CAPITAL AS,,,,,False,
935254329,180 DEGREES AS,,,,,False,
935256712,ÅRSLAND ENTREPENØR AS,,,,,False,
935257565,ÅGEDAL TRANSPORT OG UTLEIE AS,,,,,False,
935262151,ØKONOMITORGET AS,,,,,False,
935265142,ØLBERG MANAGEMENT AS,,,,,False,
935265843,ØST BOLIGUTVIKLING AS,,,,,False,
935266513,ØSTFOLD TAXI AS,,,,,False,7.0
935267447,ØSTFOLD BILAUKSJON AS,,,69 88 08 96,,False,8.0
935268958,ØYRIKET TAXI AS,,,,,False,
935272955,ÅRBOGEN GEORÅD AS,,,,,False,
935276632,Ø AUDIO AS,www.oaudio.no,post@oaudio.no,,909 53 801,False,
935279097,ÅMSOSEN INVEST AS,,,,,False,
935284317,5029 EIENDOM AS,,,,,False,
935284325,5029 HOLDING AS,,,,,False,
935285852,3XENERGI SOLUTIONS AS,,,,967 18 648,False,
935291232,ØST ASFALT HOLDING II AS,,,,,False,
935291283,ØA HELPCO AS,,,,,False,
935291437,ØST ASFALT INVEST AS,,,,,False,
935292476,1814 BYGG AS,,,,,False,
935293669,ØBY HOLDING AS,,,,,False,
935297362,3H GROUP AS,,,,,False,
935302331,2E SPORTS AGENCY AS,,,,,False,
935317835,ØSTAVEIEN EIENDOM AS,,,,,False,
935327598,ØRSENG HOLDING AS,,,,,False,
935329027,ØSTERVEIEN 10 EIENDOM AS,,,,,False,
935338069,ØVERVOLL MASKIN & TRANSPORT AS,,,,,False,
935339316,5-STAR PROPERTIES AS,,,,,False,
935341205,ÅSMUND VVS AS,,,,,False,
935342287,Ø. MYKLEBUST HOLDING AS,,,,,False,
935342880,ØST ALARMTJENESTER AS,,,,,False,8.0
935346703,68 GRADER NORD INVEST AS,,,,,False,
935353203,ÆSIR HOLDING AS,,,,,False,
935355168,ØIVIND HOLDING INVEST AS,,,,,False,
935358795,ÅSGARDANE HOLDING AS,,,,,False,
935358817,ØKIO HOLDING AS,,,,,False,
935359031,ØKERN AUTO SERVICE AS,,bilverksted@okernauto.no,,,False,
935359481,1711 INVEST AS,,,,,False,
935360692,33 STREET FOOD AS,,,,,False,8.0
935363926,Ø. ØKLAND INVEST AS,,,,,False,
935365554,ØVERLI BUTIKKDRIFT AS,,,,,False,16.0
935368278,ØSTLANDSKE MILJØDEPONIER AS,,,,,False,
935371074,ÅSANE ZOO AS,,,,,False,
935373271,ÅKKE AS,,,,,False,
935373832,2SST STAVANGER AS,,,,,False,
935374014,ØSTLAND HANDEL AS,,,,,False,
935377846,ØL & BRØD AS,,,,,False,
935378087,ØVERSTAD HANDEL AS,,,,,False,13.0
935380154,ØRSTAVIK-HOLDING AS,,,,,False,
935381800,3DPRINTA AS,,,,,False,
935389372,ØVERAAS AS,,,,,False,
935389496,25/SEVEN PICTURES AS,,,,,False,
935391059,ØK NOMI AS,,,,,False,
935395143,1RM HOLDING AS,,,,,False,
935399505,ØSTERDALSPORTEN HANDELSPARK AS,,,,,False,
935399955,ØSH HOLDING AS,,,,,False,
935399963,ØYSTEIN AMLIEN HOLDING AS,,,,,False,
935402298,3ELEMENTUM AS,www.3elementum.no,post@3elementum.no,,+4796884405,False,
935402638,ÅLESUND ANLEGG OG DRIFT AS,,,,,False,
935403502,ÆRLIG-TALT AS,,,,,False,
935407516,ØREVIKEN AS,,,,,False,
935410312,ÅFJORD CAMPING AS,,,,,False,
935411971,ÅRVIK CONSULT AS,,,,,False,
935413370,ÅLVIK HANDEL AS,,,,,False,8.0
935417112,91 INVEST AS,,,,,False,
935417228,ØVRE ØYGARDEN AS,,,,,False,
935422795,ØSTFOLD BRØNNSPYLING AS,,,,,False,
935428238,26 CUTZ AS,,,,,False,
935428513,ÆOB KYSTFISKE AS,,,,,False,
935434564,ÅLESUND-SKIPSVEDLIKEHOLD AS,,,,,False,
935435331,1INCH INNREDNING AS,,,,,False,29.0
935436176,ØYVINDS PENSJONSFOND INNLAND AS,,,,,False,
935442168,ØSTMOEHJØRNET AS,,hans-erik@bergtatt.as,,,False,18.0
935448557,ÅGNES INVEST AS,,,,,False,
935460212,ÆREND AS,,,,,False,
935460522,2OM HOLDING AS,,,,,False,
935460530,ØVRE MØLLENBERG GATE 66 AS,,,,,False,
935460948,69 GRADER NORD AS,,,,,False,
935468949,ØSTFOLD BILDEMONTERING EIENDOM AS,,,69144222,,False,
935487021,360MEDIA AS,,,,,True,
935489695,ØYGRENDA HOLDING AS,,,,,False,
