organisasjonsnummer,navn,hjemmeside,epostadresse,telefon,mobil,erIKonsern,antallAnsatte
932891352,SYSE GARD AS,,,,,False,8.0
932891468,SONDREE HOLDING AS,,,,,False,
932892006,SKJOLDAVEGEN 113 AS,,,,,False,
932892014,SAUDA KLUBB DRIFT AS,,,,,False,
932894777,SØBERG CONSULTING AS,,,,,False,
932896834,SULESKARD KAFE AS,,,,,False,7.0
932898535,SELLAND AKTIEBEITE AS,,,51 72 32 64,926 84 526,False,
932898632,SANDEFJORD BB HOLDCO AS,,,,,False,
932898667,SANDEFJORD BB MIDCO AS,,,,,False,
932898683,SANDEFJORD BB BIDCO AS,,,,,False,
932900491,SGULL INVEST AS,,,,,False,
932900882,SKOGBRUKSRÅDGIVER NERAASEN AS,,,,,False,
932901056,STEINER SOLUTIONS AS,,,,,False,
932901250,SENTRALBADET KONTORPÅBYGG AS,,,,,False,
932902206,SAGHAUGEN 26 AS,,,,,False,
932903679,SUNSTONE INSTITUTE AS,,,,,False,10.0
932904020,SMBF HOLDING AS,,,,,False,
932904489,SAVONETTE AS,,,,,False,
932904918,SØNDRE ILSÅS AS,,,,,False,
932906422,STEEN BEGRAVELSESBYRÅ AS,,,,,False,
932908670,SØDAL INVEST AS,,,,91333421,False,
932910020,STORMWIND AS,,,,,False,
932910160,SELHEIM AS,,,,,False,
932910489,SOLVANG GRUPPEN AS,www.solvangbegravelse.no,post@solvangbegravelse.no,,411 53 133,False,
932910772,SOLDATTRENING AS,,,,,False,
932911043,STEMMERIET AS,,,,,False,
932911094,SOUND OF RAIN AS,,,,,False,
932911132,SOCIAL IMPACT INSTITUTE AS,,mara@onesolutionglobal.org,,,False,
932911574,SØGÅRD HOLDING AS,,,,,False,
932911981,SØNDRE GATE 22 AS,,,,,False,
932912244,SIMPLY AS,,,,,False,
932912252,S HAGEN AS,,,,,False,
932912287,SOLID MASKIN OG UTLEIE AS,,,,938 49 511,False,
932913267,SERVON AS,,,,,False,
932914034,SMIESH AS,,,,,False,
932914042,SH ROGNE AS,,,,,False,
932914204,SUI AS,,,,,False,
932915405,SKADE OG TILSTAND AS,,,,,False,
932915464,SMEBY SERVICE AS,,,,,False,
932915537,SOULO AS,,,,,False,
932915596,STORVEGEN 222 AS,,,,,False,
932915758,SNAPSHOT STUDIO AS,,,,,False,
932916576,SKYGGE SOLSKJERMING AS,www.skyggesolskjerming.no,post@skyggesolskjerming.no,,960 49 699,False,5.0
932916606,STEENMASKINERING AS,,,,,False,
932917572,SPIRALTRAPP.NO AS,www.spiraltrapp.no,stian@ipoa.no,,,True,13.0
932917645,SENTRUM HELSETJENESTER AS,,,,,False,
932918307,SANDTECH HOLDING AS,,,,,False,
932918579,SVEIN AADLAND INVEST AS,,,,,False,
932918595,SEILDUKSGATA 1 AS,,,,,False,
932918803,SETERLØKKA BOLIGUTVIKLING AS,,,,,False,
932918846,SCARPA HOLDING AS,,,,,False,
932919265,STENDALS HOLDING AS,,,,,False,
932919311,SPORTSBAREN MOLDE AS,,,,,False,43.0
932919877,S. RØYRHUS AS,,,,,False,
932921588,SPECTRAPURE STANDARDS AS,,mail@spectrapure.no,,,False,
932922045,SKK INVEST AS,,,,,False,
932922142,SANDRAS GRILL & KEBAB AS,,,,,False,
932923467,SÆRSTEN BYGGRESTAURERING AS,,,,,False,
932924374,SKYSKAPEREN AS,,,,,False,
932924463,S. M. N. INVEST AS,,,,,False,
932924781,SPEEDWASH AS,,,24 11 83 10,,False,
932924854,SKOGKANTEN HOLDING AS,,,,,False,
932926075,SIB HOLDING AS,,,,,False,
932926350,SPECIAL NEEDS TOYS NORWAY AS,,,,,False,
932926393,SEALTEAM AS,,,,,False,6.0
932926776,SVETO HOLDING AS,,,,477 19 681,False,
932926849,SKARNES BINGO AS,,,,,False,
932932571,SG & BB EIENDOM AS,,,,,False,
932932660,SKAAR AS,,,,,False,
932933799,SAMEDIA AS,,,,,False,
932934043,SOLO MUSIKK AS,,,,,False,
932934256,SEVEN HILLS HOLDING AS,,,,,False,
932934388,SMD MEDIA AS,,,,,False,
932934442,SISU CAPITAL AS,,,,,False,
932934515,SALONG KAKTUS AS,salongkaktus.no,salongkaktus@gmail.com,,400 18 666,False,
932935430,SCANPOINT AS,,,22 44 52 12,952 47 630,False,
932936488,SÅBRA KINOSERVICE AS,,,,,False,
932937344,STALDVIK AAGÅRD TRENING & HELSE AS,,,,,False,
932939487,SKOLEGATA 16 AS,,,,,False,
932940221,S.O.D AS,,,,,False,
932941147,SØRDAL HOLDING AS,,,,,False,
932941252,STAMNES ØSTRE HOLDING COMPANY AS,,ingebrigt.reinsborg@gmail.com,,908 18 285,False,
932941619,STUDIO BEVE AS,,,,,False,
932941775,SANDVIKA BYGGSERVICE AS,,,,,False,5.0
932941902,SUB LIME SPIRITS AS,,,,,False,
932941961,SIGNIFICANT AS,significant.no,habib@significant.no,,481 58 990,False,
932942186,SANNTYR AS,,,,,False,
932942283,STIAN NATLAND HOLDING AS,,,,,False,
932942364,SØR ELEKTRISK AS,,,,,False,
932942461,SU1 BYGG AS,,ugnevas@yahoo.com,,,False,
932942577,STAR BILSKADE SELJORD AS,www.starbilskade.no,post@starbilskade.no,,923 14 540,False,6.0
932943077,SAYM AS,,,,,False,
932944278,SKIKKELIG RENT AS,,,,,False,
932948885,SONDRE KLEVEN HOLDING AS,,,,,False,
932949911,SJØTEIG HOLDING AS,,,,,False,
932949970,SVE SERVICE AS,,,,,False,
932949997,SKAAR HANSEN HOLDING AS,,hansand88@gmail.com,,473 16 977,False,
932950081,SPON VERKSTED AS,,,,,False,
932950189,SIGURD BJØRKE AS,,,,,False,
932950219,SPONSORA AS,,,,,False,
932950251,SMUDGEBIT AS,,,,,False,
932950340,S.B. BILUTLEIGE AS,,,,,False,
932950502,SENTRAL OSLO CABS AS,www.sentraloslocabs.no,oslocabs@gmail.com,99 85 11 33,928 24 370,False,
932950685,SNAKOSNUTEN AS,,,,,False,
932950820,SIMRID HOLDING AS,,,,,False,
932951363,SANITÆR SERVICE DØNNA AS,,san.service.dz61@gmail.com,,960 43 187,False,
932951460,SHADEW MEDIA AS,,,,,False,
932951606,SEGGER AS,www.segger.no,post@segger.no,24 20 07 77,,False,
932951649,SALIMI HOLDING AS,,,,,False,
932951835,SEBASTIAN SOLBERG AS,,,,,False,
932951878,SAUNA-HUS AS,,,,,False,
932953242,SOLVANG FAMILY HOLDING AS,,,,478 00 457,False,
932954141,SOLUTION MODS AS,,,,,False,
932956241,SYSTAFOR AS,,,,,False,
932957361,SKÅBUA AS,,,,,False,
932957760,SPORTY MANDAL OG LANDÅS AS,,,,,False,
932957825,STRØM & STRØM HOLDING AS,,,,,False,
932958244,SYLA EIENDOM AS,,,,,False,
932958503,SMALL POND AS,,,,,False,
932958686,SJ SERVICE AS,,,,,False,
932959208,SUNMAR AS,,,,,False,
932959585,SKAGERRAK EIENDOMSMEGLING AS,,,,,True,5.0
932960028,SKAGEJR HOLDING AS,,,,,False,
932961768,STK MASKIN OG SERVICE AS,,,,,False,
932967464,SOLHOLMEN 4ME AS,,,,,False,
932969696,SAND BYGGTJENESTER AS,,,,,False,
932971097,SELECTAI AS,,,,,False,
932971232,STALL VIKA AS,,,,977 59 383,False,
932973731,SITRO HOLDING AS,,,,,False,
932976145,STORVIK SHIPPING HOLDING AS,,,,,False,
932976188,STORVIK SHIPPING AS,,,,,False,
932976218,STORVIK SHIPPING EIENDOM AS,,,,,False,
932976544,SILURVEIEN 20 AS,,,,,False,
932976560,SILURVEIEN 24N OG 24M AS,,,,,False,
932976641,SKRUBBMOEN 17 AS,,,,,False,
932976803,SKRUBBMOEN 21 AS,,,,,False,
932976889,STUDIO WALLIN AS,,,,,False,
932976927,STRANDEGRUPPEN AS,,,,,False,
932976994,SAFEMAR AS,,,,,False,
932977095,S. VÅGSLID ENTREPRENØR AS,,,,,False,
932977966,SULTAN AS,,,,,False,12.0
932978881,SARPSBORG SPESIALISTTJENESTER AS,www.sarpsborgspesialisttjenester.no,,,411 21 100,False,
932980177,SKOGSTAD SPORT AS,,,57874182,,True,166.0
932980533,STENSLAND EIENDOM AS,,camilla@itel.no,,408 55 004,False,
932981025,SPN HOLDING AS,,,,,False,
932982099,SJØ & LANDSERVICE AS,,,,,False,
932983826,STRANDGATENS EIENDOMSSELSKAP AS,,aase.larsen@dalro.no,,900 42 020,False,
932983923,SAUEBONDEN AS,,,,,False,
932984245,SKOGKILDEN AS,,,,,False,
932984377,SECORE SERVICES AS,,,,,False,
932984458,SOULSINGER AS,,,,,False,
932984490,SPORT EIENDOM AS,,,,,False,
932984768,SUNT LIV AS,,,,,False,
932985144,STENE AUDIO AS,,,,,False,
932985543,SENJA FYSIOTERAPI AS,,,,,False,
932985640,SISTE TEE AS,,,,,False,
932986027,SPEKTRA KUNST AS,,,,,False,
932986205,SOFIE SCHULTZ AS,,,,957 02 124,False,
932986310,SKARTACUS AS,,,,,False,
932986329,SUNDET SERVICES AS,,,,,False,
932987058,SIMTRAN AS,,,,,False,
932987325,SØRE FJELLAVEGEN AS,,,,,False,
932987562,SYNDAR HOLDING AS,,,,,False,
932987678,SAN SABAI THAI MASSASJE AS,,,,,False,
932987899,SYRE EIENDOM AS,,,,,False,
932989190,SHOUMING HANDELSSELSKAP AS,,,,,False,
932990245,SKYTTERVEIEN AS,,,,,False,
932991489,SIV. ING. DORDI SKJEVLING AS,,,,,False,
932992027,SØKK AS,,,,,False,
932992035,STRAIGHT OUTTA HOLDINGS AS,,,,,False,
932992310,SHARETHINGSEASY AS,,,,,False,
932992337,SKEDSMO FIBER DRIFT AS,,,,,False,
932992604,SVENOR AS,www.svenor.no,preben@svenor.no,,900 83 952,False,
932992795,STABIL HELSE HOLDING AS,,,,,False,
932992841,STEN KJELÅS HOLDING AS,,,,,False,
932992892,SOMA CAPITAL AS,,,,,False,
932992930,SNOWTECH AS,,,,,False,
932993031,SD DANIEL HOLDING AS,,,,,False,
932993171,SANDERSEN ANLEGG & SERVICE AS,,,,,False,
932993244,SOY VULKAN AS,,,,,False,
932993260,STENSRO GÅRD AS,,,,,False,
932993643,SD NORWAY AS,,,,,False,
932993708,S&S EIENDOM AS,,,,,False,
932993821,STUDIO3D NORWAY AS,,,,,False,
932994313,SEVA AS,,,,,False,5.0
932995301,SPESIALISTKLINIKK FOR PERIODONTI AS,,,,,False,16.0
932996006,SMÅTROLL LEKELAND AS,,,,,False,5.0
932999595,SOTELAND INVEST AS,,,,,False,
933000451,SPISERIET I FLESBERG AS,,,,,False,7.0
933000648,SUNRAY INVEST AS,,,,,False,
933000907,SUSHI PLUS AS,,,,,False,9.0
933001539,SØRLANDET VVS AS,,,,,False,
933001776,STH SPV I AS,,,,,False,
933001873,STORESUND INVEST AS,,,,,False,
933001970,STRØM MEDIA AS,,,,,False,
933002233,STJERNESLUDD AS,,,,,False,
933002292,SKULPT AS,,,,,True,
933002349,SIGMAR AS,,,,,False,
933002365,SAMCONSULT AS,,,,,False,
933002403,STIAN HAVERSTAD HOLDING AS,,,,,False,
933002470,SPILLWILL AS,,,,,False,
933002497,SON PLAST AS,,,,,False,
933002586,SØVIK SALONG AS,,,,,False,
933002926,SÆTERNES INVEST AS,,,,,False,
933003736,SITHPA AS,,,,,False,
933004333,SPA & SAUNA EXPERIENCE AS,,,,,False,
933004449,STÅLE SKROVE AS,,,,,False,
933004821,STILLE FJERDING AS,,,,,False,
933006964,SÆTERNES TRANSPORT AS,,,,,False,18.0
933008851,SUDMANN HOLDING AS,,,,,False,
933014320,SKOGVEIEN 22 AS,,,,,False,
933014770,SBVM HOLDING AS,,,,,False,
933016196,STEMEK AS,,,,,False,10.0
933018040,STUDIO MARIANNE SKARBØVIK AS,,,,,False,
933018237,SYD-VEST EIENDOM AS,,,,,False,
933018253,S&A INVEST AS,,,,,False,
933018318,SOLID SECURITY AS,,,,,False,
933018393,SSE UTVIKLING AS,,,,,False,
933018504,STANLEYS VEIKRO AS,,,,,False,
933018512,SUTENAILS AS,,,,,False,
933018571,SAES AS,,,,,False,
933018695,SPIRO STUDIO AS,,,,,False,
933018830,SHORESIDE SOFTWARE AS,,,,,False,
933019462,SANCO GROUP AS,,,,,False,
933019845,SAMISK KUNST OG KULTUR AS,,,,,False,
933022587,SHHH... AS,,,,,False,
933023370,SØR INTERIØR AS,,,,,False,
933023443,SUSSEBASS HOLDING AS,,,,,False,
933023931,STRANDGATA 177 AS,,,,,False,
933024164,SOFIUM AS,,,,,False,
933024482,SANDVÆR KYSTFISKE AS,,,,,False,
933024539,SELJE NABBEN 90 AS,,,,,False,
933029840,SENTIRI AS,,,,,False,
933030121,SDG AS,,,,,False,
933030253,SKILBREI UTVIKLING AS,,,,,False,
933030377,SAWAGARDEN AS,,,,,False,
933030512,SOPHUS RESEARCH AS,,,,,False,
933030539,SKOGHEIM SOLUTIONS AS,,,,,False,
933030636,SANSOONEL AS,,,,,False,5.0
933030709,SIEGENTHALER AS,,,,,False,
933031624,SEBESA AS,,,,,False,
933031675,STYRKEGRUPPEN AS,,,,,False,
933031896,SOCEXO AS,,,,,False,
933031950,SIDD HOLDING AS,,,,,False,
933033333,SUNNYSIDEUP AS,,,,,False,
933033449,SAGA BARK OG BRØD AS,,,,,False,
933033562,STÅLMONTASJE ØST AS,,,,,False,
933033678,SETLAR HOLDING AS,,,,,False,
933033902,SØ KOMP AS,,,,,False,
933034054,SAMIBOOKING AS,,,,,False,
933034828,SWIFTFLEX AS,,,,,False,
933034917,SELJESTADVEIEN 69 AS,,,,,False,
933035492,SR-EIENDOM AS,,,,,False,
933035530,SEABIRD OF NORWAY AS,,,,,False,
933035573,SPADA AS,,,,,False,
933035786,SVEIN AADLAND AS,,,,,False,68.0
933037088,SKOGE HOLDING AS,,,,,False,
933037223,SR INVEST EIENDOM AS,,corporate@zacring.com,,403 07 899,False,
933037622,SKR EIENDOM AS,,,,,False,
933037649,STREET BIKES AS,,,,,False,
933037703,SOLUM CAPITAL AS,,,,,False,
933038165,SSH1 AS,,,,,False,
933038467,SCHEIENE NEUROCONSULT AS,,,,,False,
933051218,SAFE4 CERTIFIED MONITORING SERVICES AS,,,,,False,20.0
933053822,SNART HELG AS,,,,,False,
933054438,SPEEDMAX INVEST AS,,,,,False,
933054810,SCAN STYLE NORGE AS,,,,,False,
933055213,SAFE INNKJØP AS,,,,,False,
933058336,STRANDGATA 113 AS,,,,,False,
933058352,SVEBAK INVEST AS,,,,,False,
933058662,SAXE.TECH AS,,,,,False,
933058824,SYSPIRE AS,,,,,False,
933058964,SKAUVIK MASKINKONSULT AS,,,,,False,
933059081,SS KAPITAL AS,,skarpenes_v@hotmail.com,,977 31 404,False,
933059162,SIVS HOBBYBOD AS,,,,,False,
933059308,SENSNET ANALYTICS AS,,,,,False,
933059472,SAMSTEG VEILEDNINGSTJENESTE AS,,,,,False,
933059626,SENJA HUDPLEIE AS,,,,,False,
933060357,SMART INDUSTRY AS,,,,,False,12.0
933060519,SØRLUND STUDIO AS,,,,,False,
933063313,STORGT DRIFT AS,,,,,False,
933063763,SALMON IBERICO AS,,,,,False,
933063798,SIGMA BYGG AS,,post@sigmabygg.com,,,False,
933063895,SEATO HOLDING AS,,,,,False,
933064085,SJAAKET INVEST AS,,,,,False,
933064883,SIVLESGATE 14 AS,www.vestbo.no,post@vestbo.no,55 30 96 00,,False,
933065057,SIRKULL AS,,,,,False,
933065278,SENDER HOLDING AS,,,,,False,
933065375,STJØRDAL MASKINDRIFT AS,,,,,False,
933065391,SNU - SENTER FOR NEVROBIOLOGISK UTVIKLINGSPSYKOLOGI AS,,,,,False,
933065618,SAL I FOKUS AS,,,,,False,
933066568,STABEKK INVEST AS,,,,,False,
933066614,STEEP HOLDING AS,,,,,False,
933068188,SAFARI MEDIA AS,,,,,False,
933069257,SIMONE NAUMANN PHOTOGRAPHY AS,,,,,False,
933069486,STRANDGATEN 214 AS,,,55 22 10 52,,False,
933069753,STRANDLIEN 35-37 AS,,,55 90 45 30,,False,
933070573,STRANDEN BOLIGLAG AS,www.vestbo.no,post@vestbo.no,55 30 96 00,,False,
933071200,SOL & MAANE GLOW AS,,,,,False,
933071618,SOOLV AS,,,,408 82 727,False,
933071944,SKIEN TAKST AS,,,,,False,
933071979,SKI HIFI AS,,,,,False,5.0
933072401,SANDEFJORD VENTILASJON AS,,,,,False,
933072495,SAUL AS,,,,,False,
933072541,SIMPLIFIT AS,,,,,False,
933072576,SEDIQI HOLDING AS,,,,,False,
933072908,SPARK MANAGEMENT AS,,frode@denvo.no,,950 88 910,False,
933072967,SGN AS,,,,,False,
933073459,SANDESUND BILPLEIE AS,,,,,False,
933074498,SOLA RØR AS,,,,,True,
933075044,STARTBLOKKA AS,,,,,False,
933076466,SNW HOLDING AS,,,,,False,
933078884,SKOGER SAMDRIFT AS,,,,,False,7.0
933079112,SEEFLEET AS,,,,,False,
933079228,SNARUD INVEST AS,,,,,False,
933079457,STRANDVEIEN 50 AS,,,,,False,
933079724,SJYEN AS,,,,,False,18.0
933079821,STENNESET KANTINE OG RIGGDRIFT AS,,,,,False,
933080188,STOREBOTN A20 AS,,,,,False,
933083810,STORMGÅRD AS,www.thon.no,firmapost@olavthon.no,23 08 00 00,,True,
933087409,S.N INVEST AS,,,,,False,
933087808,SIVILINGENIØR HANS P DAHLUM AS,,,22603269,,False,
933088936,SJB GRUPPEN AS,,,,,True,
933089118,STEINAR MOE EIENDOM AS,,moe@steinarmoe.no,,48083000,False,7.0
933090264,SKIVEIEN SNØRYDDING AS,,,,,False,
933090639,SAULIUS EIK BYGG AS,,,,,False,
933091260,SOLEM DRIFT & VEDLIKEHOLD AS,,,,,False,
933091856,SYNFARING ANSATTE 2 AS,,,,,False,
933091899,STARGAZER STUDIOS AS,,,,,False,
933092151,STENBEKKEN INVEST AS,,,,,False,
933092356,STRAX INVEST AS,,,,,True,
933092550,SAURUS HOLDING AS,,,,,False,
933092828,STORD MARINESERVICE AS,,marg-ot@online.no,,,False,5.0
933098540,SVARVEN AS,,,,,False,
933098605,STUR SERVICES AS,,,,,False,
933098729,SENTRALT AS,,,,,False,
933098907,SETESDAL HUD OG VELVÆRE AS,,,,,False,
933100324,SKAGEN21 AS,,,,,False,12.0
933101207,SG TEKNIKK AS,,,,,False,8.0
933101290,SOLLIED SECURITY AS,,,,,False,
933104192,SHINE & CHARGE AS,,,,,False,
933105946,SWIFT CONSULTING AS,,,,,False,
933106861,SONAT CONSULTING TRONDHEIM AS,,,,,False,8.0
933107116,SELVBYGGERHJELPEN AS,,,,,False,
933107124,SKOGE FISKERI AS,,,,,False,
933107221,SBL-HOLDING AS,,,,,False,
933107280,SENDOLA AS,,,,,False,
933107302,SELSKAP B AS,,,,,False,
933107329,SELSKAP A AS,,,,,False,
933107353,SAND TANNLEGESENTER AS,,post@sandtannlegesenter.no,,480 40 573,False,7.0
933108082,SETSAA CONSULTING AS,,,,,False,
933109216,SOLSTAD & HUSTOFT EIENDOM AS,,,,,False,
933109496,SELVA BYGG AS,,post@selvabygg.no,72 49 11 10,,False,
933110621,STENSVOLD & LARSEN INVEST AS,,,,,False,
933110877,SKOU ELSING HOLDING AS,,,,,False,
933111105,SKUDEHOLMEN HOLDING AS,,,,,False,
933111121,STRANDGATEN PIZZA AS,,,,,False,
933111210,SKADEHJELPA AS,,,,,False,
933111318,SMIDSRØD AGENTUR AS,,,,,False,
933111407,SAGENE SYSLER AS,,,,,False,
933111601,STEGA AS,,,,,False,
933111628,SVANS AS,,,,,False,
933111938,SPZ CONSULTING AS,,erik@spzconsulting.no,,911 00 219,False,
933112101,STEINBERG CO2 SOLUTIONS AS,,,,,False,
933112292,SARPSBORG HIFI AS,,,,,False,5.0
933112365,SMD INVESTERINGER AS,,,,,False,
933112446,SNILLFJORD EIENDOM AS,,,,,False,
933112535,SOULGROWTH AS,,,,,False,
933112683,STATBYGG AS,,,,,False,
933112691,SD SOLUTIONS AS,,dysthe_marius@hotmail.com,,,False,
933112713,SKUNCKE WORKS AS,,,,,False,
933112799,SUNRISE CONSULT AS,,,,,False,
933113035,SLS ELEKTRO AS,,,,,False,15.0
933113558,SVENCO AS,,,,,False,
933113736,STRÅLELYS AS,,,,,True,
933113841,SB EDEN AS,,,,,False,
933113930,SÆTHER BEDRIFTER AS,,,,,False,
933114309,SA.BYGG AS,,,,,False,
933114384,STYLESCAPE AS,,,,,False,
933114430,SAJACO NORDIC HOLDING AS,,,,,False,
933114570,SELTEC AS,,,,,False,
933117499,STEINROA NORD VEI AS,,,,,False,
933119610,SILFER AS,,,,,False,5.0
933120309,S. TVEITEN HOLDING AS,,,,,False,
933120546,SPEAROFJORDS AS,,,,,False,
933120953,SNEKKERLØSNINGER AS,,,,,False,
933122344,SHEEPDOG HOLDING AS,,,,,False,
933125033,STANGELAND KRAN HOLDING AS,,,,,False,
933126137,SMH INVESTMENTS AS,,,,,False,
933126463,SOLØR ENTREPRENØRSERVICE AS,,,,,False,
933126625,SOLI HOLDING AS,,,,,False,
933126803,SANDE CONSULTING AS,,,,,False,
933127176,STEFF AS,,,,,False,
933127192,SP HOLDINGS AS,,,,,False,
933127303,STAAHL HOSPITALITY CONSULTING AS,,,,,False,
933127362,SANDVIKSVEIEN 157 AS,,bilper@finstads.no,67 54 48 00,90151643,True,
933127494,SVALT EIENDOM AS,,,,,False,
933128334,STENVAAG JEPPESEN AS,,,,,False,
933132811,SENJA DAGLIGVARER AS,,,,,False,5.0
933133079,SAMMY HOLDING AS,,,,,False,
933133184,SPV SNW-S3 AS,,,,,False,
933133257,SPV LOU-S2 AS,,,,,False,
933133648,STYREUTVIKLING BOARDBRAIN AS,www.boardbrain.no,post@boardbrain.no,,408 85 614,False,
933134032,SIC PUBLISHING AS,sicpublish.no,mail@sicpublish.no,,465 93 564,False,
933134601,SENSOR EIENDOM AS,,,,,False,
933134865,SKARHOLMEN AS,,,,,False,
933134938,SUBURBAN WINES AS,,,,,False,
933135373,SANNVEST AS,,j-sannem@online.no,,90025923,False,
933140555,SOCKI INVEST AS,,,,,False,
933140776,SRØRVIK HOLDING AS,,,,,False,
933141136,SHAPE REGIME NORWAY AS,,,,,False,
933141497,STICA EIGEDOM AS,,,,,False,
933141896,SKIEN NÆRINGSFOND AS,,,35 58 10 90,,False,
933142442,STEAK HOUSE AS,,,,,False,14.0
933142523,S10NE AS,,,,,False,
933143163,SOLID MESTERBYGG AS,,,,,True,16.0
933143503,SNYFJELLET GÅRD OG KENNEL AS,,,,,False,12.0
933144941,SRW YACHTING AS,,,,,False,
933147363,SEC1 AS,,,,,False,10.0
933147614,STONEHEDGE AS,,,,,False,
933147878,STORYPLAST AS,,,,,False,
933147975,SMERUD EIENDOM AS,,,,,False,
933148173,STEIN & VA GROSSISTEN AS,,,,,False,
933148335,STEELTECH AS,,,,,False,
933148467,SSESH AS,,postmottak@ssesh.no,,973 37 333,False,
933148475,SKOLARA AS,,,,,False,
933149838,SAFIA INVEST AS,,,,,False,
933150062,SHANTHI BUSINESS AS,,,,,False,
933150526,SUVERENT HOLDING AS,,,,,False,
933151468,SOMMARFJØSN AS,,,,,False,
933152499,SEAFOOD AUTOMATICS AS,,,,,False,
933152685,S.A SERVICE AS,,,,,False,
933153770,SOLID HÅNDVERK AS,,giedriusf@yahoo.co.uk,,+4746218680,False,
933154173,STOKK AS,,,,,False,
933154831,SAEIDS TEPPER AS,,,,,False,
933155641,SMÅLAND EIENDOM AS,,,,,False,
933156028,SYLTEOSEN INVEST AS,,,,,False,
933156044,STIAUREN MALERSERVICE AS,,,,,False,
933156168,SCRUBBIES AS,,,,,True,
933156214,SMES HOLDING AS,,,,,False,
933156222,STAG HOLDING AS,,,,,False,
933156966,SAGA EIENDOMSSELSKAP AS,,,,,False,
933157121,SAOT HOLDING AS,,,,,False,
933157180,SEMENY AS,,,,,False,
933157555,STRANDVEIEN 50 HOLDING AS,,,,,False,
933157687,SAKURA LOFOTEN LEKNES AS,,,,,True,10.0
933157830,SST AS,,,,,False,
933158144,STV DRIFT OG EIENDOM AS,,,,,False,
933158896,SUKANDA THAIMAT AS,,,,,False,
933162184,SANDVIKSVEIEN 147 AS,,,,,False,
933162265,SANDVIKSVEIEN 143 AS,,,,,False,
933163091,SUFFLØR AS,,,,,False,
933163210,SMÅ BARNEHAGER BRAKAHAUG AS,,,,,True,9.0
933163881,SJØLINGSTAD TRAPP OG SNEKKERVERKSTED AS,,,,,False,9.0
933169596,STØTTEHJULET AS,,,,,False,
933170039,SK BERGE HOLDING AS,,,,,False,
933170136,STEIN BORUD DRIFT AS,,,,,False,20.0
933170268,SPORTEN SKJERVØY HOLDING AS,,,,,False,
933170306,SØRENSEN GÅRD AS,,,,,False,
933170365,SAMTIDEN AS,,,,,False,
933170381,SØRBYGG- AS,,,,,False,
933170721,SENTRUMSVEGEN 10/12 AS,,,,,False,
933173976,SBMOLVIK AS,,,,,False,
933174069,SVENDRIK JENSEN AS,,,,,False,
933174379,STRUCTURAS AS,,,,,False,
933174611,SUNDBY CONSULTING AS,,,,,False,
933175030,SLETTÅS HOLDING AS,,,,,False,
933175065,SG HOLDING 1 AS,,,,,False,
933175111,SALESDATA AS,,,,,False,
933175162,SB MOTORS AS,,,,,False,
933176118,SERVICEALLIANSEN MIDTNORGE AS,,,,,False,17.0
933177823,SVETEK RECRUIT AS,,,,,True,22.0
933177939,SIMEN BYBERG AS,,,,,False,
933178609,SJØGANG AS,,,,,False,
933180050,SOGNE STRATEGIES NORWAY AS,,,,,False,
933180905,SCHIMELSTAD AS,,,,,False,
933181561,SOLLIEN INVEST AS,,,,,False,
933181642,SAMPLE & HOLD AS,,,,,False,
933182061,SM CAPITAL AS,,,,,False,
933182126,STUDIO 82 AS,,,,,False,
933182150,SKANSEGATA AS,,,,,False,
933182231,S-BUSS AS,www.s-buss.no,tore@s-buss.no,,92222025,False,
933182673,STERA MARITIM AS,,,,,True,
933183173,SKAVÅS HOLDING AS,,,,,False,
933183947,SMITH & NEPHEW AS,,financeno@smith-nephew.com,66 84 20 20,,False,25.0
933183963,SENTRUMSGÅRDEN FILLAN AS,,,,,False,
933185648,SS BYGG AS,,,,955 59 252,False,
933189309,SANS ØKONOMISK RÅDGIVNING AS,,,,,False,
933190064,SJØLYST PROSJEKT AS,,roger@rs-invest.no,,901 85 140,False,
933190463,SHINING LIGHT AS,,,,,False,
933190757,SKYLINE CONSULT AS,,,,,False,
933191346,SENSEAID AS,,,,,False,
933191400,SPEED EXPRESS AS,,,,,False,7.0
933192229,SITTAM HOLDING AS,,,,,False,
933195988,SANDVAD EIENDOM VEST AS,,,,,False,
933196437,SKIPPERGATA 123 AS,,,,,True,
933196658,STILIOM AS,,,,,True,
933196925,STOCKSHOP AS,,,,,False,
933197085,SHIVA REGNSKAP AS,,sulasthikan@gmail.com,,986 39 108,False,
933197182,SLEMMÅ KRAFT HOLDING AS,,,,,False,
933197352,SEMTA EIENDOM AS,,,,,False,
933197638,SJØ OG LAND SERVICE AS,,,,,False,
933197832,SEIZAN INVEST AS,,,,,False,
933197999,SALG OG SUPPORT AS,,,,,False,
933198324,SAINT-RÉAL INVEST AS,,,,,False,
933198596,SILKHAMMERBLUE AS,,,,,False,
933199819,STORAGE HOUSE AS,,,,,False,
933201546,STURE ARKITEKTUR AS,,,,,False,
933201848,SKARET MARINA AS,,,,,False,
933203301,SVINGEN MULTISERVICE AS,,,,,False,
933203719,SMILECRAFT AS,,,,,False,
933203891,STILFULLE HJEM AS,,,,,False,
933204057,SNARBEKKEN INVEST AS,,,,,False,
933204146,STADVOLD AS,,,,,False,
933204324,SOHU CONSULTING AS,,,,,False,
933204421,SUSTAINBOTTLE AS,,,,,False,
933209695,SEEDS PUNKT FORNEBU AS,,,,,False,10.0
933210227,STORÅSVEIEN 29 AS,,,,,False,
